"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.134003906E1,-1.040499926E0,-1.684599996E0,-7.131099701E0,7.400885095E0
1.134999531E1,-2.111199856E0,-3.146299839E0,-5.661200047E0,6.812162173E0
1.135999531E1,-3.684299946E0,-4.934899807E0,-1.762199998E0,6.405673347E0
1.137000000E1,-3.313199997E0,-2.483000040E0,-1.726000011E-1,4.143956344E0
1.137999531E1,-2.061199903E0,2.895099878E0,1.325099945E0,3.792893119E0
1.138999375E1,2.034999877E-1,5.332799911E0,4.737999737E-1,5.357672401E0
1.139999375E1,1.334900022E0,1.085999966E0,-1.584899902E0,2.339500308E0
1.140999688E1,-6.112999916E-1,-3.535799980E0,-1.518899918E0,3.896488950E0
1.142004531E1,-8.205999732E-1,-6.606799603E0,-8.152999878E-1,6.707301944E0
1.142999375E1,-1.713199973E0,-6.830299854E0,6.908000112E-1,7.075680526E0
1.143999531E1,-2.323499918E0,-4.376199722E0,9.968999624E-1,5.054066226E0
1.144999688E1,-3.784999847E-1,-1.849499941E0,-7.613999844E-1,2.035593821E0
1.146003594E1,6.644999981E-1,-6.856999993E-1,-4.949999809E0,5.041254095E0
1.147000000E1,1.061499953E0,-2.210999966E0,-8.450900078E0,8.799603123E0
1.147999531E1,1.101099968E0,-5.512300014E0,-7.498399734E0,9.371439119E0
1.149003906E1,5.148999691E-1,-7.111700058E0,-8.099399567E0,1.079081429E1
1.149999531E1,-2.330999851E0,-5.565099716E0,-1.033479977E1,1.196712085E1
1.150999531E1,-7.585000038E0,-3.949999809E-1,-1.054099941E1,1.299234079E1
1.152003906E1,-8.470199585E0,5.819999576E-1,-3.988499880E0,9.380359068E0
1.152999375E1,-4.487899780E0,-2.130499840E0,-1.062699914E0,5.080315454E0
1.153999531E1,-1.007399917E0,-2.700599909E0,-3.828299999E0,4.792074221E0
1.155003750E1,6.241999865E-1,3.832999766E-1,-8.320199966E0,8.352381216E0
1.155999531E1,3.878899813E0,5.579799652E0,1.582700014E0,6.977461376E0
1.157000625E1,5.757400036E0,9.370299339E0,2.084770012E1,2.357067596E1
1.158003906E1,7.805999756E0,9.827799797E0,1.805990028E1,2.199270969E1
1.158999688E1,6.993499756E0,8.417399406E0,7.464599609E0,1.324695810E1
1.160003750E1,3.271499872E0,7.737399578E0,-2.943500042E0,8.901362600E0
1.160999531E1,-7.759999484E-2,7.022099972E0,-1.016249943E1,1.235282577E1
1.162000312E1,-3.300999880E0,6.825999737E0,-1.167119980E1,1.391789414E1
1.163003906E1,-6.373600006E0,7.233699799E0,-8.281599998E0,1.270960614E1
1.163999688E1,-6.484600067E0,5.881499767E0,-1.189199924E0,8.834946180E0
1.164999688E1,-3.594399929E0,3.113099813E0,5.576299667E0,7.328452721E0
1.165999688E1,5.884999633E-1,9.749999642E-1,7.037299633E0,7.128852871E0
1.167000469E1,3.615199804E0,-4.968999922E-1,4.853399754E0,6.072237511E0
1.167999688E1,4.154699802E0,-1.193199992E0,1.289799929E0,4.510968912E0
1.168999688E1,2.812799931E0,-1.510499954E0,-9.131999612E-1,3.320751079E0
1.169999531E1,1.305899978E0,-1.107399940E0,-8.484999537E-1,1.910932116E0
1.171003750E1,3.050000072E-1,5.199999809E-1,7.695999742E-1,9.776037565E-1
1.172000312E1,-3.747999966E-1,3.975299835E0,2.363499880E0,4.640001670E0
1.172999531E1,-7.427999973E-1,6.319599628E0,2.738999844E0,6.927568942E0
1.173999688E1,-4.784999788E-1,5.579699993E0,1.202600002E0,5.727849597E0
1.174999531E1,-9.845999479E-1,4.233999729E0,-2.437999994E-1,4.353806289E0
1.175999375E1,-1.514499903E0,3.275499821E0,-2.771999836E-1,3.619316077E0
1.177004531E1,-2.061699867E0,2.588299990E0,1.450899959E0,3.613172272E0
1.177999531E1,-2.051199913E0,2.050699949E0,4.005799770E0,4.945626671E0
1.178999375E1,-1.712399960E0,1.868199944E0,5.578599930E0,6.127255652E0
1.179999375E1,-1.980699897E0,1.926899910E0,4.089399815E0,4.935514784E0
1.181003750E1,-2.605399847E0,1.913800001E0,8.398999572E-1,3.340085440E0
1.182000313E1,-2.252899885E0,1.761399984E0,-1.953799963E0,3.463440788E0
1.182999688E1,-1.519899964E0,1.750999928E0,-4.141499996E0,4.746379554E0
1.183999531E1,-9.085999727E-1,1.930699944E0,-5.162199974E0,5.585827133E0
1.185003906E1,-2.624999881E-1,2.234799862E0,-4.972899914E0,5.458293709E0
1.185999688E1,4.529999793E-1,2.697099924E0,-3.564699888E0,4.492954738E0
1.187000625E1,1.846699953E0,3.117699862E0,-1.544600010E0,3.939053482E0
1.188003750E1,3.237599850E0,3.862900019E0,1.583599925E0,5.283165534E0
1.188999688E1,4.497999668E0,4.159500122E0,4.080399990E0,7.360917494E0
1.189999531E1,5.243799686E0,2.568300009E0,5.205199718E0,7.822256976E0
1.191003906E1,3.833400011E0,9.451999664E-1,3.177899837E0,5.068274460E0
1.192000156E1,2.104199886E0,-2.221999913E-1,-6.947999597E-1,2.227055675E0
1.192999531E1,9.065999985E-1,-5.108000040E-1,-3.667999983E0,3.812750198E0
1.194003750E1,2.331999987E-1,-4.041000009E-1,-4.545099735E0,4.568983547E0
1.194999375E1,-4.698999822E-1,-9.009999633E-1,-2.305799961E0,2.519785782E0
1.195999531E1,-1.450599909E0,-1.431299925E0,-2.883000076E-1,2.058148796E0
1.196999844E1,-1.910699964E0,-1.681999922E0,-1.009999990E0,2.738612435E0
1.198003750E1,-1.355899930E0,-1.053399920E0,-3.067999840E0,3.515784269E0
1.198999531E1,-8.050000072E-1,-3.889999911E-2,-4.580499649E0,4.650861776E0
1.199999375E1,-7.196999788E-1,4.196999967E-1,-4.110899925E0,4.194474263E0
1.200999531E1,-8.279999495E-1,1.241999939E-1,-3.782299995E0,3.873861486E0
1.202000156E1,-9.284999967E-1,-1.048000008E-1,-4.948999882E0,5.036436748E0
1.202999375E1,-7.064999938E-1,-7.274000049E-1,-5.392199993E0,5.486717942E0
1.204003750E1,-1.347800016E0,-2.353899956E0,-3.977899790E0,4.814675132E0
1.204999688E1,-2.131399870E0,-3.648999929E0,-2.546000004E0,4.933576989E0
1.205999531E1,-2.000299931E0,-3.101099968E0,-1.973599911E0,4.184867672E0
1.207000000E1,-1.443099976E0,-1.219299912E0,-9.827999473E-1,2.129583422E0
1.207999688E1,-1.250999928E0,-3.419999778E-2,-3.488000035E-1,1.299165848E0
1.208999531E1,-8.869999647E-1,-5.241999626E-1,-1.323300004E0,1.677103884E0
1.209999531E1,-4.941999912E-1,-1.046000004E0,-2.893699884E0,3.116383908E0
1.210999531E1,-1.427000016E-1,-1.864399910E0,-3.824499846E0,4.257129242E0
1.212004375E1,-7.448999882E-1,-2.858199835E0,-3.862299919E0,4.862256981E0
1.212999688E1,-1.240899920E0,-3.861399889E0,-3.958999872E0,5.667796900E0
1.213999688E1,-1.475199938E0,-4.535200119E0,-4.179699898E0,6.341462466E0
1.214999531E1,-1.876999974E0,-4.975399971E0,-3.656999826E0,6.453788152E0
1.216003906E1,-2.460299969E0,-4.503099918E0,-3.311699867E0,6.107236758E0
1.217000000E1,-2.633100033E0,-3.119199991E0,-3.451299906E0,5.345474292E0
1.217999375E1,-1.202499986E0,-2.530200005E0,-3.819399834E0,4.736637348E0
1.219003750E1,6.645999551E-1,-3.542999983E0,-3.526899815E0,5.043170063E0
1.220014219E1,1.535699964E0,-4.416500092E0,-3.921499968E0,6.102623160E0
1.221014688E1,1.333799958E0,-3.814699888E0,-5.406699657E0,6.750063611E0
1.221988750E1,9.202999473E-1,-1.815499902E0,-6.192599773E0,6.518533872E0
1.222999531E1,5.029999614E-1,-5.356000066E-1,-5.486399651E0,5.535382322E0
1.223999375E1,9.860000014E-2,5.922999978E-1,-4.740299702E0,4.778177739E0
1.225003750E1,-5.788999796E-1,2.257099867E0,-3.350399971E0,4.081029890E0
1.225999688E1,-1.356299996E0,4.655900002E0,-1.050300002E0,4.961863017E0
1.227000625E1,-1.179799914E0,6.590600014E0,1.226599932E0,6.806796880E0
1.228003594E1,1.235700011E0,5.041999817E0,2.176899910E0,5.629174885E0
1.228999531E1,2.672799826E0,4.081900120E0,-2.140599966E0,5.328033006E0
1.229999531E1,1.524399996E0,7.024399757E0,-5.840600014E0,9.261673489E0
1.231003906E1,-5.224999785E-1,1.103979969E1,-5.093599796E0,1.216942654E1
1.232000469E1,-5.630999804E-1,1.025159931E1,-1.026299953E0,1.031821989E1
1.232999688E1,-6.649000049E-1,9.079799652E0,3.578999996E0,9.782335851E0
1.233999688E1,-1.296100020E0,8.734799385E0,7.930999756E0,1.186917658E1
1.234999688E1,-5.737000108E-1,7.040499687E0,8.269599915E0,1.087584711E1
1.235999688E1,6.730999947E-1,4.387300014E0,7.278800011E0,8.525397036E0
1.237000469E1,3.197000027E-1,2.872499943E0,5.328199863E0,6.061615115E0
1.237999531E1,3.572999835E-1,1.905200005E0,2.781100035E0,3.389980492E0
1.238999688E1,5.412999988E-1,1.746199965E0,1.615999937E-1,1.835302309E0
1.239999531E1,5.879999995E-1,1.617399931E0,-6.588000059E-1,1.842754456E0
1.240999375E1,-8.199999928E-1,2.026599884E0,3.834999800E-1,2.219589897E0
1.242000469E1,-2.172299862E0,3.230399847E0,-2.811999917E-1,3.903004394E0
1.242999531E1,-1.413399935E0,2.245899916E0,-2.274099827E0,3.494752613E0
1.243999375E1,-9.763999581E-1,3.876000047E-1,-2.490700006E0,2.703179085E0
1.244999531E1,-9.036999941E-1,-1.191200018E0,-1.700599909E0,2.264436180E0
1.245999531E1,-6.068999767E-1,-1.964199901E0,-2.206999958E-1,2.067635683E0
1.247000313E1,-7.962999940E-1,-1.967099905E0,2.070999891E-1,2.132244386E0
1.248003906E1,-1.014099956E0,-1.688199997E0,1.590600014E0,2.531486985E0
1.248999688E1,-1.534299970E0,-1.067299962E0,4.112100124E0,4.516920747E0
1.249999375E1,-2.609899998E0,6.592000127E-1,4.259900093E0,5.039133999E0
1.250999688E1,-3.441699982E0,3.415799856E0,8.624999523E-1,4.925128789E0
1.252004688E1,-3.034399986E0,5.522099972E0,-1.175599933E0,6.409618286E0
1.252999688E1,-8.075000048E-1,7.517999649E0,5.871999860E-1,7.584008096E0
1.253999531E1,4.212999940E-1,1.134980011E1,6.104499817E0,1.289419925E1
1.254999688E1,3.034099817E0,1.172289944E1,1.125409985E1,1.653139124E1
1.256003906E1,5.267099857E0,6.824199677E0,8.063400269E0,1.180383268E1
1.257000781E1,3.787499905E0,3.815099955E0,1.398299932E0,5.554762451E0
1.257999375E1,3.175499916E0,1.643999934E0,-2.333600044E0,4.269920920E0
1.258999688E1,3.694199800E0,-6.753999591E-1,-4.990099907E0,6.245348217E0
1.260003750E1,3.220199823E0,-1.551100016E0,-4.117700100E0,5.452618845E0
1.260999688E1,2.362999916E0,-1.250699997E0,-9.530999660E-1,2.838383102E0
1.262000312E1,1.244499922E0,-5.403999686E-1,-4.150999784E-1,1.418844662E0
1.262999688E1,5.277000070E-1,-2.807999849E-1,-2.510200024E0,2.580391460E0
1.264003906E1,7.729999721E-2,-6.369999796E-2,-6.371599674E0,6.372386946E0
1.264999688E1,-1.870999932E-1,-2.421999872E-1,-9.835100174E0,9.839860907E0
1.265999688E1,3.916999996E-1,-1.759199977E0,-1.161689949E1,1.175587373E1
1.267000313E1,-1.124999970E-1,-3.828899860E0,-1.123679924E1,1.187176430E1
1.268003750E1,-2.068500042E0,-5.404299736E0,-7.966799736E0,9.846575349E0
1.268999531E1,-3.506599903E0,-6.269499779E0,-2.649999857E0,7.656720551E0
1.269999375E1,-3.620100021E0,-5.698999882E0,9.985999465E-1,6.825022027E0
1.270999688E1,-2.913300037E0,-1.627799988E0,1.902699947E0,3.841525348E0
1.272004219E1,-2.569000006E0,3.338899851E0,1.924399972E0,4.631557891E0
1.272999688E1,-2.579499960E0,9.792999625E-1,1.644899964E0,3.212249111E0
1.273999688E1,-2.720299959E0,-5.079999939E-2,-9.910000116E-2,2.722578432E0
1.274999531E1,-8.722999692E-1,2.424099922E0,1.810599923E0,3.148879126E0
1.275999375E1,3.333999813E-1,2.499099970E0,-1.913699985E0,3.165265208E0
1.277000000E1,2.550099850E0,-1.498799920E0,-4.597499847E0,5.466846924E0
1.277999375E1,1.731499910E0,-2.855899811E0,-2.768800020E0,4.338261083E0
1.278999531E1,1.595199943E0,-1.939399958E0,-3.949800014E0,4.680475959E0
1.279999531E1,2.022300005E0,-1.764899969E0,-3.590799809E0,4.483125302E0
1.281004063E1,1.288299918E0,-2.919199944E0,-2.770099878E0,4.225505689E0
1.281999844E1,-3.614999950E-1,-3.899399996E0,-2.407999992E0,4.597223786E0
1.282999688E1,-1.401799917E0,-4.348199844E0,-2.508499861E0,5.211953228E0
1.283999531E1,-2.650199890E0,-4.097399712E0,-3.853799820E0,6.218039635E0
1.285003906E1,-2.758599997E0,-4.152299881E0,-5.346899986E0,7.310321997E0
1.285999375E1,-1.607899904E0,-5.097799778E0,-5.305399895E0,7.531279620E0
1.286999844E1,-9.873999953E-1,-5.639299870E0,-4.528399944E0,7.299525178E0
1.288003906E1,-1.737199903E0,-5.077099800E0,-3.830899954E0,6.593223820E0
1.288999688E1,-3.306399822E0,-3.679299831E0,-3.223399878E0,5.904221693E0
1.289999531E1,-3.665699959E0,-3.185400009E0,-2.309799910E0,5.377667248E0
1.291003750E1,-3.500599861E0,-2.343899965E0,-2.304899931E0,4.802148491E0
1.291999844E1,-3.602099895E0,1.395999938E-1,-2.820999861E0,4.577406693E0
1.292999688E1,-3.013700008E0,2.641299963E0,-2.238299847E0,4.590080548E0
1.294003750E1,-1.592199922E0,4.378600121E0,-1.160200000E0,4.801385596E0
1.294999531E1,7.167999744E-1,5.397699833E0,-1.969799995E0,5.790429838E0
1.295999531E1,3.589999914E0,5.144999981E0,-2.622400045E0,6.799713684E0
1.297004688E1,6.051300049E0,3.513099909E0,-2.379799843E0,7.390774692E0
1.297999375E1,7.005599976E0,2.903100014E0,-4.028599739E0,8.586968998E0
1.298999531E1,5.558199883E0,4.409599781E0,-4.869699955E0,8.605354950E0
1.300003750E1,2.852499962E0,6.641999722E0,-3.702499866E0,8.121663721E0
1.300999688E1,2.726999819E-1,8.433400154E0,-1.100999936E-1,8.438526260E0
1.302000469E1,-2.472800016E0,1.003989983E1,5.723999977E0,1.181856608E1
1.303002813E1,-1.956399918E0,9.823499680E0,9.417799950E0,1.374858547E1
1.304003750E1,2.793999910E-1,7.729899883E0,7.879599571E0,1.104162606E1
1.304999688E1,7.633000016E-1,5.263499737E0,5.031099796E0,7.321135263E0
1.305999531E1,-8.799999952E-3,3.250499964E0,2.984699965E0,4.412965141E0
1.307000313E1,-4.763999879E-1,1.912799954E0,1.521099925E0,2.489880639E0
1.307999531E1,-1.671999991E-1,7.989999652E-1,-1.704999954E-1,8.339226778E-1
1.308999531E1,1.396999955E-1,5.485999584E-1,-9.001999497E-1,1.063408648E0
1.309999375E1,2.886999846E-1,1.174999952E0,-6.289999932E-2,1.211581190E0
1.310999688E1,3.150000051E-2,2.024399996E0,2.276999950E-1,2.037408864E0
1.312000156E1,-1.126299977E0,2.458799839E0,-5.680999756E-1,2.763509701E0
1.312999375E1,-1.455699921E0,2.273699999E0,-4.235999882E-1,2.732802754E0
1.313999375E1,-1.154999971E0,1.726199985E0,4.942999780E-1,2.134976297E0
1.314999531E1,-9.126999974E-1,1.059499979E0,1.933499932E0,2.386206923E0
1.316003906E1,-6.850000024E-1,7.087000012E-1,4.041699886E0,4.160146472E0
1.317000469E1,-6.431999803E-1,7.724999785E-1,5.813099861E0,5.899372206E0
1.317999531E1,-9.526999593E-1,1.272699952E0,5.675299644E0,5.893761824E0
1.319016719E1,-1.694000006E0,1.625199914E0,3.025599957E0,3.829512486E0
1.319999375E1,-2.111799955E0,1.869799972E0,-2.409999967E-1,2.830888903E0
1.321003750E1,-1.901699901E0,2.405799866E0,-4.375400066E0,5.343076010E0
1.322000469E1,-1.154399991E0,3.306599855E0,-7.939399719E0,8.677575113E0
1.322999531E1,-4.355999827E-1,5.038499832E0,-8.809000015E0,1.015749522E1
1.323999688E1,1.278599977E0,6.421799660E0,-6.460099697E0,9.198218136E0
1.325003906E1,3.912799835E0,6.037799835E0,-6.983999610E-1,7.228609265E0
1.325999531E1,6.013400078E0,3.691799879E0,3.922999859E0,8.073431410E0
1.327000469E1,6.277499676E0,4.386999905E-1,5.480700016E0,8.344910576E0
1.328003594E1,4.492899895E0,-2.535500050E0,5.076299667E0,7.237660415E0
1.328999375E1,1.092800021E0,-3.613799810E0,2.612799883E0,4.591348841E0
1.329999375E1,-1.186900020E0,-3.062700033E0,1.450999975E-1,3.287843847E0
1.331003750E1,-1.774899960E0,-1.509699941E0,-1.534099936E0,2.789789668E0
1.332000313E1,-1.186699986E0,-3.461999893E-1,-1.928900003E0,2.291018663E0
1.332999688E1,-7.969999909E-1,4.093999863E-1,-3.325199842E0,3.443801871E0
1.333999531E1,-3.843999803E-1,6.172999740E-1,-5.198400021E0,5.249017563E0
1.335003906E1,-2.239999920E-2,2.448999882E-1,-6.161099911E0,6.166005990E0
1.335999688E1,2.017999887E-1,-4.199000001E-1,-5.490099907E0,5.509830872E0
1.337000000E1,7.829999924E-2,-8.514999747E-1,-4.478799820E0,4.559696363E0
1.337999688E1,-1.554999948E-1,-1.262699962E0,-2.108899832E0,2.462935229E0
1.339003750E1,-1.134699941E0,-7.195000052E-1,-6.861999631E-1,1.508673126E0
1.339999375E1,-6.416000128E-1,1.025300026E0,-7.099999487E-2,1.211582320E0
1.340999531E1,-2.006399870E0,1.374300003E0,2.150999904E-1,2.441435836E0
1.342000000E1,-3.625499964E0,-7.060999870E-1,-3.017899990E0,4.769753403E0
1.342999531E1,-2.885799885E0,-4.419999942E-2,-3.051999807E0,4.200535375E0
1.343999688E1,-1.195199966E0,2.358899832E0,-1.468099952E0,3.024603915E0
1.344999375E1,-5.528999567E-1,7.480999827E-1,-1.421800017E0,1.699078349E0
1.345999375E1,-1.081499934E0,-1.221599936E0,-4.126399994E0,4.437242998E0
1.346999844E1,6.979999691E-2,-1.441499949E0,-5.459300041E0,5.646835493E0
1.347999688E1,1.143100023E0,-2.601300001E0,-5.084899902E0,5.824915997E0
1.348999688E1,2.678999901E-1,-4.416899681E0,-3.991699934E0,5.959399430E0
1.350003750E1,-6.869999766E-1,-5.542099953E0,-3.133299828E0,6.403468487E0
1.350999688E1,-1.621999979E0,-6.124099731E0,-3.029099941E0,7.022174016E0
1.351999688E1,-2.327299833E0,-6.385299683E0,-4.036399841E0,7.904486083E0
1.352999688E1,-2.382499933E0,-6.389199734E0,-4.473799706E0,8.155554118E0
1.354003906E1,-1.983500004E0,-5.967400074E0,-4.899499893E0,7.971777412E0
1.354999375E1,-1.529299974E0,-5.441400051E0,-5.001599789E0,7.547422962E0
1.355999688E1,-1.474799991E0,-4.267499924E0,-5.664299965E0,7.243678948E0
1.357004062E1,-1.118700027E0,-2.938499928E0,-5.299200058E0,6.161801103E0
1.357999375E1,7.429999858E-2,-3.207799911E0,-3.677500010E0,4.880523239E0
1.358999531E1,2.219999880E-1,-2.071799994E0,-3.848999977E0,4.376807059E0
1.359999375E1,-1.745199919E0,1.063699961E0,-3.699800014E0,4.226783708E0
1.360999844E1,-4.786499977E0,5.892899990E0,6.250000000E-1,7.617576867E0
1.361999844E1,-4.636499882E0,8.464499474E0,5.737299919E0,1.122771094E1
1.363003594E1,1.644999981E-1,6.392199993E0,4.164299965E0,7.630771599E0
1.363999375E1,4.609999657E0,4.412699699E0,3.874000013E-1,6.393285089E0
1.364999531E1,5.660999775E0,4.980099678E0,-2.371899843E0,7.904063520E0
1.366003750E1,3.850899935E0,6.466300011E0,-2.690999985E0,7.992743400E0
1.367000625E1,2.486299992E0,6.491399765E0,-2.208600044E0,7.293687182E0
1.367999688E1,1.255100012E0,6.171000004E0,-2.692999840E0,6.848997388E0
1.369003906E1,-1.744000018E-1,6.621099949E0,-3.134500027E0,7.327651077E0
1.369999531E1,-9.090999961E-1,6.416999817E0,-5.681999922E-1,6.505935804E0
1.370999688E1,-3.371999860E-1,4.944999695E0,3.978099823E0,6.355470401E0
1.372000469E1,4.221999943E-1,3.344499826E0,7.046999931E0,7.811794925E0
1.372999688E1,5.476999879E-1,2.099099874E0,6.437200069E0,6.792918393E0
1.373999531E1,-8.999999845E-4,1.610099912E0,3.837799788E0,4.161866137E0
1.375003594E1,-6.582999825E-1,1.778599977E0,8.904999495E-1,2.095177059E0
1.375999688E1,-5.568000078E-1,1.888599992E0,-1.082099915E0,2.246725707E0
1.377000312E1,-9.979999810E-2,1.988099933E0,-8.394999504E-1,2.160384584E0
1.377999688E1,7.660000026E-2,3.095199823E0,1.267699957E0,3.345622915E0
1.378999531E1,-1.484999955E-1,4.859099865E0,2.847699881E0,5.634030383E0
1.379999531E1,-5.196999907E-1,3.926199913E0,1.648000002E0,4.289643090E0
1.380999688E1,-1.516299963E0,2.412600040E0,-4.265999794E-1,2.881283061E0
1.382000781E1,-1.613399982E0,1.450399995E0,-1.268199921E0,2.512976460E0
1.382999531E1,-1.263399959E0,1.202700019E0,-6.373999715E-1,1.857133682E0
1.384003906E1,-7.940999866E-1,1.266099930E0,1.682299972E0,2.250274875E0
1.384999531E1,-9.923999906E-1,1.895499945E0,4.620199680E0,5.091563892E0
1.385999375E1,-1.955099940E0,2.651599884E0,5.752999783E0,6.629510104E0
1.387000469E1,-1.854499936E0,3.192799807E0,3.826299906E0,5.317303037E0
1.388003906E1,-9.442999959E-1,3.691200018E0,9.437999725E-1,3.925228457E0
1.388999688E1,1.701999903E-1,4.250099659E0,-1.174999952E0,4.412815432E0
1.389999531E1,9.431999922E-1,4.895499706E0,-2.217999935E0,5.456653490E0
1.390999688E1,1.176199913E0,5.479799747E0,-9.089999795E-1,5.677845760E0
1.392004531E1,1.831699967E0,5.312299728E0,7.019000053E-1,5.662889438E0
1.392999688E1,3.083799839E0,3.909399986E0,1.246799946E0,5.133004949E0
1.393999531E1,4.374399662E0,1.545699954E0,6.667000055E-1,4.687115280E0
1.395003906E1,4.501299858E0,-2.906000018E-1,-1.481999993E0,4.747891401E0
1.395999688E1,2.957799911E0,-8.669999838E-1,-4.293099880E0,5.284976430E0
1.397000469E1,1.659399986E0,-1.333699942E0,-5.268199921E0,5.682102978E0
1.398003750E1,8.192999959E-1,-1.687899947E0,-4.401199818E0,4.784435029E0
1.398999688E1,-2.705999911E-1,-1.066499949E0,-2.654199839E0,2.873225240E0
1.399999531E1,-2.527000010E-1,-6.718999743E-1,-1.360199928E0,1.538002182E0
1.401003750E1,-2.430999875E-1,-1.160099983E0,-1.590699911E0,1.983747913E0
1.402000156E1,-1.072000027E0,-1.537199974E0,-2.582099915E0,3.190518420E0
1.402999688E1,-1.759799957E0,-1.989399910E0,-3.248899937E0,4.196422130E0
1.403999531E1,-1.368299961E0,-2.290799856E0,-3.490299940E0,4.393427186E0
1.405003906E1,-1.186399937E0,-1.946299911E0,-2.707399845E0,3.539158385E0
1.405999688E1,-7.106999755E-1,-5.126999617E-1,-7.189999521E-2,8.792754490E-1
1.407000156E1,-4.546999931E-1,1.821399927E0,1.925599933E0,2.689272184E0
1.407999531E1,-1.272999942E-1,2.946199894E0,1.438300014E0,3.281006863E0
1.408999688E1,-8.929999918E-2,2.614300013E0,-2.538300037E0,3.644928823E0
1.409999531E1,-8.915999532E-1,-1.034500003E0,-5.305900097E0,5.478842631E0
1.410999688E1,-3.276599884E0,-3.634199858E0,-6.224999905E0,7.917963073E0
1.412004375E1,-2.063799858E0,-2.335000038E0,-3.100199938E0,4.395763266E0
1.412999688E1,-9.520999789E-1,-4.420999885E-1,-2.523299932E0,2.732945173E0
1.413999688E1,-2.735999823E-1,-1.090700030E0,-2.715100050E0,2.938750038E0
1.414999531E1,5.480000004E-2,-2.572999954E0,-3.674000025E0,4.485711536E0
1.415999375E1,5.823000073E-1,-3.031699896E0,-4.505599976E0,5.461749600E0
1.417000156E1,2.263000011E-1,-3.303699970E0,-4.619100094E0,5.683461169E0
1.418014375E1,-6.514999866E-1,-4.308599949E0,-3.661099911E0,5.691409167E0
1.419018594E1,-1.762799978E0,-4.805500031E0,-2.843299866E0,5.855309422E0
1.419999531E1,-2.335599899E0,-4.223099709E0,-3.132900000E0,5.753664958E0
1.420999688E1,-2.053400040E0,-3.425799847E0,-4.792799950E0,6.238869102E0
1.422000000E1,-8.835999966E-1,-4.329499722E0,-4.125499725E0,6.045251424E0
1.423003906E1,-5.302999616E-1,-4.598400116E0,-4.064000130E0,6.159756386E0
1.423999688E1,-9.187999964E-1,-3.406899929E0,-4.790199757E0,5.949552443E0
1.424999688E1,-1.067399979E0,-2.480900049E0,-3.950500011E0,4.785463207E0
1.426003906E1,-2.872000039E-1,-2.906399965E0,-2.899099827E0,4.115145733E0
1.426999844E1,3.061999977E-1,-2.391899824E0,-3.196099997E0,4.003748043E0
1.427999375E1,6.252999902E-1,-1.049999952E0,-3.093999863E0,3.326610156E0
1.429003750E1,-2.199999988E-2,1.730399966E0,-3.682799816E0,4.069125524E0
1.429999531E1,-2.913999856E-1,3.986199856E0,-2.838699818E0,4.902338207E0
1.431004063E1,9.249999523E-1,4.666500092E0,-1.930999994E0,5.134258368E0
1.431971250E1,2.002199888E0,5.326099873E0,-2.421499968E0,6.183834275E0
1.432999688E1,2.683699846E0,6.024499893E0,-2.300600052E0,6.984955578E0
1.434003750E1,2.583199978E0,6.527400017E0,-2.075899839E0,7.320466737E0
1.434999531E1,2.447099924E0,6.511499882E0,-2.465199947E0,7.380050103E0
1.435999688E1,1.589900017E0,6.699599743E0,-3.058699846E0,7.534458410E0
1.437000469E1,-2.863000035E-1,7.455699921E0,-4.842000008E-1,7.476889637E0
1.438003750E1,-2.424000025E0,7.569099903E0,6.769599915E0,1.044004466E1
1.438999531E1,-1.034899950E0,6.208899975E0,9.143499374E0,1.110067735E1
1.439999531E1,8.547999859E-1,4.998600006E0,7.549899578E0,9.094925435E0
1.440999375E1,8.305999637E-1,4.450799942E0,4.557600021E0,6.424269171E0
1.442000313E1,-1.218999997E-1,4.455899715E0,1.570099950E0,4.726004204E0
1.442999375E1,-5.295999646E-1,4.292500019E0,-7.695999742E-1,4.392984937E0
1.443999375E1,-5.029999837E-2,3.457199812E0,-1.184399962E0,3.654800118E0
1.444999688E1,8.513999581E-1,1.990899920E0,2.000999898E-1,2.174535442E0
1.445999531E1,4.751999974E-1,1.915099978E0,9.351999760E-1,2.183580079E0
1.447000156E1,-4.315999746E-1,1.996699929E0,7.400999665E-1,2.172748744E0
1.447999531E1,-1.071699977E0,1.603399992E0,1.431999952E-1,1.933892089E0
1.448999688E1,-1.577899933E0,1.517099977E0,-1.117799997E0,2.457811500E0
1.449999375E1,-1.386500001E0,1.376500010E0,-4.301999807E-1,2.000551563E0
1.450999688E1,-6.877999902E-1,1.375000000E0,2.303499937E0,2.769441421E0
1.452004688E1,-5.716999769E-1,1.922799945E0,5.119999886E0,5.498945292E0
1.452999688E1,-1.382099986E0,3.002099991E0,5.932299614E0,6.790801384E0
1.453999531E1,-2.181299925E0,3.844899893E0,4.071700096E0,6.009997190E0
1.454999688E1,-2.240900040E0,4.339299679E0,1.587799907E0,5.135393192E0
1.456003750E1,-1.722000003E0,4.611799717E0,-9.450999498E-1,5.012703318E0
1.457000625E1,-7.103999853E-1,4.345299721E0,-3.635699987E0,5.710044851E0
1.457999531E1,3.078999817E-1,4.163599968E0,-4.539599895E0,6.167522542E0
1.458999688E1,1.256099939E0,4.333399773E0,-3.490999937E0,5.704666617E0
1.460003750E1,3.608500004E0,2.925400019E0,-1.450799942E0,4.866626965E0
