"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.469045313E1,-2.789000034E0,-5.591700077E0,-3.032099962E0,6.945448951E0
1.470045469E1,-2.332200050E0,-5.594099998E0,-1.267899990E0,6.191985324E0
1.471045938E1,-1.689700007E0,-5.445499897E0,5.166000128E-1,5.724983041E0
1.472049688E1,-9.151999950E-1,-5.521599770E0,5.741999745E-1,5.626309684E0
1.473045469E1,-1.661999971E-1,-5.681900024E0,-1.840999961E0,5.975022275E0
1.474045469E1,6.439999491E-2,-5.316999912E0,-4.484499931E0,6.955959679E0
1.475049688E1,-2.967000008E-1,-4.072899818E0,-6.509500027E0,7.684408528E0
1.476045938E1,-8.287000060E-1,-1.491799951E0,-7.121899605E0,7.323500855E0
1.477045469E1,-1.291899920E0,2.381899834E0,-5.021699905E0,5.706130226E0
1.478049844E1,-8.080999851E-1,6.367799759E0,-2.038699865E0,6.734849404E0
1.479019063E1,5.898999572E-1,9.043399811E0,-8.703999519E-1,9.104320852E0
1.480045312E1,2.651099920E0,8.573800087E0,-1.375599980E0,9.079132889E0
1.481050000E1,3.672199965E0,5.971899986E0,-2.787499905E0,7.544454768E0
1.482045312E1,3.051800013E0,3.561299801E0,-3.517400026E0,5.862460451E0
1.483045156E1,2.621599913E0,1.724299908E0,-3.427699804E0,4.647055220E0
1.484045469E1,2.126199961E0,1.221799970E0,-3.321099997E0,4.128344296E0
1.485049688E1,1.488699913E0,1.872999907E0,-1.682500005E0,2.924920913E0
1.486045781E1,1.051699996E0,2.699599981E0,1.390299916E0,3.213541162E0
1.487045469E1,6.843000054E-1,3.159099817E0,2.137899876E0,3.875408886E0
1.488045312E1,4.476999938E-1,3.231799841E0,2.224699974E0,3.948956251E0
1.489045469E1,5.015999675E-1,3.118299961E0,3.309999943E0,4.575095277E0
1.490049531E1,7.969999909E-1,3.212800026E0,3.759499788E0,5.009104875E0
1.491048125E1,1.572899938E0,3.259099960E0,3.231799841E0,4.851832332E0
1.492045469E1,2.074199915E0,2.815699816E0,2.159600019E0,4.110272860E0
1.493045313E1,1.643999934E0,2.372400045E0,5.839999914E-1,2.944838493E0
1.494045469E1,3.343999982E-1,2.013000011E0,-1.537299991E0,2.554854921E0
1.495045156E1,-1.401999950E0,2.333799839E0,-2.069499969E0,3.419803455E0
1.496045312E1,-2.814599991E0,3.325699806E0,-1.295499921E0,4.545390231E0
1.497045469E1,-2.367100000E0,3.739300013E0,1.223999932E-1,4.427246182E0
1.498045469E1,5.639999732E-2,3.523199797E0,2.914899826E0,4.573046989E0
1.499045312E1,1.191799998E0,3.754299879E0,3.994499922E0,5.609918399E0
1.500045469E1,1.685299993E0,3.476199865E0,4.203700066E0,5.709229003E0
1.501045625E1,1.937899947E0,2.638099909E0,5.464099884E0,6.369569442E0
1.502045469E1,1.887099981E0,1.633099914E0,6.281199932E0,6.758818998E0
1.503045469E1,1.466799974E0,7.773000002E-1,6.670599937E0,6.874052733E0
1.504045469E1,9.297999740E-1,5.156999826E-1,6.135699749E0,6.227141067E0
1.505045312E1,5.618999600E-1,7.267999649E-1,4.144099712E0,4.244706371E0
1.506045781E1,1.821999997E-1,1.083400011E0,3.145999908E-1,1.142771009E0
1.507049688E1,-6.109999865E-2,1.450299978E0,-3.580199957E0,3.863280338E0
1.508045313E1,-2.004999965E-1,2.006099939E0,-6.657599926E0,6.956168054E0
1.509045313E1,-1.473999918E-1,2.679699898E0,-8.347000122E0,8.767834929E0
1.510045469E1,2.188999951E-1,3.837299824E0,-7.290099621E0,8.241258376E0
1.511045625E1,4.639999866E-1,5.338900089E0,-4.808899879E0,7.200324173E0
1.512049688E1,8.359000087E-1,6.555799961E0,-1.348500013E0,6.745049610E0
1.513045469E1,1.919299960E0,6.574100018E0,2.445899963E0,7.272202556E0
1.514045469E1,3.875599861E0,5.194099903E0,3.804999828E0,7.515116219E0
1.515049688E1,5.320699692E0,3.303099871E0,2.918799877E0,6.909392643E0
1.516045781E1,4.863399982E0,1.237499952E0,1.860999942E0,5.352325318E0
1.517045313E1,3.223699808E0,-9.490000010E-1,-5.090999603E-1,3.398826889E0
1.518045469E1,1.584199905E0,-2.736999989E0,-2.100100040E0,3.796218969E0
1.519049688E1,3.394999802E-1,-3.759999990E0,-2.367399931E0,4.456169050E0
1.520045313E1,-7.974999547E-1,-4.146399975E0,-1.737499952E0,4.565911192E0
1.521045781E1,-1.844599962E0,-3.883499861E0,-2.016099930E0,4.748555477E0
1.522049531E1,-2.255899906E0,-3.186100006E0,-3.377300024E0,5.162022190E0
1.523045469E1,-2.644599915E0,-1.869899988E0,-4.900399685E0,5.874040496E0
1.524045312E1,-2.933399916E0,-8.718999624E-1,-5.155200005E0,5.995092301E0
1.525045469E1,-1.772699952E0,-6.995999813E-1,-4.584799767E0,4.965107668E0
1.526050313E1,-7.802999616E-1,-2.700999975E-1,-3.846199989E0,3.933837363E0
1.527045469E1,-8.707999587E-1,5.779999867E-2,-2.497799873E0,2.645871806E0
1.528045469E1,-1.036199927E0,-1.572999954E-1,-5.392999649E-1,1.178684873E0
1.529045312E1,-7.736999989E-1,-7.204999924E-1,1.736199975E0,2.032762229E0
1.530045312E1,-3.364999890E-1,-1.040099978E0,2.045399904E0,2.319202660E0
1.531046094E1,-3.725000024E-1,-7.781999707E-1,5.354999900E-1,1.015436697E0
1.532045312E1,-8.417999744E-1,-1.098299980E0,-6.761999726E-1,1.540174161E0
1.533045313E1,-1.966099977E0,-2.217700005E0,-2.177299976E0,3.677550492E0
1.534045469E1,-3.209999800E0,-2.780599833E0,-4.094200134E0,5.899009144E0
1.535045469E1,-2.787499905E0,-2.674299955E0,-4.087800026E0,5.624246174E0
1.536045625E1,-2.088000059E0,-1.866699934E0,-3.650899887E0,4.601454431E0
1.537045313E1,-1.068699956E0,-1.632200003E0,-3.417599916E0,3.935249120E0
1.538045312E1,-1.441799998E0,-2.594899893E0,-3.248999834E0,4.400942241E0
1.539049531E1,-1.574100018E0,-3.896899939E0,-2.910199881E0,5.112033191E0
1.540045156E1,-1.160599947E0,-4.576299667E0,-2.980999947E0,5.583535758E0
1.541045625E1,-9.387999773E-1,-4.656799793E0,-3.379199982E0,5.829761764E0
1.542045156E1,-1.033999920E0,-4.690199852E0,-3.668999910E0,6.043896990E0
1.543049531E1,-1.448199987E0,-4.799299717E0,-3.431699991E0,6.075123522E0
1.544045313E1,-1.671999931E0,-4.659299850E0,-2.822799921E0,5.698496140E0
1.545045313E1,-1.324999928E0,-4.182799816E0,-2.980099916E0,5.304001756E0
1.546050156E1,-7.906000018E-1,-3.943699837E0,-3.006999969E0,5.021938429E0
1.547045312E1,-7.886999846E-1,-3.205799818E0,-3.644399881E0,4.917402834E0
1.548045469E1,-1.176499963E0,-1.419199944E0,-3.917899847E0,4.329921460E0
1.549049531E1,-1.213099957E0,7.243999839E-1,-4.234099865E0,4.463627281E0
1.550045469E1,-5.113999844E-1,2.377099991E0,-3.686499834E0,4.416153908E0
1.551046406E1,3.400000036E-1,3.775499821E0,-3.503099918E0,5.161560611E0
1.552049531E1,1.285799980E0,4.656099796E0,-2.731799841E0,5.549349266E0
1.553045313E1,1.940400004E0,4.800499916E0,-2.200199842E0,5.625907124E0
1.554045312E1,2.116400003E0,4.443299770E0,-2.374300003E0,5.464372089E0
1.555049688E1,1.844399929E0,4.009900093E0,-2.546299934E0,5.095562109E0
1.556046094E1,1.473199964E0,3.729300022E0,-1.609799981E0,4.320816215E0
1.557045469E1,1.246299982E0,3.361799955E0,-1.129899979E0,3.759206904E0
1.558060313E1,1.140599966E0,3.011600018E0,-1.398599982E0,3.510952130E0
1.559064219E1,7.806999683E-1,3.221400023E0,-1.709999889E-2,3.314695002E0
1.560045313E1,2.716000080E-1,3.719999790E0,4.013199806E0,5.478862810E0
1.561046250E1,6.222999692E-1,3.789099932E0,6.209899902E0,7.301191159E0
1.562045469E1,1.425799966E0,3.476999998E0,6.161399841E0,7.217013408E0
1.563049688E1,2.133199930E0,3.142699957E0,3.951299906E0,5.480864522E0
1.564045469E1,2.037400007E0,2.832599878E0,2.463099957E0,4.271004830E0
1.565045469E1,1.301499963E0,2.933199883E0,2.160899878E0,3.868727437E0
1.566046250E1,8.149999976E-1,3.466499805E0,1.380899906E0,3.819388753E0
1.567045469E1,7.123000026E-1,4.660399914E0,1.310999990E-1,4.716342424E0
1.568045469E1,1.184299946E0,5.793299675E0,1.132999957E-1,5.914196850E0
1.569045156E1,1.082399964E0,5.808399677E0,1.501899958E0,6.096293954E0
1.570045313E1,2.827999890E-1,4.072199821E0,1.206900001E0,4.256688247E0
1.571046094E1,-1.071999967E-1,1.951999903E0,8.343999982E-1,2.125563176E0
1.572045469E1,2.386000007E-1,6.033999920E-1,1.481299996E0,1.617180012E0
1.573045156E1,4.781000018E-1,4.429999739E-2,2.240900040E0,2.291762442E0
1.574045469E1,4.720000029E-1,-2.078000009E-1,2.335199833E0,2.391468817E0
1.575045469E1,6.552999616E-1,-3.801999986E-1,2.434299946E0,2.549467847E0
1.576046250E1,8.761000037E-1,-1.727000028E-1,2.475199938E0,2.631347799E0
1.577045469E1,3.156999946E-1,7.229999900E-1,2.298500061E0,2.430123043E0
1.578045469E1,-4.484999776E-1,2.040199995E0,2.094599962E0,2.958194931E0
1.579060312E1,-9.075999856E-1,3.615599871E0,1.295699954E0,3.946535003E0
1.580049844E1,-9.996999502E-1,4.686299801E0,4.974999726E-1,4.817500601E0
1.581046250E1,-1.546899915E0,5.636799812E0,-4.171999991E-1,5.860074002E0
1.582045469E1,-2.490099907E0,5.836799622E0,-1.106299996E0,6.441484848E0
1.583045313E1,-2.906800032E0,5.109600067E0,-1.567499995E0,6.083958868E0
1.584049688E1,-1.898699999E0,3.498799801E0,-1.926699996E0,4.422537123E0
1.585045313E1,1.677999943E-1,1.578599930E0,-2.088199854E0,2.623111360E0
1.586046250E1,2.266599894E0,-3.749999776E-2,-1.404899955E0,2.666950545E0
1.587045313E1,4.006899834E0,-1.123999953E0,-5.364999771E-1,4.196004575E0
1.588049375E1,5.448999882E0,-2.053400040E0,-9.255999923E-1,5.896167126E0
1.589045156E1,5.689599991E0,-2.330699921E0,-1.708799958E0,6.381512945E0
1.590045312E1,4.706199646E0,-1.772799969E0,-2.551499844E0,5.639262921E0
1.591045625E1,3.305899858E0,-6.736999750E-1,-3.476399899E0,4.844399012E0
1.592049688E1,1.672500014E0,7.019999623E-1,-4.141699791E0,4.521475136E0
1.593045469E1,2.370999902E-1,1.847000003E0,-3.896799803E0,4.318874173E0
1.594045469E1,-7.242000103E-1,2.724599838E0,-2.712399960E0,3.912163529E0
1.595049375E1,-1.105599999E0,3.040799856E0,-9.461999536E-1,3.371069486E0
1.596045625E1,-1.398800015E0,2.506799936E0,5.397999883E-1,2.920970974E0
1.597045469E1,-9.922999740E-1,8.671999574E-1,-3.922999799E-1,1.374988829E0
1.598045469E1,-6.488999724E-1,-7.699999809E-1,-2.138000011E0,2.363263674E0
1.599049688E1,-1.120999932E0,-1.885499954E0,-2.811100006E0,3.565674434E0
1.600045312E1,-2.066099882E0,-2.646199942E0,-2.354199886E0,4.100414608E0
1.601045781E1,-2.190599918E0,-3.411899805E0,-6.008999944E-1,4.098886323E0
1.602045156E1,-1.824599981E0,-3.740299940E0,-3.908999860E-1,4.179929609E0
1.603045156E1,-1.808299899E0,-2.902899981E0,-1.948300004E0,3.936070341E0
1.604045313E1,-3.026799917E0,-1.744599938E0,-3.139400005E0,4.696911653E0
1.605045469E1,-3.847800016E0,-1.936199903E0,-3.964599848E0,5.854270833E0
1.606045781E1,-4.344500065E0,-2.681799889E0,-4.442199707E0,6.767560099E0
1.607045156E1,-4.333899975E0,-2.845099926E0,-3.506999969E0,6.259099885E0
1.608045313E1,-3.129899979E0,-2.498800039E0,-1.731199980E0,4.363178759E0
1.609045469E1,-1.535699964E0,-2.320099831E0,-3.975999951E-1,2.810573493E0
1.610045469E1,-5.248999596E-1,-3.057899952E0,-1.077999949E0,3.284563285E0
1.611045781E1,-1.001600027E0,-3.956799984E0,-2.845899820E0,4.975802902E0
1.612045469E1,-1.601899981E0,-4.378499985E0,-4.350100040E0,6.376575572E0
1.613045156E1,-1.748499990E0,-4.377500057E0,-4.848999977E0,6.762585285E0
1.614049688E1,-1.892300010E0,-4.318299770E0,-4.843999863E0,6.759648430E0
1.615045313E1,-1.948099971E0,-4.224899769E0,-4.766799927E0,6.660874800E0
1.616045781E1,-2.190199852E0,-3.803399801E0,-3.263000011E0,5.469003064E0
1.617045625E1,-1.851899981E0,-3.044199944E0,-2.235699892E0,4.206547378E0
1.618049531E1,-8.531999588E-1,-2.306499958E0,-1.417599916E0,2.838570371E0
1.619045312E1,5.652999878E-1,-2.105000019E0,-2.035699844E0,2.982392163E0
1.620045313E1,1.420899987E0,-1.979399920E0,-2.733399868E0,3.661755816E0
1.621049844E1,1.266600013E0,-1.595699906E0,-3.598199844E0,4.134921511E0
1.622045469E1,2.437999994E-1,-5.638999939E-1,-3.907899857E0,3.955894707E0
1.623045469E1,-5.949000120E-1,7.432999611E-1,-3.472999811E0,3.601128788E0
1.624049688E1,-9.454999566E-1,2.225899935E0,-2.740299940E0,3.654838498E0
1.625045469E1,-6.423999667E-1,3.639699936E0,-2.112799883E0,4.257231106E0
1.626045781E1,2.172999978E-1,4.379799843E0,-2.062000036E0,4.845793031E0
1.627049688E1,8.263999820E-1,4.852499962E0,-3.271899939E0,5.910585590E0
1.628045469E1,5.052999854E-1,5.114899635E0,-4.282599926E0,6.690156088E0
1.629045469E1,-3.959999979E-2,4.986099720E0,-4.175099850E0,6.503400444E0
1.630045469E1,1.132999957E-1,4.510200024E0,-3.056399822E0,5.449433091E0
1.631050312E1,1.409099936E0,4.104000092E0,-4.445999861E-1,4.361885891E0
1.632045469E1,2.509299994E0,4.094500065E0,4.553899765E0,6.618120602E0
1.633045469E1,3.531199932E0,3.508299828E0,8.471599579E0,9.825759007E0
1.634045469E1,3.708400011E0,3.084800005E0,7.076799870E0,8.564421645E0
1.635049375E1,2.537699938E0,3.153599977E0,4.527699947E0,6.073317101E0
1.636046094E1,8.772000074E-1,3.366299868E0,1.999699950E0,4.012512248E0
1.637045312E1,-3.093000054E-1,3.524399996E0,1.819599986E0,3.978442652E0
1.638045156E1,-4.669999778E-1,4.011499882E0,2.044600010E0,4.526655441E0
1.639045469E1,-1.549999975E-2,4.455100060E0,1.065099955E0,4.580676228E0
1.640045469E1,2.056999952E-1,4.729599953E0,6.452999711E-1,4.777848915E0
1.641046406E1,6.897000074E-1,4.630300045E0,1.229399920E0,4.840122805E0
1.642045312E1,1.300899982E0,3.977699995E0,1.846199989E0,4.574154831E0
1.643045312E1,1.087700009E0,2.648200035E0,2.361299992E0,3.711036565E0
1.644045156E1,-2.459999919E-2,1.606999993E0,1.560299993E0,2.239997814E0
1.645045313E1,-8.181999922E-1,7.260000110E-1,6.998999715E-1,1.298609723E0
1.646046406E1,-1.058200002E0,2.813999951E-1,1.098799944E0,1.551236448E0
1.647045469E1,-6.338999867E-1,3.289999962E-1,1.468799949E0,1.633230994E0
1.648045312E1,6.889999658E-2,5.324000120E-1,1.642499924E0,1.728005492E0
1.649045469E1,5.699999928E-1,9.558999538E-1,1.402199984E0,1.790198176E0
1.650045469E1,6.772999763E-1,1.570899963E0,8.282999992E-1,1.900669051E0
1.651046250E1,3.738999963E-1,2.222199917E0,8.587999940E-1,2.411537084E0
1.652045156E1,2.269999869E-2,2.900300026E0,1.160599947E0,3.123979476E0
1.653045312E1,-9.959999472E-2,3.284799814E0,4.524999857E-1,3.317316116E0
1.654045469E1,2.279999852E-2,3.258599997E0,-5.184999704E-1,3.299672104E0
1.655045312E1,1.108999997E-1,3.039299965E0,-9.085999727E-1,3.174145081E0
1.656046250E1,2.184000015E-1,2.821199894E0,-1.825500011E0,3.367390339E0
1.657049688E1,5.898999572E-1,2.752799988E0,-3.480099916E0,4.476269112E0
1.658045469E1,1.120800018E0,3.061399937E0,-4.354399681E0,5.439591789E0
1.659045469E1,1.851399899E0,3.616099834E0,-3.237099886E0,5.194485082E0
1.660049531E1,3.079699993E0,3.299899817E0,4.759999812E-1,4.538773714E0
1.661046094E1,4.304999828E0,1.569999933E0,3.563699961E0,5.804987573E0
1.662045469E1,4.732100010E0,-5.467999578E-1,2.861899853E0,5.557178373E0
1.663049688E1,3.878499985E0,-2.026099920E0,5.336999893E-1,4.408251206E0
1.664045312E1,1.552399993E0,-2.171499968E0,-2.144199848E0,3.423879501E0
1.665045469E1,-1.337199926E0,-1.253000021E0,-4.683300018E0,5.029056746E0
1.666045781E1,-2.826499939E0,-2.202999890E-1,-6.342799664E0,6.947570911E0
1.667049688E1,-2.849200010E0,8.460000157E-2,-5.493899822E0,6.189348360E0
1.668045469E1,-2.396299839E0,-2.960999906E-1,-3.313299894E0,4.099741981E0
1.669045156E1,-1.836299896E0,-1.015499949E0,-1.158499956E0,2.396947977E0
1.670056094E1,-1.120000005E0,-1.891499996E0,-2.122999877E-1,2.208448218E0
1.671045938E1,-1.505599976E0,-2.742199898E0,-1.239999980E-1,3.130793440E0
1.672045313E1,-1.671000004E0,-2.866099834E0,-5.900000036E-2,3.318169717E0
1.673045469E1,-1.285399914E0,-1.246399999E0,3.889999911E-2,1.790887798E0
1.674045469E1,-1.062399983E0,1.157099962E0,-1.174499989E0,1.961383254E0
1.675049375E1,-6.705999970E-1,1.337999940E0,-2.540099859E0,2.948229213E0
1.676045625E1,-1.830899954E0,-7.550999522E-1,-2.655200005E0,3.312470021E0
1.677045469E1,-2.927299976E0,-2.369899988E0,-1.768899918E0,4.161071740E0
1.678045312E1,-2.482100010E0,-2.517099857E0,-1.511099935E0,3.844481131E0
1.679045469E1,-1.747599959E0,-1.628600001E0,-2.015399933E0,3.125424847E0
1.680045312E1,-1.865299940E0,-1.292299986E0,-3.063899994E0,3.812724261E0
1.681045625E1,-2.525899887E0,-2.434900045E0,-4.165499687E0,5.446126708E0
1.682045312E1,-3.143399954E0,-3.833099842E0,-4.685199738E0,6.820902744E0
1.683045156E1,-2.735899925E0,-4.893099785E0,-3.799700022E0,6.772392056E0
1.684045469E1,-2.199800014E0,-5.337299824E0,-2.811100006E0,6.420916816E0
1.685049688E1,-2.055700064E0,-5.425600052E0,-2.532199860E0,6.330487722E0
1.686045938E1,-1.931399941E0,-5.523299694E0,-3.479499817E0,6.807647481E0
1.687045156E1,-1.857299924E0,-5.470200062E0,-5.121399879E0,7.720193550E0
1.688045625E1,-2.187999964E0,-4.957999706E0,-5.053199768E0,7.409718809E0
1.689049375E1,-2.553699970E0,-4.050899982E0,-3.341199875E0,5.839074482E0
1.690045313E1,-2.125599861E0,-3.110899925E0,-1.258099914E0,3.972239734E0
1.691046250E1,-5.881999731E-1,-2.426699877E0,-4.623999894E-1,2.539422228E0
1.692049688E1,8.833000064E-1,-2.096999884E0,-2.361999989E0,3.279736477E0
1.693045469E1,1.581099987E0,-1.184999943E0,-4.847699642E0,5.234911065E0
1.694045469E1,1.411000013E0,4.418999851E-1,-5.446099758E0,5.643243678E0
1.695049688E1,5.131999850E-1,2.743799925E0,-4.587899685E0,5.370347826E0
1.696045781E1,1.107999980E-1,4.818699837E0,-2.667500019E0,5.508874759E0
1.697045313E1,2.931999862E-1,5.730899811E0,-1.435499907E0,5.915220947E0
1.698049844E1,6.071000099E-1,5.568500042E0,-1.653499961E0,5.840447351E0
1.699045469E1,7.957999706E-1,5.007699966E0,-3.647899866E0,6.246401362E0
1.700045156E1,7.863000035E-1,4.416500092E0,-4.298500061E0,6.212957712E0
1.701050469E1,7.899000049E-1,3.911399841E0,-2.869999886E0,4.915271109E0
1.702045469E1,1.444100022E0,3.764199972E0,-8.005999923E-1,4.110424145E0
1.703045469E1,2.523499966E0,3.764499903E0,2.106699944E0,4.997769127E0
1.704045469E1,2.643699884E0,3.192499876E0,4.108500004E0,5.836178272E0
1.705049531E1,2.110699892E0,2.138900042E0,4.283100128E0,5.232102267E0
1.706046563E1,1.307899952E0,1.232599974E0,2.448199987E0,3.037036081E0
1.707045156E1,-1.763999909E-1,1.177899957E0,1.823599935E0,2.178091363E0
1.708045469E1,-2.438400030E0,1.755299926E0,2.406599998E0,3.849492965E0
1.709049375E1,-2.773299932E0,1.990999937E0,3.237599850E0,4.705031993E0
1.710045312E1,-5.252000093E-1,2.453299999E0,2.244499922E0,3.366347551E0
1.711046719E1,1.824599981E0,4.133199692E0,1.117499948E0,4.654171346E0
1.712045156E1,2.155200005E0,6.096299648E0,2.020200014E0,6.774287015E0
1.713045313E1,1.520699978E0,6.895499706E0,2.816399813E0,7.602141312E0
1.714045312E1,1.213500023E0,5.918600082E0,3.500699997E0,6.982643461E0
1.715045313E1,9.939000010E-1,4.520499706E0,3.793299913E0,5.984302720E0
1.716046562E1,-2.173999995E-1,4.273399830E0,3.380599976E0,5.453225198E0
1.717045469E1,-7.117999792E-1,3.638000011E0,1.776999950E0,4.110891888E0
1.718045469E1,-3.220999837E-1,1.978500009E0,1.162799954E0,2.317393885E0
1.719045469E1,-2.583000064E-1,8.125999570E-1,1.555799961E0,1.774133902E0
1.720045313E1,1.997999996E-1,2.069000006E-1,1.562099934E0,1.588358855E0
1.721046719E1,1.041199923E0,-1.338000000E-1,3.088999987E-1,1.094266388E0
1.722049531E1,1.209699988E0,-1.415999979E-1,-1.389999986E-1,1.225865254E0
1.723045312E1,5.557999611E-1,2.392999977E-1,5.482999682E-1,8.165849257E-1
1.724045469E1,-4.747999907E-1,1.006199956E0,9.278999567E-1,1.448748326E0
1.725045312E1,-1.443699956E0,1.743899941E0,4.807999730E-1,2.314438416E0
1.726046406E1,-1.816999912E0,2.195400000E0,-1.606999934E-1,2.854311533E0
1.727049531E1,-1.416000009E0,2.658200026E0,-1.360999942E0,3.305057373E0
1.728045469E1,-5.742999911E-1,3.474599838E0,-2.865999937E0,4.540552847E0
1.729045469E1,4.189999774E-2,4.758500099E0,-3.317999840E0,5.801224159E0
1.730045312E1,4.027999938E-1,5.860599995E0,-2.667699814E0,6.451782888E0
1.731049688E1,1.214800000E0,5.868099689E0,-8.179000020E-1,6.048081797E0
1.732045156E1,2.892400026E0,4.347499847E0,1.515900016E0,5.437341786E0
1.733045469E1,4.345399857E0,1.705199957E0,2.596899986E0,5.341731587E0
1.734049688E1,3.836099863E0,-6.229999661E-1,1.694299936E0,4.239627742E0
1.735045469E1,2.584199905E0,-2.236999989E0,-6.668999791E-1,3.482386205E0
1.736045938E1,1.118999958E0,-2.790299892E0,-2.426100016E0,3.863145827E0
1.737045312E1,-4.336999953E-1,-2.463299990E0,-3.071599960E0,3.961144890E0
1.738049688E1,-1.681100011E0,-1.601400018E0,-3.519699812E0,4.216499262E0
1.739045156E1,-2.003000021E0,-9.528999925E-1,-3.192600012E0,3.887508497E0
1.740045469E1,-2.527699947E0,-5.582000017E-1,-1.974999905E0,3.255991230E0
1.741050000E1,-2.834699869E0,-7.791999578E-1,-1.374599934E0,3.245335252E0
1.742045469E1,-2.136800051E0,-1.651499987E0,-1.330299973E0,3.010492432E0
1.743045156E1,-1.723699927E0,-1.725099921E0,-1.367599964E0,2.795968676E0
1.744060000E1,-2.239699841E0,-6.193000078E-1,-1.271600008E0,2.648915713E0
1.745060156E1,-2.767999887E0,5.354999900E-1,-8.869999647E-1,2.955562984E0
1.746050156E1,-1.954399943E0,8.377999663E-1,-1.180199981E0,2.431966266E0
1.747045469E1,-1.322600007E0,4.839999974E-1,-2.746199846E0,3.086282614E0
1.748045312E1,-1.966899991E0,-6.933000088E-1,-3.174499989E0,3.798264163E0
1.749045156E1,-2.726799965E0,-2.828599930E0,-2.787799835E0,4.817493491E0
1.750045312E1,-3.377099991E0,-4.111599922E0,-2.663300037E0,5.950060954E0
1.751046094E1,-3.456899881E0,-3.931999922E0,-2.760200024E0,5.918571141E0
1.752045312E1,-2.869299889E0,-3.219499826E0,-2.147599936E0,4.817701367E0
1.753045469E1,-2.519700050E0,-2.449599981E0,-3.039199829E0,4.646091262E0
1.754045313E1,-2.733700037E0,-2.956099987E0,-4.433399677E0,5.988879338E0
1.755045312E1,-3.513099909E0,-3.672099829E0,-5.910899639E0,7.795185865E0
1.756049844E1,-3.053099871E0,-4.549900055E0,-3.755800009E0,6.642969444E0
1.757045156E1,-2.354699850E0,-4.436899662E0,-5.004000068E-1,5.047879769E0
1.758045625E1,-1.470399976E0,-3.974099874E0,-4.115999937E-1,4.257341947E0
1.759045312E1,-6.383999586E-1,-4.053599834E0,-2.877799988E0,5.012081294E0
1.760049688E1,-7.690999508E-1,-4.457499981E0,-4.517499924E0,6.392857450E0
1.761045781E1,-1.789299965E0,-4.406099796E0,-4.721799850E0,6.701544867E0
1.762045156E1,-2.610299826E0,-3.851699829E0,-3.487699986E0,5.814921147E0
1.763045469E1,-2.777799845E0,-3.284799814E0,-2.047600031E0,4.764320275E0
1.764049688E1,-2.279399872E0,-2.882400036E0,-1.932399988E0,4.151874692E0
1.765045469E1,-1.345999956E0,-2.125099897E0,-2.905900002E0,3.843438600E0
1.766045938E1,-4.339999855E-1,-6.790999770E-1,-3.369899988E0,3.464932712E0
1.767049688E1,6.678000093E-1,1.125399947E0,-3.740199804E0,3.962521479E0
1.768045312E1,1.423499942E0,3.308499813E0,-3.805299997E0,5.239544939E0
1.769045469E1,1.771899939E0,5.541999817E0,-3.206699848E0,6.643516785E0
1.770049688E1,1.686100006E0,7.415099621E0,-2.325199842E0,7.951929950E0
1.771045469E1,1.389500022E0,8.087399483E0,-1.756699920E0,8.391825505E0
1.772045469E1,1.006799936E0,7.738499641E0,-1.456099987E0,7.938403491E0
1.773049531E1,9.469999671E-1,6.233599663E0,-8.975999951E-1,6.368693700E0
1.774045469E1,1.175999999E0,4.121099949E0,-6.495999694E-1,4.334561213E0
1.775045469E1,1.112200022E0,2.271499872E0,-7.450999618E-1,2.636640763E0
1.776046719E1,4.601999819E-1,9.648999572E-1,1.416599989E0,1.774703209E0
1.777049531E1,-4.032000005E-1,3.215000033E-1,5.450399876E0,5.474741208E0
1.778045469E1,-7.411999702E-1,5.325999856E-1,6.192599773E0,6.259499349E0
1.779045469E1,-6.202999949E-1,1.546399951E0,5.260999680E0,5.518536266E0
1.780045469E1,-3.709000051E-1,2.654000044E0,4.228600025E0,5.006230240E0
1.781046563E1,6.897000074E-1,3.438799858E0,3.883599997E0,5.232913099E0
1.782045469E1,1.393399954E0,4.116099834E0,2.702899933E0,5.117568693E0
1.783045313E1,1.145299911E0,4.618700027E0,8.143000007E-1,4.827751684E0
1.784045156E1,5.235999823E-1,5.178099632E0,1.949999928E-1,5.208156847E0
1.785045469E1,2.180000022E-2,5.120800018E0,8.386999965E-1,5.189073689E0
1.786046562E1,-6.764999628E-1,3.991599798E0,1.084699988E0,4.191311873E0
1.787045156E1,-1.175699949E0,2.547600031E0,1.550000012E-1,2.810082079E0
1.788045156E1,-9.736999869E-1,1.638399959E0,-3.989999890E-1,1.947215212E0
1.789045469E1,-7.278999686E-1,1.659699917E0,3.531999886E-1,1.846399851E0
1.790045313E1,5.049999803E-2,1.492999911E0,7.003999949E-1,1.649896705E0
1.791046719E1,5.841000080E-1,1.217899919E0,1.902399898E0,2.333147745E0
1.792049375E1,5.830000043E-1,1.410300016E0,3.537199974E0,3.852352372E0
1.793045469E1,3.630999923E-1,1.855999947E0,4.824100018E0,5.181555595E0
1.794045469E1,2.522999942E-1,2.363399982E0,5.902299881E0,6.362897033E0
1.795045469E1,4.559999704E-2,2.847499847E0,5.863100052E0,6.518149811E0
1.796045781E1,-3.176999986E-1,3.188199997E0,3.634699821E0,4.845265246E0
1.797049688E1,-6.193000078E-1,3.487099886E0,6.601999998E-1,3.602674306E0
