"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.979004219E1,1.169000030E0,4.877899647E0,8.057999611E-1,5.080332628E0
6.979999375E1,9.477999806E-1,5.325999737E0,7.971000075E-1,5.468086175E0
6.980999531E1,-4.380999804E-1,5.661499977E0,1.869799972E0,5.978349732E0
6.981999531E1,-2.712100029E0,5.175299644E0,5.616399765E0,8.104514748E0
6.983003750E1,-2.935600042E0,4.831199646E0,8.652899742E0,1.033590400E1
6.984000781E1,-4.010999799E-1,4.854700089E0,7.856999874E0,9.244535746E0
6.984999531E1,7.364999652E-1,4.475199699E0,5.159999847E0,6.869893956E0
6.985999375E1,-5.253999829E-1,3.973099947E0,2.271699905E0,4.606754692E0
6.986999375E1,-1.524999976E0,3.126199961E0,1.461099982E0,3.772739625E0
6.987999688E1,-2.267400026E0,1.989899993E0,2.728799820E0,4.067819234E0
6.989000625E1,-2.331899881E0,1.923999935E-1,1.958599925E0,3.051374851E0
6.989999531E1,-2.460199833E0,-1.698399901E0,1.295400023E0,3.258098627E0
6.990999531E1,-2.858000040E0,-3.149099827E0,-1.229999959E-2,4.252663311E0
6.991999531E1,-2.372099876E0,-3.892799854E0,-1.429000020E0,4.777320335E0
6.992999531E1,-6.121999621E-1,-3.640999794E0,-1.472100019E0,3.974763736E0
6.994000781E1,8.610000014E-1,-2.295899868E0,-2.039700031E0,3.189491092E0
6.995004531E1,1.653999984E-1,-6.682999730E-1,-2.977499962E0,3.056057597E0
6.996003906E1,-5.432999730E-1,6.783999801E-1,-2.114099979E0,2.285786542E0
6.996999531E1,-4.940999746E-1,1.740099907E0,7.198999524E-1,1.946879147E0
6.997999375E1,-3.005999923E-1,2.896699905E0,3.862399817E0,4.837288811E0
6.999000000E1,-5.676000118E-1,3.817399979E0,6.247699738E0,7.343600233E0
7.000003750E1,-1.552099943E0,3.800999880E0,7.585399628E0,8.625247929E0
7.000999531E1,-2.847999811E0,3.422099829E0,7.348999977E0,8.592419381E0
7.001999531E1,-3.753199816E0,3.235399961E0,4.465899944E0,6.670725904E0
7.002999531E1,-3.979999781E0,4.146800041E0,1.207299948E0,5.873152646E0
7.004004375E1,-2.709100008E0,5.544600010E0,6.119999662E-2,6.171349736E0
7.004999531E1,-1.270999908E-1,6.039099693E0,6.664999723E-1,6.077096488E0
7.005999531E1,1.458499908E0,5.961699963E0,1.812599897E0,6.399578644E0
7.006999688E1,2.930599928E0,4.672199726E0,2.032099962E0,5.877694827E0
7.008003594E1,4.561699867E0,1.867599964E0,1.409600019E0,5.126793103E0
7.009000000E1,3.272199869E0,7.705000043E-1,-1.242699981E0,3.584029225E0
7.009999375E1,1.316399932E0,1.620000005E-1,-4.331900120E0,4.530398595E0
7.010999375E1,4.853999913E-1,-1.417799950E0,-7.434799671E0,7.584326997E0
7.012003594E1,-7.344999909E-1,-2.200199842E0,-7.747499943E0,8.087281678E0
7.012999531E1,-1.948799968E0,-1.187399983E0,-2.734400034E0,3.561556342E0
7.013999844E1,-1.293200016E0,1.719999909E-1,3.001899958E0,3.273125973E0
7.015003594E1,-7.785999775E-1,1.713299990E0,4.317500114E0,4.709821867E0
7.015999531E1,-1.803999901E0,2.416100025E0,1.353299975E0,3.305053070E0
7.016999375E1,-3.439199924E0,2.032199860E0,-4.253399849E0,5.835181459E0
7.017999531E1,-3.046000004E0,-4.846999943E-1,-7.939599991E0,8.517646278E0
7.018999844E1,-2.157399893E0,-2.841300011E0,-1.030999947E1,1.090978685E1
7.020003438E1,-1.394999981E0,-4.352200031E0,-8.509200096E0,9.658890016E0
7.020999375E1,-8.393999934E-1,-5.247999668E0,-3.915099859E0,6.601068078E0
7.021999531E1,-8.622999787E-1,-4.902400017E0,1.459999941E-2,4.977680217E0
7.022999531E1,-1.279799938E0,-3.902199984E0,9.189999700E-1,4.208279166E0
7.024000156E1,-1.856199980E0,-3.726399899E0,-1.365299940E0,4.381275898E0
7.024999531E1,-2.664799929E0,-4.021399975E0,-3.887899876E0,6.195851988E0
7.025999375E1,-2.634999990E0,-3.623399973E0,-4.013400078E0,6.014950748E0
7.026999375E1,-1.981599927E0,-3.254699945E0,-3.295699835E0,5.038000338E0
7.027999688E1,-1.793599963E0,-4.111099720E0,-1.786000013E0,4.827829511E0
7.029000156E1,-1.789499998E0,-4.233999729E0,-7.939999700E-1,4.664707912E0
7.029999688E1,-1.185799956E0,-1.729599953E0,-1.082099915E0,2.359783413E0
7.030999531E1,-7.166000009E-1,1.176100016E0,-2.357199907E0,2.730039965E0
7.031999531E1,4.804999828E-1,1.170300007E0,-4.263599873E0,4.447332483E0
7.033003906E1,7.483999729E-1,-1.602800012E0,-5.661499977E0,5.931412343E0
7.033999531E1,-1.137399912E0,-3.940799952E0,-4.987299919E0,6.457301549E0
7.034999375E1,-2.114899874E0,-4.682199955E0,-5.335799694E0,7.407196249E0
7.035999375E1,-2.694599867E0,-4.011499882E0,-4.387099743E0,6.526840269E0
7.037003594E1,-2.269199848E0,-4.388700008E0,-1.087700009E0,5.058957108E0
7.037999375E1,-1.169499993E0,-5.036200047E0,3.136999905E-1,5.179715130E0
7.038999844E1,-6.189000010E-1,-3.475600004E0,-1.311399937E0,3.765979606E0
7.040003906E1,6.350000203E-2,-2.010900021E0,-2.239699841E0,3.010648853E0
7.040999531E1,2.180999994E0,-3.251999855E0,-2.340199947E0,4.561666343E0
7.041999531E1,2.793499947E0,-3.259199858E0,-3.578699827E0,5.588659778E0
7.043003594E1,1.487999916E0,-8.388999701E-1,-3.847199917E0,4.209375739E0
7.044000156E1,-4.522999823E-1,2.406399965E0,-2.372799873E0,3.409620992E0
7.044999531E1,-2.007499933E0,4.975899696E0,-1.442600012E0,5.556143317E0
7.046003750E1,-2.348399878E0,6.276999950E0,-2.001699924E0,6.994463021E0
7.046999531E1,-1.746799946E0,6.875899792E0,-3.042299986E0,7.719125417E0
7.047999531E1,-1.567299962E0,7.144799709E0,-4.122799873E0,8.396551128E0
7.049004062E1,-1.563799977E0,6.959599972E0,-3.920099974E0,8.139329576E0
7.049999219E1,-3.535999954E-1,6.052199841E0,-2.102999926E0,6.416912385E0
7.050999375E1,1.183799982E0,5.422999859E0,-3.603999913E-1,5.562391394E0
7.051999688E1,2.039599895E0,5.499000072E0,1.035200000E0,5.955720659E0
7.053003750E1,1.305599928E0,5.758399963E0,4.348199844E0,7.332844141E0
7.054000000E1,-2.370899916E0,6.200699806E0,6.444900036E0,9.252382448E0
7.054999531E1,-4.772200108E0,4.918900013E0,7.902099609E0,1.046005016E1
7.055999531E1,-3.612099886E0,2.840999842E0,8.779299736E0,9.909321346E0
7.056999531E1,-1.969399929E0,2.435199976E0,7.258299828E0,7.905166120E0
7.058003906E1,-3.199999928E-1,2.902899981E0,4.256299973E0,5.161910281E0
7.059000781E1,1.175499916E0,3.280399799E0,2.330999851E0,4.192419731E0
7.059999688E1,2.172999978E-1,2.995199919E0,3.385599852E0,4.525563854E0
7.060999531E1,-2.582499981E0,2.076299906E0,2.380499840E0,4.080086634E0
7.061999375E1,-2.924499989E0,2.712000012E-1,1.402499914E0,3.254728196E0
7.062999531E1,-2.691599846E0,-8.969999850E-2,6.064999700E-1,2.760543069E0
7.064000781E1,-1.527999997E0,5.629999936E-2,1.711999923E-1,1.538591277E0
7.064999375E1,2.960000001E-2,2.143999934E-1,1.783999950E-1,2.804818628E-1
7.065999531E1,6.452999711E-1,2.534999847E-1,-4.211999774E-1,8.112235918E-1
7.067003750E1,9.423999786E-1,-1.428999901E-1,-1.442699909E0,1.729138848E0
7.067999688E1,8.964999914E-1,-3.470000029E-1,-1.867999882E-1,9.792933535E-1
7.068999844E1,8.199999481E-2,2.883000076E-1,2.174999952E0,2.195555895E0
7.069999219E1,-5.902000070E-1,1.097199917E0,4.176199913E0,4.358076344E0
7.071003594E1,-4.551999867E-1,1.625499964E0,6.303599834E0,6.525705175E0
7.071999531E1,-1.108999997E-1,2.228899956E0,7.577699661E0,7.899482640E0
7.072999531E1,5.570000038E-2,2.615200043E0,6.495299816E0,7.002234890E0
7.074000000E1,-2.269999869E-2,2.756599903E0,3.902799845E0,4.778201015E0
7.074999219E1,-2.321999967E-1,3.349900007E0,1.316200018E0,3.606678442E0
7.076003594E1,-2.899999917E-1,4.362699986E0,-1.370899916E0,4.582206645E0
7.076999531E1,-4.811999798E-1,5.754499912E0,-4.529799938E0,7.339271772E0
7.077999531E1,-1.356000006E-1,6.531899929E0,-7.303299904E0,9.799096567E0
7.079000312E1,2.459999919E-1,6.972799778E0,-6.562099934E0,9.578183976E0
7.080003750E1,9.777999520E-1,6.233299732E0,-2.867899895E0,6.930726376E0
7.080999531E1,2.288300037E0,2.874899864E0,-1.061000004E-1,3.675952054E0
7.081999688E1,2.623299837E0,-5.584999919E-1,1.943699956E0,3.312339626E0
7.082999531E1,1.823099971E0,-2.875699997E0,1.706399918E0,3.808562019E0
7.084000156E1,1.826999933E-1,-3.330600023E0,-1.568799973E0,3.686110302E0
7.085003438E1,-1.383299947E0,-2.618799925E0,-4.099999905E0,5.057828685E0
7.085999375E1,-1.911599994E0,-1.821200013E0,-5.559799671E0,6.154864451E0
7.086999531E1,-1.568099976E0,-1.153900027E0,-6.012599945E0,6.319951021E0
7.088003750E1,-9.287999868E-1,-1.097399950E0,-4.045199871E0,4.293087241E0
7.089015000E1,-7.331999540E-1,-9.117999673E-1,-2.243599892E0,2.530356067E0
7.090017500E1,-9.573999643E-1,-1.220999956E-1,-1.089200020E0,1.455293711E0
7.090999375E1,-1.418799996E0,2.749999985E-2,-1.834999919E-1,1.430881521E0
7.092003750E1,-1.552899957E0,-1.075500011E0,-7.409999967E-1,2.029108066E0
7.092999688E1,-1.227999926E0,-1.548599958E0,-1.781299949E0,2.660671937E0
7.094000312E1,-1.154899955E0,-8.915999532E-1,-1.824899912E0,2.336451170E0
7.095000156E1,-1.206399918E0,-5.853999853E-1,-5.830999613E-1,1.462224151E0
7.095999375E1,-1.008100033E0,-2.699999837E-3,-1.660799980E0,1.942814850E0
7.096999375E1,-5.734999776E-1,4.723999798E-1,-3.037799835E0,3.127345808E0
7.097999375E1,-2.261999995E-1,-1.640100002E0,-3.995999813E0,4.325402752E0
7.099000156E1,-7.343999743E-1,-5.629699707E0,-4.485799789E0,7.235693599E0
7.099999688E1,-1.681699991E0,-6.418200016E0,-5.007999897E0,8.312729352E0
7.100999531E1,-1.239699960E0,-4.082799911E0,-3.099699974E0,5.273921789E0
7.101999531E1,-1.093899965E0,-2.315099955E0,-8.985999823E-1,2.713629831E0
7.102999531E1,-1.332000017E0,-2.790099859E0,-2.559999824E-1,3.102324493E0
7.104000312E1,-1.457999945E0,-3.110499859E0,-2.659499884E0,4.344411680E0
7.104999375E1,-1.063300014E0,-3.302799940E0,-4.949399948E0,6.044473030E0
7.105999375E1,-8.152999878E-1,-2.939199924E0,-6.582900047E0,7.255217660E0
7.107003750E1,-3.046000004E-1,-3.908499956E0,-5.284399986E0,6.579820384E0
7.107999375E1,-5.414000154E-1,-4.782599926E0,-4.383500099E0,6.510103620E0
7.108999844E1,-1.052899957E0,-4.395599842E0,-5.826699734E0,7.374301735E0
7.110003750E1,-1.401999950E0,-3.898599863E0,-5.389100075E0,6.797579302E0
7.110999531E1,-1.309499979E0,-3.531699896E0,-4.330299854E0,5.739267477E0
7.111999531E1,-1.069399953E0,-2.399099827E0,-4.452899933E0,5.169875632E0
7.113003750E1,-6.036999822E-1,-1.111799955E0,-3.386999846E0,3.615566451E0
7.114000000E1,8.879999518E-1,-1.237100005E0,-5.256999731E-1,1.610999938E0
7.114999531E1,1.862999916E0,-6.128000021E-1,-1.231299996E0,2.315683962E0
7.116003750E1,1.653800011E0,1.168900013E0,-2.884199858E0,3.524200694E0
7.116999375E1,1.669999957E0,2.015899897E0,-3.495699883E0,4.367226800E0
7.117999688E1,1.633999944E0,2.786099911E0,-3.997599840E0,5.139368931E0
7.119004375E1,9.850999713E-1,4.490499973E0,-3.551599979E0,5.809378140E0
7.119999531E1,-4.590999782E-1,7.076200008E0,-1.750999928E0,7.304065997E0
7.120999531E1,-1.134500027E0,8.674599648E0,2.318999916E-1,8.751545404E0
7.122003750E1,-1.257099986E0,8.491199493E0,3.190000057E-1,8.589675792E0
7.122999375E1,-1.782499909E0,7.909599781E0,-2.472999990E-1,8.111734211E0
7.123999844E1,-2.028599977E0,7.020899773E0,8.569999784E-2,7.308597401E0
7.125003594E1,-1.594299912E0,5.716899872E0,1.071399927E0,6.030972903E0
7.125999375E1,-1.537099957E0,4.216799736E0,3.025399923E0,5.412681497E0
7.126999531E1,-1.903199911E0,2.522699833E0,6.382099628E0,7.121613582E0
7.127999688E1,-1.188199997E0,1.319999933E0,8.439399719E0,8.624249920E0
7.129004219E1,-3.750000000E-1,1.672099948E0,8.322699547E0,8.497286095E0
7.129999375E1,-8.460000157E-2,2.115399837E0,6.058199883E0,6.417465189E0
7.130999219E1,3.522000015E-1,1.569000006E0,2.892799854E0,3.309697396E0
7.131999375E1,4.616999924E-1,7.823999524E-1,1.381399989E0,1.653354922E0
7.132999219E1,-1.319999933E0,4.490000010E-1,2.258499861E0,2.654208441E0
7.134000781E1,-1.664399981E0,8.777999878E-1,2.463799953E0,3.100172629E0
7.134999531E1,-2.136199951E0,2.335199833E0,1.494599938E0,3.500048209E0
7.135999375E1,-1.832699895E0,3.034499884E0,2.877999842E-1,3.556656756E0
7.136999375E1,-3.127000034E-1,1.865700006E0,-8.190999627E-1,2.061441863E0
7.137999375E1,5.796999931E-1,4.023999870E-1,-1.053799987E0,1.268255591E0
7.139000625E1,1.035999954E-1,-3.980000019E-1,-1.419899940E0,1.478260059E0
7.139999375E1,-3.867000043E-1,-8.940999508E-1,-1.578999996E0,1.855314691E0
7.140999375E1,-5.106999874E-1,-1.159299970E0,-8.879999518E-1,1.547040662E0
7.141999531E1,-4.064999819E-1,-1.027199984E0,6.485999823E-1,1.281040194E0
7.143003750E1,-5.292999744E-1,-5.304999948E-1,2.128200054E0,2.256285482E0
7.144000156E1,-1.117100000E0,2.043000013E-1,3.315799952E0,3.504879487E0
7.144999375E1,-1.896299958E0,1.679299951E0,3.768800020E0,4.540909099E0
7.145999531E1,-2.455099821E0,3.066599846E0,2.317600012E0,4.561010805E0
7.147003594E1,-2.321799994E0,4.083799839E0,1.501799941E0,4.931894098E0
7.147999375E1,-1.371999979E0,4.959899902E0,1.417999983E0,5.337950443E0
7.148999844E1,-7.303000093E-1,5.760200024E0,8.021999598E-1,5.861464594E0
7.149999531E1,-9.388999939E-1,6.124599934E0,-9.703999758E-1,6.271677101E0
7.151003750E1,-9.422999620E-1,6.332499981E0,-2.689399958E0,6.944159946E0
7.151999531E1,-5.669999719E-1,6.216799736E0,-3.671799898E0,7.242389276E0
7.152999531E1,8.829999566E-1,4.434299946E0,-1.056599975E0,4.643178700E0
7.154004375E1,2.888499975E0,1.068699956E0,3.005599976E0,4.303392024E0
7.154999531E1,3.906499863E0,-1.238699913E0,4.998300076E0,6.463599794E0
7.155999531E1,3.098899841E0,-2.781999826E0,3.913699865E0,5.714870943E0
7.157003750E1,6.427999735E-1,-3.492199898E0,-1.581099987E0,3.886969141E0
7.157999531E1,-1.490299940E0,-3.771999836E0,-9.468999863E0,1.030101622E1
7.159000469E1,-2.581899881E0,-2.795099974E0,-1.298939991E1,1.353526139E1
7.160003750E1,-1.466899991E0,-1.278100014E0,-1.023579979E1,1.041906582E1
7.160999375E1,2.352999896E-1,-3.206000030E-1,1.501999944E-1,4.251005591E-1
7.161999531E1,1.121999979E0,-3.138999939E-1,9.192299843E0,9.265840143E0
7.163003906E1,1.749999970E-1,2.718999982E-1,6.870299816E0,6.877904781E0
7.164000312E1,-1.098699927E0,1.069199920E0,1.536000013E0,2.170167284E0
7.164999375E1,-2.329599857E0,1.799199939E0,-4.674499989E0,5.524047978E0
7.165999531E1,-2.100699902E0,3.953999877E-1,-7.764799595E0,8.053657180E0
7.166999531E1,-2.200599909E0,-1.910200000E0,-7.092599869E0,7.667886077E0
7.167999688E1,-7.544999719E-1,-2.518599987E0,-4.753799915E0,5.432423928E0
7.169004375E1,5.529999733E-2,-1.084599972E0,-1.676699996E0,1.997683174E0
7.169999531E1,-3.809999824E-1,-3.813000023E-1,9.361999631E-1,1.080287485E0
7.170999531E1,-7.634999752E-1,-2.069999874E-1,-8.003999591E-1,1.125353856E0
7.171999531E1,-1.025399923E0,-1.385399938E0,-2.869899988E0,3.347701291E0
7.172999375E1,-1.958699942E0,-5.788699627E0,-4.277499676E0,7.459393562E0
7.174000156E1,-3.163100004E0,-7.667699814E0,-5.363399982E0,9.877493682E0
7.174999375E1,-2.076400042E0,-6.230799675E0,-4.049699783E0,7.715851869E0
7.175999531E1,-8.411999941E-1,-1.993599892E0,-3.030799866E0,3.723950293E0
7.176999375E1,2.402999997E-1,-1.169799924E0,-2.567699909E0,2.831829581E0
7.177999531E1,4.222999811E-1,-4.415199757E0,-3.045799971E0,5.380448274E0
7.179000312E1,-1.055199981E0,-5.951099873E0,-4.291399956E0,7.412499597E0
7.180003594E1,-1.330600023E0,-6.853699684E0,-4.872399807E0,8.513752149E0
7.180999375E1,-1.510699987E0,-5.720299721E0,-5.239099979E0,7.902671190E0
7.181999375E1,-1.054899931E0,-4.754600048E0,-2.354899883E0,5.409675493E0
7.183003750E1,8.789999783E-2,-4.455800056E0,-2.544600010E0,5.131946002E0
7.183999844E1,5.185999870E-1,-3.770699978E0,-4.726500034E0,6.068519329E0
7.184999531E1,6.362999678E-1,-2.814699888E0,-4.011499882E0,4.941613543E0
7.186003594E1,8.940999508E-1,-4.713999927E-1,-3.200199842E0,3.356026178E0
7.186999375E1,9.102999568E-1,2.870899916E0,-2.375799894E0,3.836031475E0
7.187999531E1,1.173699975E0,5.062200069E0,-1.496599913E0,5.407703068E0
7.189004062E1,3.025699854E0,3.006799936E0,2.590999901E-1,4.273504214E0
7.189999531E1,3.529799938E0,1.765699983E0,-3.346999884E-1,3.960960504E0
7.190999375E1,1.136600018E0,2.932499886E0,-3.090699911E0,4.409517107E0
7.192003906E1,-2.807699919E0,6.222599983E0,-6.448499680E0,9.390797490E0
7.192999531E1,-3.029299974E0,5.326699734E0,-4.654999733E0,7.695414927E0
7.194000000E1,-2.911799908E0,4.602299690E0,-4.932899952E0,7.348009464E0
7.195007500E1,-3.570199966E0,5.898499966E0,-1.206799984E0,6.999642551E0
7.195999531E1,-3.516799927E0,6.634999752E0,3.778399944E0,8.406390996E0
7.196999531E1,-2.076900005E0,4.968199730E0,5.629399776E0,7.790164570E0
7.198003750E1,1.245999932E-1,3.046999931E0,4.131599903E0,5.135158371E0
7.198999844E1,1.117100000E0,3.369400024E0,1.021999940E-1,3.551227080E0
7.199999531E1,1.854599953E0,4.937799931E0,-4.955999851E-1,5.297832433E0
7.200999375E1,2.259199858E0,5.826799870E0,4.253399849E0,7.559562884E0
7.202003750E1,-1.692999899E-1,6.621399879E0,1.135369968E1,1.314450818E1
7.202999375E1,-1.989299893E0,7.141699791E0,1.109070015E1,1.334034556E1
7.204000781E1,-1.078400016E0,5.424699783E0,4.456799984E0,7.103054303E0
7.204999531E1,8.889999986E-1,1.612299919E0,2.060000040E-2,1.841264888E0
7.205999531E1,1.673799992E0,-2.912999988E-1,3.454999924E-1,1.733733643E0
7.206999531E1,-2.105999887E-1,9.499999695E-3,4.753999710E0,4.758671647E0
7.207999531E1,-1.215899944E0,-1.548999995E-1,3.099999905E0,3.333527575E0
7.209000781E1,-1.788999915E0,-9.799999595E-1,-4.529999793E-1,2.089528559E0
7.209999688E1,-3.199499846E0,-7.123999596E-1,-5.490900040E0,6.394864831E0
7.210999375E1,-3.348399878E0,2.633999884E-1,-6.445099831E0,7.267769474E0
7.211999375E1,-2.595499992E0,-2.206999958E-1,-5.491999984E-1,2.662132479E0
7.212999375E1,-1.392599940E0,-9.169999957E-1,1.884499907E0,2.516259821E0
7.214000781E1,-1.935999990E-1,-1.612199903E0,3.312899828E0,3.689440981E0
7.215003750E1,-1.020900011E0,-7.659999728E-1,-7.279999852E-1,1.469345694E0
7.215999531E1,-2.342000008E0,-7.589999586E-2,-2.916100025E0,3.740904196E0
7.216999531E1,-1.608899951E0,7.706999779E-1,1.994899988E0,2.676221865E0
7.217999688E1,-7.178999782E-1,2.883899927E0,3.212399960E0,4.376273834E0
7.219004219E1,-3.623999953E-1,4.186699867E0,9.060999751E-1,4.298930879E0
7.219999531E1,3.034999967E-1,4.665899754E0,7.226999998E-1,4.731281861E0
7.220999375E1,8.962000012E-1,6.106100082E0,3.074699879E0,6.895028064E0
7.221999688E1,8.001999855E-1,6.976599693E0,6.838699818E0,9.802095617E0
7.223003750E1,-2.505999804E-1,5.389899731E0,4.767499924E0,7.200199649E0
7.223999844E1,-9.807999730E-1,3.069700003E0,-2.401399851E0,4.018923729E0
7.224999219E1,-1.612599969E0,2.432999849E0,-7.822199821E0,8.349058448E0
7.225999375E1,-1.326599956E0,2.973599911E0,-7.930899620E0,8.573291821E0
7.227003594E1,1.257399917E0,2.006899834E0,-3.124399900E0,3.920532646E0
7.227999531E1,4.835000038E0,-1.213099957E0,3.765199900E0,6.247044674E0
7.228999844E1,6.180999756E0,-3.278999805E0,7.421199799E0,1.019954921E1
7.230003594E1,3.502300024E0,-3.031599998E0,5.538099766E0,7.219920569E0
7.230999531E1,2.064999938E-1,-1.911700010E0,7.373999953E-1,2.059368333E0
7.231999688E1,-2.931999922E0,-1.379999965E-1,-4.724699974E0,5.562234927E0
7.232999688E1,-4.145699978E0,4.244000018E-1,-8.768699646E0,9.708606344E0
7.234004688E1,-3.093999863E0,-1.820999980E-1,-9.843299866E0,1.031971646E1
7.234999375E1,-1.438699961E0,-5.873999596E-1,-5.715099812E0,5.922606027E0
7.235999531E1,-1.177099943E0,-1.303000003E-1,-1.122900009E0,1.632006984E0
7.237003750E1,-1.322499990E0,9.273999929E-1,1.000200033E0,1.899862384E0
7.237999375E1,-1.546199918E0,6.383999586E-1,3.176199913E0,3.589781968E0
7.239000156E1,-2.632400036E0,-1.213500023E0,3.073400021E0,4.224677495E0
7.239999375E1,-1.479499936E0,-1.298200011E0,1.265999973E-1,1.972376964E0
7.240999219E1,-8.730999827E-1,5.641999841E-1,-1.710999906E-1,1.053518110E0
7.241999219E1,1.339999959E-2,1.824499965E0,-1.701499939E0,2.494810959E0
7.243003750E1,4.292999804E-1,-5.959999561E-1,-3.177899837E0,3.261680824E0
7.244000156E1,-6.706999540E-1,-4.366199970E0,-6.013700008E0,7.461777831E0
7.244999219E1,-1.759199977E0,-5.938499928E0,-6.227099895E0,8.782786520E0
7.245999375E1,-1.636699915E0,-5.624899864E0,-4.674499989E0,7.494613748E0
7.246999375E1,-9.860999584E-1,-3.832099915E0,-4.897599697E0,6.296337481E0
7.247999375E1,-1.184499979E0,-3.744999886E0,-4.327799797E0,5.844477344E0
7.249000000E1,-1.582899928E0,-4.519099712E0,-4.267899990E0,6.414265719E0
7.249999219E1,-1.435499907E0,-4.601999760E0,-5.880899906E0,7.604212351E0
7.250999531E1,-1.091899991E0,-5.329899788E0,-3.869399786E0,6.676251347E0
7.252003750E1,-9.196999669E-1,-5.877500057E0,-2.793399811E0,6.572209480E0
7.252999531E1,-6.574000120E-1,-3.753099918E0,-5.097099781E0,6.363832175E0
7.253999531E1,-1.419000030E-1,-3.863099813E0,-2.163399935E0,4.429895603E0
7.254999375E1,-1.480000019E-1,-4.746900082E0,-2.444200039E0,5.341261856E0
7.256003594E1,-1.071699977E0,-4.103099823E0,-4.286900043E0,6.030048174E0
7.256999375E1,-1.535399914E0,-2.176399946E0,-2.437099934E0,3.610211311E0
7.257999688E1,-8.470000029E-1,-1.064899921E0,-1.679999940E-2,1.360772974E0
7.259004062E1,-1.937000006E-1,2.034999877E-1,-1.769099951E0,1.791269542E0
7.259999531E1,1.061699986E0,-6.631000042E-1,-2.625200033E0,2.908364436E0
7.261003750E1,1.441200018E0,-1.094900012E0,-5.122900009E0,5.433228141E0
7.261999375E1,2.987000048E-1,-6.899999920E-3,-7.258699894E0,7.264846416E0
7.262999531E1,-1.433499932E0,2.572099924E0,-7.331499577E0,7.900728202E0
7.264004375E1,-1.939999938E0,4.385600090E0,-3.885299921E0,6.171923799E0
7.264999531E1,-1.388000011E0,4.817899704E0,-2.285099983E0,5.510025728E0
7.265999219E1,-1.434899926E0,5.590699673E0,-1.938699961E0,6.088794476E0
7.267003594E1,-1.072199941E0,6.828399658E0,-1.229099989E0,7.020494383E0
7.267999688E1,1.854399920E0,5.900499821E0,1.386799932E0,6.338604834E0
7.268979844E1,3.682899952E0,6.000000000E0,1.087000012E0,7.123575021E0
7.270003750E1,1.951999903E0,7.677199841E0,-2.615999877E-1,7.925789271E0
7.270999688E1,-1.267199993E0,8.937399864E0,1.344200015E0,9.126323785E0
7.271999531E1,-3.441699982E0,8.266699791E0,5.554100037E0,1.053715576E1
7.272999375E1,-3.361099958E0,5.184299946E0,9.043000221E0,1.095216015E1
7.274004062E1,-2.980700016E0,2.617300034E0,8.267000198E0,9.169412431E0
7.275014062E1,-2.236399889E0,1.440999985E0,5.745199680E0,6.331294085E0
7.275999531E1,-8.062999845E-1,1.021399975E0,3.318399906E0,3.564429198E0
7.276999531E1,2.237999886E-1,9.673999548E-1,1.954199910E0,2.191995985E0
7.277999531E1,3.143999875E-1,1.315500021E0,3.166199923E0,3.442994279E0
7.279000781E1,-4.047999978E-1,2.417899847E0,3.039700031E0,3.905109344E0
7.279999531E1,-9.975999594E-1,2.643199921E0,2.261100054E0,3.618602624E0
7.280999531E1,-1.910399914E0,2.370899916E0,1.073799968E0,3.228597313E0
7.281999531E1,-1.308399916E0,1.085899949E0,5.739999935E-2,1.701288864E0
7.282999531E1,-1.138599992E0,-1.777999997E-1,1.841000021E-1,1.167011393E0
7.284000781E1,-1.153599977E0,-8.964999914E-1,1.750399947E0,2.280001122E0
7.284999531E1,-6.487999558E-1,-3.863999844E-1,-2.999999933E-2,7.557422382E-1
7.285999531E1,-9.669999778E-2,3.486000001E-1,6.161000133E-1,7.144592893E-1
7.286999375E1,-4.088999927E-1,1.507799983E0,2.516099930E0,2.961658125E0
7.288003594E1,-2.234999985E-1,2.504899979E0,3.850299835E0,4.598835176E0
7.289000781E1,-2.413999885E-1,3.026199818E0,3.772099972E0,4.841993132E0
7.289999531E1,-1.030999944E-1,3.660499811E0,3.865899801E0,5.324947864E0
7.290999375E1,-9.193999767E-1,3.913599968E0,3.112499952E0,5.084212523E0
7.292003594E1,-2.314800024E0,3.293900013E0,2.751600027E0,4.876410479E0
7.292999531E1,-3.008999825E0,2.784999847E0,7.802999616E-1,4.173628173E0
7.294000000E1,-2.298899889E0,2.110499859E0,-2.543400049E0,4.025920288E0
7.294987812E1,-7.229999900E-1,9.456999898E-1,-6.419600010E0,6.529038348E0
7.295999531E1,-4.272999763E-1,1.236299992E0,-8.309299469E0,8.411627702E0
7.297003750E1,-3.815999925E-1,3.027599812E0,-7.407099724E0,8.011061446E0
7.297999531E1,3.197000027E-1,4.036099911E0,-4.480199814E0,6.038584350E0
7.299000000E1,9.404000044E-1,2.486099958E0,-2.586400032E0,3.708707362E0
7.300003750E1,3.595999777E-1,7.816999555E-1,1.239999942E-2,8.605351384E-1
7.300999375E1,3.980000019E-1,-2.408999950E-1,3.606299877E0,3.636184211E0
7.301999531E1,1.444999933E0,-1.463199973E0,4.080299854E0,4.569225960E0
7.303003750E1,1.461599946E0,-1.922999978E0,2.326299906E0,3.353486927E0
7.304000312E1,3.161999881E-1,-1.482699990E0,4.169999957E-1,1.572345601E0
7.304999219E1,-6.599999666E-1,-1.592899919E0,-3.798999786E-1,1.765574722E0
