"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.125381841E1,2.507004738E0,6.173550606E0,1.156065369E1,1.334340712E1
1.125864425E1,2.462873697E0,5.590015411E0,9.672306061E0,1.143973442E1
1.126346925E1,2.145002604E0,4.894896507E0,7.732925415E0,9.399956567E0
1.126829508E1,1.655899167E0,4.115952015E0,5.825323105E0,7.322393892E0
1.127312169E1,1.106221437E0,3.329720974E0,3.966330528E0,5.295521267E0
1.127794753E1,6.310256124E-1,2.567917347E0,2.112087727E0,3.384273539E0
1.128277253E1,4.192699194E-1,1.934649944E0,5.479021072E-1,2.053985003E0
1.128759836E1,4.628569186E-1,1.369555473E0,-7.696051598E-1,1.637745653E0
1.129242497E1,6.584032178E-1,8.271965981E-1,-1.999040127E0,2.261395684E0
1.129725076E1,8.731309175E-1,3.528633118E-1,-3.088148117E0,3.228549041E0
1.130207581E1,1.035843968E0,-4.224681854E-2,-3.955437899E0,4.089039801E0
1.130690164E1,1.116001010E0,-3.761305809E-1,-4.566819191E0,4.716224124E0
1.131172820E1,1.083180904E0,-6.004934311E-1,-4.966395378E0,5.118491602E0
1.131655404E1,9.548158646E-1,-7.083458900E-1,-5.180791378E0,5.315451678E0
1.132137909E1,5.892012715E-1,-7.618765831E-1,-5.239102364E0,5.326894747E0
1.132620487E1,1.685491800E-1,-6.962437630E-1,-5.058139801E0,5.108614533E0
1.133103148E1,-1.119180918E-1,-5.110187531E-1,-4.731879234E0,4.760708657E0
1.133585732E1,-2.910498679E-1,-2.656970024E-1,-4.408933640E0,4.426511127E0
1.134068232E1,-3.532817364E-1,-1.520347595E-2,-4.160875797E0,4.175874343E0
1.134550815E1,-2.548294961E-1,2.308635712E-1,-3.772057533E0,3.787697730E0
1.135033477E1,-8.308938146E-2,3.837990761E-1,-3.297066927E0,3.320369843E0
1.135516055E1,1.826076508E-1,5.011296272E-1,-2.883959770E0,2.932865563E0
1.135998560E1,4.234751165E-1,4.271378517E-1,-2.543978214E0,2.614116117E0
1.136481143E1,5.561425090E-1,2.139925957E-1,-2.280884266E0,2.357439364E0
1.136963800E1,6.267996430E-1,-1.413030624E-1,-1.962108612E0,2.064634242E0
1.137446383E1,7.160861492E-1,-6.344680786E-1,-1.524798393E0,1.800094235E0
1.137928888E1,7.832808495E-1,-1.215813637E0,-1.107149601E0,1.821403834E0
1.138411471E1,8.662217855E-1,-1.867087841E0,-7.250866890E-1,2.182225445E0
1.138894128E1,9.023653269E-1,-2.507927895E0,-5.404648781E-1,2.719571252E0
1.139376711E1,9.009250402E-1,-2.978799582E0,-4.834165573E-1,3.149381597E0
1.139859216E1,8.609926701E-1,-3.378202915E0,-5.610265732E-1,3.531050004E0
1.140341794E1,7.262935638E-1,-3.718442678E0,-7.229561806E-1,3.857069345E0
1.140824456E1,4.442641139E-1,-4.114465237E0,-1.079158306E0,4.276771848E0
1.141307039E1,1.048268080E-1,-4.446890831E0,-1.593366146E0,4.724896020E0
1.141789539E1,-1.144853532E-1,-4.689604759E0,-2.322640419E0,5.234516044E0
1.142272122E1,-2.186864614E-1,-4.873627663E0,-3.221313953E0,5.846104169E0
1.142754784E1,-2.344039977E-1,-4.814287663E0,-4.105405331E0,6.331402993E0
1.143237362E1,-2.244172394E-1,-4.410736561E0,-4.793589592E0,6.517933820E0
1.143719867E1,-1.052604318E-1,-3.813442230E0,-5.243368149E0,6.484314223E0
1.144202451E1,6.759831309E-2,-3.206399202E0,-5.330806732E0,6.221178811E0
1.144685112E1,2.656292319E-1,-2.709665060E0,-5.060692787E0,5.746603789E0
1.145167690E1,5.112236738E-1,-2.213222265E0,-4.595909119E0,5.126605414E0
1.145650195E1,8.036932945E-1,-1.764782906E0,-3.936696053E0,4.388388933E0
1.146132779E1,9.752435684E-1,-1.459557056E0,-3.085823059E0,3.550170527E0
1.146615435E1,9.635230303E-1,-1.385550499E0,-2.026808262E0,2.637437875E0
1.147098018E1,8.202496767E-1,-1.418649673E0,-4.915165901E-1,1.710837510E0
1.147580524E1,4.036203623E-1,-1.543711424E0,1.343853951E0,2.086120274E0
1.148063102E1,-2.239915133E-1,-1.408397198E0,3.025842667E0,3.345067818E0
1.148545763E1,-6.809863448E-1,-8.128738403E-1,4.459518433E0,4.583864192E0
1.149028346E1,-8.482693434E-1,1.783843040E-1,5.520185471E0,5.587828690E0
1.149510846E1,-9.118639827E-1,1.469155788E0,6.007683754E0,6.251574101E0
1.149993430E1,-8.497366309E-1,2.817770004E0,6.087549210E0,6.761666623E0
1.150476091E1,-6.097514629E-1,3.952583313E0,6.048190117E0,7.250883766E0
1.150958669E1,-2.969599962E-1,4.546946049E0,6.007483482E0,7.540077016E0
1.151441174E1,-3.495943546E-2,4.564506531E0,6.110700607E0,7.627358910E0
1.151923758E1,3.683384657E-1,4.002449989E0,6.160962105E0,7.356135752E0
1.152406414E1,7.682420015E-1,3.081926823E0,5.943977356E0,6.739386880E0
1.152888997E1,1.077728033E0,2.082680702E0,5.201956749E0,5.706085404E0
1.153371503E1,1.350083232E0,1.244902611E0,3.865831375E0,4.279855075E0
1.153854081E1,1.446047187E0,7.046537399E-1,2.134046555E0,2.672404172E0
1.154336742E1,1.376439333E0,5.009326935E-1,5.607604980E-1,1.568429513E0
1.154819326E1,1.277048945E0,5.057458878E-1,-4.538106918E-1,1.446574248E0
1.155301826E1,1.109856725E0,6.687092781E-1,-1.001910686E0,1.637919129E0
1.155784409E1,1.084848046E0,9.975709915E-1,-1.242053509E0,1.927366100E0
1.156267070E1,1.094584584E0,1.369712830E0,-1.320165634E0,2.194781527E0
1.156749654E1,1.037268996E0,1.724289179E0,-1.324502945E0,2.409026400E0
1.157232154E1,9.567258358E-1,2.036250114E0,-1.352674484E0,2.625141351E0
1.157714737E1,9.555879831E-1,2.208834171E0,-1.320290565E0,2.745043527E0
1.158197399E1,9.865514040E-1,2.186860085E0,-1.141211510E0,2.656690500E0
1.158679977E1,8.844553232E-1,1.994894505E0,-8.257369995E-1,2.333175282E0
1.159162482E1,7.135663033E-1,1.810507298E0,-6.351890564E-1,2.047090296E0
1.159645065E1,3.640460968E-1,1.652790546E0,-7.176103592E-1,1.838262979E0
1.160127721E1,3.319096565E-2,1.648632050E0,-1.029314518E0,1.943856387E0
1.160610305E1,6.836528778E-1,1.735650778E0,-3.574094772E-1,1.899370005E0
1.161092810E1,9.109852314E-1,1.673218966E0,3.045034409E-1,1.929320643E0
1.161575388E1,8.381028175E-1,1.479802132E0,4.778137207E-1,1.766504071E0
1.162058050E1,7.504892349E-1,1.160528183E0,3.637199402E-1,1.429108796E0
1.162540633E1,8.455028534E-1,7.684910297E-1,3.692016602E-1,1.200734527E0
1.163023133E1,1.091160059E0,2.897777557E-1,6.902313232E-1,1.323261388E0
1.163505716E1,1.097394228E0,-7.017588615E-2,7.335567474E-1,1.321856364E0
1.163988378E1,9.849216938E-1,-1.760194302E-1,3.615064621E-1,1.063832931E0
1.164470956E1,8.525094986E-1,-1.220314503E-1,-1.042871475E-1,8.674905931E-1
1.164953461E1,7.474150658E-1,1.174018383E-1,-8.116559982E-1,1.109593588E0
1.165436044E1,5.359544754E-1,4.892835617E-1,-1.760343552E0,1.904062768E0
1.165918701E1,3.260099888E-1,8.949351311E-1,-2.978681087E0,3.127256373E0
1.166401284E1,2.189254761E-2,1.365144730E0,-4.255874157E0,4.469514991E0
1.166883789E1,-3.166553974E-1,1.541294575E0,-5.297764778E0,5.526497195E0
1.167366367E1,-6.409971714E-1,1.371669054E0,-6.059613228E0,6.245899922E0
1.167849029E1,-9.097414017E-1,9.500050545E-1,-6.616168022E0,6.745651808E0
1.168331612E1,-1.214781165E0,3.743190765E-1,-6.989619732E0,7.104265764E0
1.168814112E1,-1.373166680E0,-2.599607706E-1,-7.149467468E0,7.284782180E0
1.169296695E1,-1.460488558E0,-7.094353437E-1,-7.230211258E0,7.410282057E0
1.169779357E1,-1.542854190E0,-1.063225508E0,-7.170112610E0,7.410894843E0
1.170261935E1,-1.542312264E0,-1.455765367E0,-6.965092659E0,7.280830699E0
1.170744440E1,-1.373477697E0,-2.135935545E0,-6.596899033E0,7.068786210E0
1.171227024E1,-1.135873556E0,-3.057551861E0,-6.262383938E0,7.060898293E0
1.171709680E1,-8.035299778E-1,-3.875464201E0,-6.138543129E0,7.303875337E0
1.172192263E1,-5.358102322E-1,-4.365084648E0,-5.715358734E0,7.211545053E0
1.172674768E1,-3.401374817E-1,-4.653982162E0,-4.675034523E0,6.605391076E0
1.173157346E1,1.755189896E-2,-4.678639889E0,-3.183910847E0,5.659263871E0
1.173640008E1,4.522027969E-1,-4.569649220E0,-1.599852562E0,4.862685429E0
1.174122591E1,9.517977238E-1,-4.481718063E0,-1.243171692E-1,4.583357990E0
1.174605091E1,1.423236609E0,-4.506442070E0,1.133062363E0,4.859779099E0
1.175087675E1,1.877975941E0,-4.650616646E0,2.207190514E0,5.479664112E0
1.175570336E1,2.080846071E0,-4.750401020E0,2.829932213E0,5.908023913E0
1.176052914E1,1.962121248E0,-4.360335827E0,2.655105591E0,5.469189521E0
1.176535419E1,1.705940723E0,-3.373272419E0,2.166385651E0,4.356882756E0
1.177018003E1,1.292189837E0,-1.966232657E0,1.979671478E0,3.074886111E0
1.177500659E1,6.350307465E-1,-4.505594969E-1,1.689903259E0,1.860656050E0
1.177983242E1,-3.874819279E-1,1.119824409E0,6.719741821E-1,1.362240160E0
1.178465747E1,-1.429322958E0,2.654384613E0,-9.659872055E-1,3.165731049E0
1.178948326E1,-2.084510803E0,4.064172745E0,-2.376827717E0,5.148980033E0
1.179430987E1,-2.343183756E0,4.581217766E0,-3.152363300E0,6.034522409E0
1.179913570E1,-2.525541306E0,4.036771297E0,-2.875426292E0,5.562549573E0
1.180396076E1,-2.406924248E0,2.939634800E0,-1.260857582E0,4.003061195E0
1.180878654E1,-1.940585256E0,1.773455739E0,1.059967041E0,2.834527566E0
1.181361315E1,-1.132449508E0,9.978647232E-1,2.552361488E0,2.965252951E0
1.181843893E1,-2.969595194E-1,3.146350384E-1,2.731811523E0,2.765858703E0
1.182326398E1,8.073801994E-1,-2.586463690E-1,2.236845970E0,2.392120529E0
1.182808982E1,1.940215349E0,-6.347966194E-1,1.466240883E0,2.513416932E0
1.183291638E1,2.582806349E0,-7.690734863E-1,7.676534653E-1,2.802080389E0
1.183774221E1,2.802291155E0,-6.203811169E-1,5.450372696E-1,2.921433565E0
1.184256727E1,2.551460505E0,-4.365247488E-1,1.064793587E0,2.798980162E0
1.184739305E1,2.111752510E0,-3.241790533E-1,2.186341286E0,3.056906760E0
1.185221966E1,1.614885211E0,-3.619931936E-1,3.599946022E0,3.962133854E0
1.185704550E1,1.125966787E0,-4.745904207E-1,4.657498360E0,4.815114562E0
1.186187050E1,6.369974613E-1,-5.828925371E-1,5.006361008E0,5.080273616E0
1.186669633E1,1.676163673E-1,-6.431688070E-1,4.765497208E0,4.811623946E0
1.187152294E1,-2.667580843E-1,-5.319734812E-1,4.022325516E0,4.066110945E0
1.187634872E1,-6.716154814E-1,-2.087562084E-1,2.899663925E0,2.983738827E0
1.188117378E1,-9.303724766E-1,2.603485584E-1,1.498370171E0,1.782831311E0
1.188599961E1,-9.698277712E-1,7.837500572E-1,2.106714249E-1,1.264599742E0
1.189082617E1,-7.671431303E-1,1.198251486E0,-6.721916199E-1,1.573580878E0
1.189565200E1,-4.351079464E-1,1.409957170E0,-9.766378403E-1,1.769496996E0
1.190047706E1,-1.027369499E-1,1.408039570E0,-9.643840790E-1,1.709727160E0
1.190530284E1,1.153453588E-1,1.257911444E0,-8.154401779E-1,1.503525336E0
1.191012945E1,3.178195953E-1,9.094374180E-1,-6.663980484E-1,1.171397486E0
1.191495529E1,4.988657236E-1,4.864864349E-1,-6.225051880E-1,9.343707886E-1
1.191978029E1,7.196848392E-1,-3.337097168E-2,-7.959156036E-1,1.073564874E0
1.192460612E1,8.088994026E-1,-5.913662910E-1,-1.183683395E0,1.550850965E0
1.192943274E1,8.161500692E-1,-1.100004911E0,-1.746753693E0,2.219743274E0
1.193425852E1,8.162378073E-1,-1.406709909E0,-2.283581257E0,2.803537102E0
1.193908357E1,7.834333181E-1,-1.454044580E0,-2.796400070E0,3.247747952E0
1.194390940E1,7.141203880E-1,-1.162982464E0,-3.153700829E0,3.436324353E0
1.194873596E1,6.771605015E-1,-7.986574173E-1,-3.109597206E0,3.281157540E0
1.195356180E1,7.629345655E-1,-5.777239799E-1,-2.679617405E0,2.845379339E0
1.195838685E1,1.010111928E0,-3.699584007E-1,-2.290639877E0,2.530657301E0
1.196321263E1,1.171061039E0,-1.845426559E-1,-2.110319138E0,2.420513749E0
1.196803924E1,1.147593141E0,-4.080200195E-2,-2.219580173E0,2.499034007E0
1.197286508E1,9.653127789E-1,-8.989667892E-2,-2.507713318E0,2.688593733E0
1.197769008E1,7.478486300E-1,-2.653245926E-1,-2.880826473E0,2.988115774E0
1.198251591E1,5.306415558E-1,-6.482686996E-1,-3.176142216E0,3.284769724E0
1.198734253E1,2.511769533E-1,-1.229069710E0,-3.283653736E0,3.515122199E0
1.199216831E1,-9.118062258E-2,-1.952877522E0,-3.272675037E0,3.812144596E0
1.199699336E1,-3.519078493E-1,-2.679356575E0,-3.233621120E0,4.214154285E0
1.200181919E1,-5.992615819E-1,-3.352375031E0,-3.263791561E0,4.716976589E0
1.200664576E1,-7.351067662E-1,-3.889366865E0,-3.118602753E0,5.039170537E0
1.201147159E1,-5.844813585E-1,-4.223515511E0,-2.932330608E0,5.174771930E0
1.201629659E1,-7.350170612E-2,-4.304407597E0,-2.753334045E0,5.110203090E0
1.202112242E1,6.629704833E-1,-4.229921341E0,-2.486352444E0,4.951132485E0
1.202594904E1,1.422337770E0,-4.061940193E0,-2.411353588E0,4.933257442E0
1.203077482E1,2.047211409E0,-3.773730993E0,-2.592457771E0,5.015272421E0
1.203559987E1,2.431669235E0,-3.321789742E0,-2.861721992E0,5.013656861E0
1.204042570E1,2.349666834E0,-2.655138731E0,-3.116382599E0,4.720438159E0
1.204525227E1,2.182187557E0,-1.777037144E0,-3.142215252E0,4.218212920E0
1.205007810E1,8.179419041E-1,-1.214309216E0,-2.517611504E0,2.912377639E0
1.205490315E1,-1.342380166E0,-5.518870354E-1,-1.280187607E0,1.935314992E0
1.205972893E1,-2.109036922E0,3.581290245E-1,-1.267461777E-1,2.142978705E0
1.206455555E1,-2.546457767E0,1.024456978E0,9.500279427E-1,2.904567498E0
1.206938138E1,-2.537889481E0,1.613970280E0,1.768427372E0,3.488999634E0
1.207420638E1,-2.066534996E0,2.082480431E0,1.901044846E0,3.495892324E0
1.207903221E1,-1.192045689E0,2.220172405E0,1.495753765E0,2.930429620E0
1.208385883E1,3.736153245E-2,2.173968792E0,7.100243568E-1,2.287284587E0
1.208868461E1,1.257295847E0,2.007798672E0,-4.091701508E-1,2.404052530E0
1.209350966E1,2.026041508E0,1.668970108E0,-1.454081535E0,3.000776320E0
1.209833550E1,2.005543232E0,1.119050026E0,-2.110561371E0,3.119125826E0
1.210316206E1,1.422579527E0,5.044741631E-1,-2.199454784E0,2.667550944E0
1.210798789E1,7.218865156E-1,5.865335464E-2,-1.765351772E0,1.908147593E0
1.211281294E1,1.027375460E-1,7.793140411E-2,-9.256711006E-1,9.346097012E-1
1.211763872E1,-4.065084457E-1,4.347143173E-1,2.788805962E-1,6.572671002E-1
1.212246534E1,-7.693278790E-1,9.931254387E-1,1.815721512E0,2.207942058E0
1.212729112E1,-9.514671564E-1,1.556524277E0,3.277747631E0,3.751224748E0
1.213211617E1,-8.928093910E-1,2.047578335E0,4.175067902E0,4.735068915E0
1.213694201E1,-6.926035881E-1,2.463190079E0,4.293559551E0,4.998165535E0
1.214176857E1,-4.156409204E-1,2.817306995E0,3.828248978E0,4.771317042E0
1.214659440E1,-2.243494689E-1,3.080939770E0,3.079218864E0,4.361663830E0
1.215141945E1,-3.566902876E-2,3.301653385E0,2.334343910E0,4.043680112E0
1.215624524E1,1.136865318E-1,3.402649403E0,1.651601791E0,3.784010579E0
1.216107185E1,1.107149422E-1,3.424794674E0,1.243889332E0,3.645372001E0
1.216589768E1,-3.469741344E-2,3.377734661E0,1.087154865E0,3.548549148E0
1.217072268E1,-2.780004740E-1,3.311780453E0,1.245744228E0,3.549232694E0
1.217554852E1,-5.084681511E-1,3.210207462E0,1.559098721E0,3.604824633E0
1.218037513E1,-7.003164887E-1,3.092048168E0,1.649349689E0,3.573731867E0
1.218520091E1,-8.114293814E-1,2.983703613E0,1.447326660E0,3.414038570E0
1.219002596E1,-7.520045042E-1,2.875781536E0,1.060751915E0,3.156077446E0
1.219485175E1,-4.847076535E-1,2.833205223E0,4.821653366E-1,2.914528565E0
1.219967836E1,-5.381935835E-2,2.815812588E0,-3.224811554E-1,2.834729466E0
1.220450419E1,5.286749005E-1,2.826763153E0,-1.086210251E0,3.074075435E0
1.220932919E1,1.330731273E0,2.871371746E0,-1.563589096E0,3.529933751E0
1.221415503E1,2.169765711E0,2.914139748E0,-1.655236721E0,3.992480721E0
1.221898164E1,2.816006660E0,2.849807739E0,-1.385662079E0,4.239263740E0
1.222380742E1,3.242770672E0,2.737818718E0,-8.289051056E-1,4.324152707E0
1.222863247E1,3.327291250E0,2.536842346E0,-2.497010231E-1,4.191513659E0
1.223345831E1,2.850125313E0,2.196135521E0,1.114668846E-1,3.599812549E0
1.223828487E1,1.950072646E0,1.821147919E0,2.812280655E-1,2.682993159E0
1.224311070E1,7.115318775E-1,1.690401077E0,3.657269478E-1,1.870157644E0
1.224793576E1,-3.252115250E-1,2.108868599E0,3.694825172E-1,2.165549961E0
1.225276154E1,-9.294244051E-1,2.845274925E0,4.573297501E-1,3.027964601E0
1.225758815E1,-1.108011961E0,3.452791214E0,7.301421165E-1,3.698995159E0
1.226241398E1,-1.268118858E0,3.658709526E0,1.082154751E0,4.020614349E0
1.226723898E1,-1.259851933E0,3.263797760E0,1.304328442E0,3.733748170E0
1.227206482E1,-1.090384007E0,2.613713264E0,1.244070053E0,3.093241764E0
1.227689143E1,-6.645300388E-1,1.836461067E0,9.206957817E-1,2.159136435E0
1.228171721E1,-3.830045462E-2,1.103619576E0,4.074378014E-1,1.177050829E0
1.228654227E1,6.889241934E-1,1.901178360E-1,-1.874041557E-1,7.388380427E-1
1.229136805E1,1.347032785E0,-8.797602654E-1,-7.346248627E-1,1.768657440E0
1.229619466E1,1.687705636E0,-2.167757511E0,-1.028620958E0,2.933527572E0
1.230102050E1,1.872878313E0,-3.515582085E0,-1.150876760E0,4.146264329E0
1.230584550E1,2.130627632E0,-4.703069687E0,-1.110977173E0,5.281354832E0
1.231067133E1,2.402640581E0,-5.577311516E0,-9.808275700E-1,6.151512678E0
1.231549794E1,2.468666553E0,-6.224539757E0,-9.092607498E-1,6.757659717E0
1.232032372E1,2.472256184E0,-6.429569244E0,-7.916710377E-1,6.933841240E0
1.232514878E1,2.519334078E0,-6.357505798E0,-7.751021385E-1,6.882274878E0
1.232997456E1,2.309983015E0,-6.094092369E0,-8.156607151E-1,6.568050375E0
1.233480117E1,1.807703495E0,-5.648573399E0,-9.649336338E-1,6.008766120E0
1.233962700E1,9.186143279E-1,-4.834224701E0,-1.020731211E0,5.025482360E0
1.234445200E1,-3.184124827E-2,-3.739573956E0,-9.387543201E-1,3.855734289E0
1.234927784E1,-6.195585728E-1,-2.304778099E0,-8.515677452E-1,2.533973665E0
1.235410445E1,-6.542520523E-1,-7.667479515E-1,-8.049623966E-1,1.289927374E0
1.235893024E1,-3.735104501E-1,6.425142288E-1,-7.557260990E-1,1.059932322E0
1.236375529E1,3.083153367E-1,1.844059944E0,-6.027252674E-1,1.964406570E0
1.236858112E1,1.173116922E0,2.570054054E0,-2.686452866E-1,2.837877983E0
1.237340768E1,1.670002699E0,2.610116959E0,6.356763840E-2,3.099299985E0
1.237823352E1,1.854312778E0,2.124651909E0,3.643102646E-1,2.843473858E0
1.238305857E1,2.021560907E0,1.541793823E0,6.921553612E-1,2.634941316E0
1.238788435E1,1.993707776E0,9.976682663E-1,1.081220627E0,2.477751140E0
1.239271096E1,1.645818353E0,4.561347961E-1,1.644363403E0,2.370803240E0
1.239753674E1,1.075437307E0,-7.600593567E-2,2.363012791E0,2.597339360E0
1.240236180E1,4.949354827E-1,-4.819674492E-1,3.146862984E0,3.221800800E0
1.240718763E1,-1.220474392E-2,-6.714797020E-1,4.037306786E0,4.092783897E0
1.241201419E1,-6.227422953E-1,-6.428151131E-1,4.982335567E0,5.062083261E0
1.241684003E1,-1.403029680E0,-4.014229774E-1,5.733880520E0,5.916672925E0
1.242166508E1,-1.917300582E0,1.668701172E-1,6.189888954E0,6.482176519E0
1.242649086E1,-1.780045271E0,1.223951340E0,6.272244930E0,6.633828044E0
1.243131747E1,-1.188080668E0,2.331396103E0,6.079722881E0,6.618910316E0
1.243614326E1,-6.360568404E-1,3.135159492E0,5.713084698E0,6.547757640E0
1.244096831E1,-2.889368236E-1,3.492294312E0,5.124310970E0,6.207911643E0
1.244579414E1,-4.996459186E-2,3.458314896E0,4.351830006E0,5.558854448E0
1.245062070E1,1.981111616E-1,3.208311081E0,3.555871487E0,4.793404850E0
1.245544654E1,3.376412392E-1,2.869209290E0,2.767569542E0,4.000725525E0
1.246027159E1,4.519403279E-1,2.572610855E0,2.039484501E0,3.313921197E0
1.246509737E1,5.021734834E-1,2.313717842E0,1.416882992E0,2.759171229E0
1.246992399E1,4.949344993E-1,2.058948994E0,9.188265800E-1,2.308348631E0
1.247474982E1,6.161660552E-1,1.867867947E0,4.904356003E-1,2.027096039E0
1.247957482E1,6.502339840E-1,1.718571186E0,1.822276115E-1,1.846482618E0
1.248440065E1,5.153091550E-1,1.524662018E0,-6.061506271E-2,1.610531583E0
1.248922727E1,3.108066618E-1,1.238305569E0,-3.241968155E-1,1.317233858E0
1.249405305E1,1.978867501E-1,9.672446251E-1,-5.129380226E-1,1.112576625E0
1.249887810E1,-1.138433814E-2,6.519675255E-1,-6.680269241E-1,9.335155215E-1
1.250370388E1,-2.800006270E-1,4.745531082E-1,-8.401918411E-1,1.004750384E0
1.250853050E1,-4.780500531E-1,5.119252205E-1,-1.113957405E0,1.315864881E0
1.251335628E1,-5.667279959E-1,7.332501411E-1,-1.427806377E0,1.702194890E0
1.251818133E1,-3.804086447E-1,1.081522465E0,-1.751487255E0,2.093348796E0
1.252300716E1,9.627759457E-2,1.509067535E0,-1.963494778E0,2.478278827E0
1.252783378E1,6.239584684E-1,1.898827553E0,-1.980529308E0,2.813781546E0
1.253265956E1,1.002812862E0,2.153275490E0,-1.865499496E0,3.020317424E0
1.253748461E1,9.638309479E-1,2.203452110E0,-1.661767006E0,2.923292815E0
1.254231039E1,5.838555694E-1,2.080879688E0,-1.438906193E0,2.596420350E0
1.254713701E1,2.288661003E-1,1.955615044E0,-1.163427830E0,2.287001138E0
1.255196284E1,-4.811435565E-2,2.004859924E0,-8.977141380E-1,2.197195708E0
1.255678784E1,-3.539795578E-1,2.111543655E0,-5.773849487E-1,2.217496678E0
1.256161367E1,-4.776372910E-1,2.230182648E0,-2.549538612E-1,2.294962635E0
1.256644029E1,-3.059690595E-1,2.379707813E0,1.799583435E-1,2.406036439E0
1.257126607E1,2.384066582E-2,2.474018574E0,7.727522850E-1,2.592003544E0
1.257609112E1,2.727208436E-1,2.295770645E0,1.515906334E0,2.764581619E0
1.258091690E1,3.429441452E-1,1.821711063E0,2.227137089E0,2.897651031E0
1.258574352E1,4.114538133E-1,1.162247658E0,2.786831856E0,3.047383411E0
1.259056935E1,5.875113010E-1,4.704389572E-1,3.164258480E0,3.252539634E0
1.259539435E1,7.026857734E-1,-1.894674301E-1,3.314528465E0,3.393488493E0
1.260022018E1,7.122348547E-1,-7.247905731E-1,3.331712723E0,3.483232626E0
1.260504675E1,6.903058290E-1,-1.091304779E0,3.142957211E0,3.397888798E0
1.260987258E1,7.295590639E-1,-1.256800175E0,2.785484791E0,3.141771575E0
1.261469763E1,7.502466440E-1,-1.274958611E0,2.260341644E0,2.701394794E0
1.261952341E1,7.419722080E-1,-1.189260483E0,1.685148716E0,2.191937373E0
1.262435003E1,6.510955095E-1,-1.104901791E0,1.007234573E0,1.630722176E0
1.262917586E1,5.076574087E-1,-1.023872375E0,2.550644875E-1,1.170934916E0
1.263400086E1,3.220781386E-1,-1.024615765E0,-5.309958458E-1,1.198135377E0
1.263882669E1,1.527065933E-1,-1.082471848E0,-1.296456814E0,1.695837514E0
1.264365331E1,1.007535011E-1,-1.050777435E0,-2.020437717E0,2.279572999E0
1.264847909E1,4.009735584E-2,-1.003149033E0,-2.643708229E0,2.827916014E0
1.265330414E1,-4.813940823E-2,-9.631528854E-1,-3.140339851E0,3.285074621E0
1.265812992E1,-9.948569536E-2,-8.732118607E-1,-3.465144396E0,3.574859723E0
1.266295654E1,-2.478334606E-1,-7.739100456E-1,-3.627942562E0,3.717838810E0
1.266778237E1,-4.833835363E-1,-6.890559196E-1,-3.590688229E0,3.688021103E0
1.267260737E1,-7.238571048E-1,-6.520171165E-1,-3.351199627E0,3.489933290E0
1.267743320E1,-8.930929899E-1,-6.338267326E-1,-2.902569294E0,3.102299135E0
1.268225977E1,-1.085532188E0,-6.173472404E-1,-2.336038113E0,2.648881238E0
1.268708560E1,-1.248748422E0,-5.641336441E-1,-1.819076061E0,2.277423348E0
1.269191065E1,-1.363977790E0,-3.878545761E-1,-1.449687958E0,2.027920550E0
1.269673643E1,-1.310004830E0,-1.844153404E-1,-9.739584923E-1,1.642777166E0
1.270156305E1,-1.194212437E0,-2.844381332E-2,-3.246312141E-1,1.237876335E0
1.270638888E1,-9.801033735E-1,1.489977837E-1,1.421103477E-1,1.001498035E0
1.271121388E1,-7.571684122E-1,3.447251320E-1,4.509191513E-1,9.462914467E-1
1.271603971E1,-4.100791812E-1,5.075979233E-1,7.412691116E-1,9.875730264E-1
1.272086628E1,-1.263861656E-1,4.833650589E-1,9.206113815E-1,1.047444776E0
1.272569211E1,-2.205622196E-2,2.760605812E-1,8.364820480E-1,8.811345743E-1
1.273051716E1,-1.591366529E-2,-9.045171738E-2,5.705451965E-1,5.778897639E-1
1.273534294E1,-1.162624955E-1,-4.891390800E-1,2.424716949E-1,5.581814493E-1
1.274016956E1,-2.052318454E-1,-8.575420380E-1,2.872467041E-3,8.817634083E-1
1.274499539E1,-2.722957134E-1,-1.149806023E0,-5.533027649E-2,1.182903329E0
1.274982039E1,-4.810555875E-1,-1.245636940E0,-2.460403442E-1,1.357778228E0
1.275464622E1,-7.944462895E-1,-1.132151604E0,-4.955043793E-1,1.469161921E0
1.275947279E1,-9.171799421E-1,-7.610507011E-1,-4.930162430E-1,1.289760533E0
1.276429862E1,-5.941872001E-1,-1.184802055E-1,-2.601556778E-1,6.593761935E-1
1.276912367E1,-1.385104656E-1,5.438365936E-1,-2.896785736E-2,5.619453055E-1
1.277394945E1,4.746341705E-1,1.225919247E0,1.574296951E-1,1.323986293E0
1.277877607E1,1.172564387E0,1.947102547E0,3.944540024E-1,2.306883077E0
1.278360185E1,1.806534886E0,2.587843895E0,4.259233475E-1,3.184637345E0
1.278842690E1,2.250843525E0,2.925401211E0,3.287162781E-1,3.705714939E0
1.279325274E1,2.283466816E0,2.825794220E0,2.275152206E-1,3.640205605E0
1.279807930E1,1.939917445E0,2.310877323E0,2.827482224E-1,3.030409255E0
1.280290513E1,1.513582110E0,1.619752884E0,5.376806259E-1,2.281146787E0
1.280773018E1,1.195605278E0,1.034441710E0,8.439960480E-1,1.792169345E0
1.281255596E1,1.023277998E0,6.548500061E-1,1.038907051E0,1.598516266E0
1.281738258E1,8.060442209E-1,4.398629665E-1,9.024343491E-1,1.287468240E0
