"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.804046875E1,8.611999750E-1,1.310299993E0,1.006299973E0,1.863113282E0
3.805046719E1,4.197999835E-1,1.272899985E0,-5.647000074E-1,1.454438894E0
3.806046719E1,-2.430999875E-1,6.697999835E-1,-2.560600042E0,2.657894317E0
3.807047188E1,1.179999951E-2,-7.148999572E-1,-4.294300079E0,4.353416401E0
3.808046875E1,-5.085999966E-1,-3.171799898E0,-5.379799843E0,6.265878621E0
3.809046875E1,-9.922999740E-1,-5.192399979E0,-4.622600079E0,7.022400463E0
3.810046875E1,-1.307299972E0,-6.491399765E0,-3.395200014E0,7.441417020E0
3.811046719E1,-8.266999722E-1,-6.886299610E0,-2.695499897E0,7.441120538E0
3.812051406E1,-2.263000011E-1,-6.650599957E0,-2.188199997E0,7.004991841E0
3.813047031E1,5.480999947E-1,-6.636099815E0,-8.279999495E-1,6.709979007E0
3.814046875E1,7.936999798E-1,-7.151799679E0,-6.449999809E-1,7.224556961E0
3.815050938E1,3.931999803E-1,-7.559799671E0,-3.609299898E0,8.386430888E0
3.816047031E1,-4.259999990E-1,-6.512899876E0,-6.760900021E0,9.397292689E0
3.817047500E1,-5.038999915E-1,-3.218499899E0,-5.359600067E0,6.271998858E0
3.818051094E1,1.396499991E0,-1.495899916E0,-2.969199896E0,3.606116582E0
3.819046875E1,3.461899996E0,-1.947999954E0,-4.393599987E0,5.923105288E0
3.820046875E1,3.809599876E0,-8.975999951E-1,-7.559000015E0,8.512180578E0
3.821051094E1,2.420199871E0,1.465199947E0,-5.058199883E0,5.795650469E0
3.822047656E1,1.779000014E-1,4.592899799E0,-1.459299922E0,4.822440590E0
3.823046875E1,-1.237299919E0,7.500499725E0,1.629000008E-1,7.603613853E0
3.824051094E1,-1.126099944E0,8.248000145E0,6.755999923E-1,8.351888578E0
3.825046875E1,-1.067999974E-1,6.621399879E0,-2.657999992E-1,6.627593247E0
3.826046875E1,6.799999624E-3,4.845699787E0,-2.176100016E0,5.311898337E0
3.827051719E1,-5.044999719E-1,3.586899996E0,-3.093499899E0,4.763414052E0
3.828046719E1,-6.761999726E-1,2.675899982E0,-3.490499973E0,4.449862603E0
3.829046719E1,-7.343999743E-1,2.250599861E0,-4.696599960E0,5.259524146E0
3.830046719E1,-8.041999936E-1,2.155200005E0,-4.520499706E0,5.072133898E0
3.831051250E1,-8.144999743E-1,2.534600019E0,-3.207499981E0,4.168412599E0
3.832047344E1,-8.682999611E-1,3.393499851E0,-2.233399868E0,4.154258181E0
3.833046875E1,-4.677999914E-1,4.006999969E0,-6.209999695E-2,4.034692305E0
3.834046562E1,3.811999857E-1,4.151700020E0,2.239099979E0,4.732387896E0
3.835046875E1,1.327899933E0,3.452899933E0,5.019399643E0,6.235399663E0
3.836046719E1,1.480099916E0,2.243700027E0,6.475899696E0,7.011573465E0
3.837047188E1,1.207899928E0,1.259500027E0,5.810499668E0,6.066899451E0
3.838046719E1,4.906999767E-1,9.047999978E-1,4.095900059E0,4.223250738E0
3.839047031E1,-6.074999571E-1,1.155399919E0,2.842099905E0,3.127544890E0
3.840046875E1,-1.686299920E0,2.164599895E0,2.925099850E0,4.010649481E0
3.841046875E1,-2.062900066E0,3.818899870E0,3.307099819E0,5.456781296E0
3.842047344E1,-1.898799896E0,5.428099632E0,3.471299887E0,6.717114676E0
3.843046875E1,-2.090199947E0,6.320099831E0,2.783799887E0,7.215409863E0
3.844046875E1,-1.044000030E0,5.376699924E0,2.335199833E0,5.954157908E0
3.845046875E1,-8.739999682E-2,3.373899937E0,2.626499891E0,4.276603935E0
3.846046875E1,-2.168999910E-1,1.782199979E0,2.994299889E0,3.491291193E0
3.847047500E1,-2.152999938E-1,6.962999701E-1,2.885699987E0,2.976315197E0
3.848046875E1,2.277999967E-1,-5.339999869E-2,1.669999957E0,1.686310842E0
3.849046719E1,9.061999917E-1,-6.541000009E-1,1.667999923E-1,1.129985608E0
3.850046719E1,1.576200008E0,-9.757999778E-1,-1.075500011E0,2.143196757E0
3.851047031E1,1.509400010E0,-4.618999958E-1,-2.284999847E0,2.777204404E0
3.852047188E1,1.043300033E0,6.401000023E-1,-2.531899929E0,2.812244694E0
3.853046875E1,3.667999804E-1,1.959699988E0,-1.100099921E0,2.277100373E0
3.854050938E1,-5.354999900E-1,3.376799822E0,8.790999651E-1,3.530205947E0
3.855046719E1,-1.003099918E0,4.539400101E0,3.097999811E0,5.586588006E0
3.856046875E1,-8.642999530E-1,4.862999916E0,4.845099926E0,6.918870998E0
3.857047344E1,-7.580999732E-1,4.109799862E0,3.995999813E0,5.782143632E0
3.858046719E1,-8.252999783E-1,3.082999945E0,8.818999529E-1,3.311156330E0
3.859046719E1,-6.735000014E-1,2.262899876E0,-2.422199965E0,3.382509537E0
3.860050938E1,-3.971000016E-1,1.822600007E0,-5.016399860E0,5.351992784E0
3.861046875E1,-2.786000073E-1,1.768999934E0,-6.557799816E0,6.797920061E0
3.862047813E1,-8.839999884E-2,1.930099964E0,-6.668399811E0,6.942669261E0
3.863046875E1,2.814999819E-1,1.894099951E0,-4.852799892E0,5.216945817E0
3.864051094E1,1.169799924E0,1.069299936E0,-1.098699927E0,1.928464608E0
3.865046875E1,2.917399883E0,-3.704999983E-1,3.525199890E0,4.590808926E0
3.866046562E1,3.924299955E0,-1.887699962E0,5.695099831E0,7.169219160E0
3.867051875E1,2.852299929E0,-2.578199863E0,3.587099791E0,5.258328092E0
3.868046875E1,1.414999962E0,-2.203299999E0,-4.332000017E-1,2.654132254E0
3.869046875E1,-3.195999861E-1,-1.325500011E0,-3.154599905E0,3.436654622E0
3.870046875E1,-2.463999987E0,-1.213999987E-1,-4.023299694E0,4.719425211E0
3.871051094E1,-2.668799877E0,5.978999734E-1,-3.871399879E0,4.740012045E0
3.872047656E1,-1.590899944E0,7.153999805E-1,-2.382999897E0,2.953209826E0
3.873047031E1,-1.271399975E0,8.946999907E-1,3.344999850E-1,1.590231496E0
3.874050938E1,5.810000002E-2,9.071999788E-1,9.106000066E-1,1.286693353E0
3.875046875E1,9.077999592E-1,6.575999856E-1,-9.799999744E-2,1.125229979E0
3.876046562E1,4.873999953E-1,-1.502999961E-1,-2.025399923E0,2.088634409E0
3.877047500E1,-2.602999806E-1,-7.034999728E-1,-3.485999823E0,3.565790663E0
3.878046875E1,-3.226999938E-1,-1.096599936E0,-3.310699940E0,3.502484946E0
3.879051094E1,-1.308999956E-1,-1.579199910E0,-1.904699922E0,2.477678138E0
3.880046875E1,5.336999893E-1,-1.989599943E0,-1.002300024E0,2.290840228E0
3.881046875E1,9.995999932E-1,-2.246799946E0,-1.611899972E0,2.940328496E0
3.882047188E1,8.725000024E-1,-3.034099817E0,-2.133199930E0,3.810191583E0
3.883047031E1,-1.129999943E-2,-4.191199780E0,-1.642799973E0,4.501674692E0
3.884047031E1,-5.796999931E-1,-4.417799950E0,-1.081799984E0,4.585117194E0
3.885046875E1,-4.016000032E-1,-3.125499964E0,-2.549000084E-1,3.161488036E0
3.886046875E1,-3.630000055E-1,-1.293999910E0,-1.432999969E-1,1.351569333E0
3.887047188E1,-5.795999765E-1,-6.951999664E-1,-1.412199974E0,1.677363375E0
3.888046875E1,-1.223299980E0,-1.604999900E0,-3.930099964E0,4.417937669E0
3.889046875E1,-2.659399986E0,-3.429299831E0,-5.059700012E0,6.665813516E0
3.890046875E1,-3.073199987E0,-4.981800079E0,-4.374899864E0,7.307710929E0
3.891046875E1,-1.812899947E0,-5.518399715E0,-3.642499924E0,6.856175853E0
3.892047031E1,-9.889999777E-2,-5.672499657E0,-2.265100002E0,6.108822438E0
3.893046875E1,6.175000072E-1,-5.658999920E0,-1.159699917E0,5.809517213E0
3.894046875E1,9.735999703E-1,-5.260399818E0,-1.018299937E0,5.445790844E0
3.895051094E1,1.595199943E0,-4.633299828E0,-7.900999784E-1,4.963505629E0
3.896046875E1,1.798900008E0,-4.592099667E0,-1.825299978E0,5.258815513E0
3.897047500E1,1.429499984E0,-4.719399929E0,-3.956899881E0,6.322441187E0
3.898051094E1,8.766999841E-1,-4.273799896E0,-4.750599861E0,6.449974221E0
3.899046719E1,1.270999908E-1,-2.725800037E0,-5.025899887E0,5.718899363E0
3.900046563E1,4.549999908E-2,-9.608999491E-1,-4.502799988E0,4.604411655E0
3.901051094E1,4.819999933E-1,3.652999997E-1,-3.858799934E0,3.905906427E0
3.902047656E1,4.880999923E-1,1.641799927E0,-3.435299873E0,3.838623949E0
3.903046875E1,-1.999999949E-4,3.687999964E0,-3.533900023E0,5.107816867E0
3.904065781E1,-6.390000135E-2,4.521199703E0,-2.891599894E0,5.367185474E0
3.905061562E1,1.521999985E-1,3.965600014E0,-2.720299959E0,4.811359494E0
3.906061563E1,-1.976999938E-1,3.034999847E0,-2.422799826E0,3.888478926E0
3.907051719E1,-1.871999949E-1,2.025599957E0,-1.429799914E0,2.486448636E0
3.908046875E1,5.623999834E-1,1.172799945E0,-9.020999670E-1,1.582889068E0
3.909046875E1,1.222700000E0,1.021899939E0,-1.111500025E0,1.942860540E0
3.910046875E1,1.157400012E0,1.584599972E0,-2.677599907E0,3.319649548E0
3.911050938E1,6.265000105E-1,2.507999897E0,-3.180899858E0,4.098864435E0
3.912047188E1,6.056999564E-1,3.601300001E0,-1.170099974E0,3.834757891E0
3.913046875E1,2.224999964E-1,4.823499680E0,-5.230000019E-1,4.856869816E0
3.914046875E1,1.951999962E-1,5.370100021E0,3.775999844E-1,5.386896976E0
3.915050938E1,7.199999690E-2,5.400300026E0,1.760399938E0,5.680442968E0
3.916046875E1,-3.202999830E-1,5.305399895E0,2.690899849E0,5.957415725E0
3.917047188E1,-1.112699986E0,5.182799816E0,3.764299870E0,6.501497420E0
3.918047188E1,-1.641699910E0,5.050299644E0,4.577499866E0,7.011006356E0
3.919046875E1,-1.400699973E0,5.042500019E0,4.571899891E0,6.949175165E0
3.920046719E1,-5.467999578E-1,5.004600048E0,3.985099792E0,6.420750127E0
3.921046875E1,1.207999960E-1,4.783499718E0,3.503999949E0,5.930807519E0
3.922047188E1,3.263999820E-1,4.145699978E0,3.561899900E0,5.475444836E0
3.923046875E1,2.241999954E-1,3.156800032E0,2.633199930E0,4.116964167E0
3.924046875E1,5.257999897E-1,1.577999949E0,2.159399986E0,2.725721514E0
3.925046875E1,4.632999897E-1,6.150000095E-1,2.213299990E0,2.343409639E0
3.926046875E1,5.156999826E-1,5.430999994E-1,1.293599963E0,1.494759160E0
3.927047344E1,9.853999615E-1,6.373999715E-1,1.276000023E0,1.733628526E0
3.928046719E1,1.192799926E0,8.086000085E-1,1.636299968E0,2.180386026E0
3.929046875E1,1.041800022E0,1.094300032E0,2.134999990E0,2.615542927E0
3.930046875E1,5.896999836E-1,1.540899992E0,1.717599988E0,2.381652488E0
3.931046875E1,2.669999897E-1,1.981299996E0,5.324000120E-1,2.068885797E0
3.932047188E1,2.021999955E-1,2.112599850E0,1.929999888E-2,2.122341974E0
3.933046875E1,1.184000000E-1,2.170899868E0,1.671999991E-1,2.180545949E0
3.934046875E1,-3.008999825E-1,2.299499989E0,1.988999993E-1,2.327617281E0
3.935046875E1,-1.105799913E0,2.516199827E0,-1.081699967E0,2.953663799E0
3.936046875E1,-1.639199972E0,2.736099958E0,-2.154000044E0,3.848757685E0
3.937051406E1,-1.303900003E0,2.572399855E0,-2.094599962E0,3.564371646E0
3.938046875E1,-5.457999706E-1,2.015199900E0,-1.548799992E0,2.599559512E0
3.939046875E1,6.000000052E-3,1.593699932E0,-9.965999722E-1,1.879661400E0
3.940046719E1,3.053999841E-1,1.876799941E0,-9.874999523E-1,2.142616000E0
3.941051094E1,4.319999814E-1,3.015899897E0,-1.713699937E0,3.495574866E0
3.942047031E1,8.289999962E-1,4.184299946E0,-2.495199919E0,4.941824528E0
3.943046875E1,1.417999983E0,4.605899811E0,-2.170300007E0,5.285379753E0
3.944051250E1,2.138700008E0,3.351399899E0,3.716999888E-1,3.993003868E0
3.945046562E1,2.784899950E0,1.142300010E0,2.226599932E0,3.744097261E0
3.946046719E1,2.616999865E0,-4.204999804E-1,2.254199982E0,3.479500838E0
3.947051875E1,1.912400007E0,-8.366000056E-1,9.610999823E-1,2.298017958E0
3.948046875E1,6.394999623E-1,-9.763000011E-1,-7.166999578E-1,1.369591444E0
3.949046875E1,-3.073999882E-1,-1.003199935E0,-3.145200014E0,3.315597682E0
3.950051250E1,-1.028999925E0,-5.194000006E-1,-4.805200100E0,4.941514465E0
3.951046875E1,-1.116699934E0,-4.009999931E-1,-3.922199965E0,4.097739901E0
3.952047656E1,-1.293599963E0,-8.133999705E-1,-1.273199916E0,1.988984264E0
3.953051250E1,-6.486999989E-1,-1.500100017E0,5.378000140E-1,1.720564036E0
3.954046875E1,6.549999863E-2,-9.867999554E-1,-2.741000056E-1,1.026252997E0
3.955046875E1,4.576999843E-1,-2.199999988E-2,-5.245000124E-1,6.964722095E-1
3.956046719E1,-6.250000000E-2,4.982999861E-1,-7.629999518E-1,9.134429663E-1
3.957047344E1,-6.819999963E-2,-2.716000080E-1,-2.536299944E0,2.551712211E0
3.958046719E1,5.029000044E-1,-7.021999955E-1,-3.055299997E0,3.175035641E0
3.959047031E1,9.981999993E-1,-2.739000022E-1,-2.731600046E0,2.921140747E0
3.960046719E1,3.197999895E-1,-3.738999963E-1,-4.955999851E-1,6.983499021E-1
3.961046719E1,-1.842999905E-1,-1.549499989E0,4.549999833E-1,1.625405084E0
3.962051250E1,2.434999943E-1,-2.388900042E0,-1.387799978E0,2.773467944E0
3.963046719E1,4.598999918E-1,-2.126600027E0,-2.277499914E0,3.149752615E0
3.964046875E1,4.887000024E-1,-2.010900021E0,-1.036399961E0,2.314448415E0
3.965046875E1,6.899999827E-2,-1.835500002E0,1.070999950E-1,1.839916212E0
3.966046875E1,1.949999928E-1,-5.485999584E-1,-7.718999982E-1,9.668590998E-1
3.967047188E1,-1.793999970E-1,-2.220999897E-1,-3.329999924E0,3.342216668E0
3.968046875E1,7.779999822E-2,-1.559299946E0,-4.063499928E0,4.353102436E0
3.969046875E1,-1.060599923E0,-4.315299988E0,-2.628599882E0,5.162966543E0
3.970046875E1,-8.409999609E-1,-4.961499691E0,-3.234899998E0,5.982335507E0
3.971046875E1,-5.767999887E-1,-4.707699776E0,-1.246899962E0,4.904069221E0
3.972047031E1,-5.439000130E-1,-4.850399971E0,4.951999784E-1,4.905856716E0
3.973047031E1,3.130000085E-2,-4.864699841E0,-1.777899981E0,5.179499259E0
3.974046719E1,5.385000110E-1,-4.854499817E0,-4.561100006E0,6.682797618E0
3.975051094E1,2.874000072E-1,-4.978600025E0,-5.526199818E0,7.443651080E0
3.976046719E1,-7.019000053E-1,-5.338799953E0,-3.352099895E0,6.342871768E0
3.977047031E1,-1.670899987E0,-4.881199837E0,-1.733699918E0,5.442768966E0
3.978050938E1,-2.416599989E0,-2.369999886E0,-3.205099821E0,4.661493304E0
3.979047031E1,-1.863199949E0,-2.448999882E-1,-2.031599998E0,2.767469712E0
3.980046875E1,-5.207999945E-1,2.800000012E-1,-2.160300016E0,2.239760879E0
3.981051094E1,9.089999795E-1,3.603000045E-1,-3.922499895E0,4.042536640E0
3.982047344E1,1.905999899E0,2.282999903E-1,-5.187699795E0,5.531472287E0
3.983046875E1,2.005300045E0,1.166999936E-1,-6.449399948E0,6.754969049E0
3.984051094E1,5.511000156E-1,9.827999473E-1,-6.121699810E0,6.224533358E0
3.985047031E1,-1.261199951E0,2.440299988E0,-3.396699905E0,4.368439034E0
3.986046719E1,-1.585199952E0,3.200299978E0,-7.525999546E-1,3.649819931E0
3.987051719E1,-7.798999548E-1,2.658399820E0,6.866999865E-1,2.854275813E0
3.988047031E1,4.490000010E-2,1.815999985E0,8.794999719E-1,2.018264640E0
3.989046875E1,3.115999997E-1,1.620299935E0,2.917000055E-1,1.675576120E0
3.990050938E1,6.884999871E-1,1.849900007E0,-9.424999952E-1,2.187342797E0
3.991047031E1,1.197000027E0,2.236000061E0,-2.820099831E0,3.792818001E0
3.992047969E1,1.996099949E0,2.168499947E0,-5.270099640E0,6.038274359E0
3.993050781E1,2.559900045E0,8.641999960E-1,-5.414999962E0,6.051624118E0
3.994046719E1,3.005000055E-1,2.104399920E0,-5.641299725E0,6.028520702E0
3.995046719E1,-3.316799879E0,8.179399490E0,-2.998399973E0,9.321702627E0
3.996047031E1,-3.124799967E0,1.284019947E1,2.972100019E0,1.354505355E1
3.997047188E1,1.228999943E-1,1.147309971E1,1.001130009E1,1.522738490E1
3.998046875E1,2.273999929E0,6.346600056E0,1.059379959E1,1.255702981E1
3.999051094E1,1.962099910E0,1.984699965E0,5.568199635E0,6.228460257E0
4.000046875E1,1.112100005E0,-1.029600024E0,-3.050000072E-1,1.545919673E0
4.001046719E1,4.039999843E-2,-2.742699862E0,-3.806799889E0,4.692095489E0
4.002047344E1,-9.792999625E-1,-3.624199867E0,-3.891399860E0,5.407110686E0
4.003046875E1,-1.466599941E0,-3.682699919E0,-1.382099986E0,4.198022683E0
4.004046875E1,-1.730999947E0,-2.207000017E0,3.294199944E0,4.326541709E0
4.005047031E1,-1.334599972E0,7.076999545E-1,6.139899731E0,6.323002848E0
4.006046875E1,9.200000204E-3,3.539999962E0,6.136600018E0,7.084457929E0
4.007047031E1,2.472999990E-1,4.937999725E0,6.607199669E0,8.252277628E0
4.008046719E1,-1.687699914E0,5.691899776E0,5.716499805E0,8.241627515E0
4.009046562E1,-4.902999878E0,6.495599747E0,2.406999826E0,8.486805762E0
4.010046875E1,-6.156699657E0,6.457099915E0,-1.537699938E0,9.053375673E0
4.011046719E1,-4.497600079E0,4.805699825E0,-2.806999922E0,7.155585639E0
4.012047031E1,-2.231699944E0,2.398699999E0,-7.254999876E-1,3.355681236E0
4.013046719E1,-6.243999600E-1,6.350000203E-2,1.062399983E0,1.233937310E0
4.014046719E1,4.600000102E-3,-1.725699902E0,5.176499844E0,5.456575111E0
4.015047031E1,-6.829999685E-1,-2.540299892E0,5.082900047E0,5.723240812E0
4.016046875E1,-4.000999928E-1,-2.550199986E0,-1.216799974E0,2.853804855E0
4.017047188E1,6.560999751E-1,-1.464699984E0,-1.933599949E0,2.512891160E0
4.018046875E1,2.471400023E0,-1.317999959E-1,-3.737900019E0,4.482977343E0
4.019051094E1,1.196799994E0,2.033699989E0,-2.258999825E0,3.266702631E0
4.020046875E1,-1.757299900E0,4.978499889E0,1.616499901E0,5.521470458E0
4.021046875E1,-1.905699968E0,6.222300053E0,6.949599743E0,9.520800749E0
4.022047344E1,-4.180999994E-1,5.122399807E0,8.641200066E0,1.005406017E1
4.023047188E1,6.773999929E-1,3.392899990E0,3.908099890E0,5.219567591E0
4.024018594E1,2.840899944E0,7.888000011E-1,-6.490099907E0,7.128416005E0
4.025046875E1,-1.375000030E-1,6.746999621E-1,-1.165409946E1,1.167442335E1
4.026050938E1,-6.860499859E0,3.780799866E0,-1.158220005E1,1.398242697E1
4.027048125E1,-9.459899902E0,6.822299957E0,-9.368100166E0,1.495977218E1
4.028046875E1,-4.086599827E0,4.600899696E0,-4.098599911E0,7.393720132E0
4.029051094E1,2.927500010E0,-7.353999615E-1,2.410300016E0,3.862721266E0
4.030046875E1,6.934299946E0,-5.294600010E0,9.414699554E0,1.283564851E1
4.031047031E1,4.220699787E0,-6.336199760E0,9.763299942E0,1.238078188E1
4.032051563E1,-1.603000015E-1,-4.346899986E0,5.856199741E0,7.294951062E0
4.033046719E1,-1.806699991E0,-1.990499973E0,4.714999795E-1,2.729206338E0
4.034046875E1,-1.520399928E0,-1.145699978E0,-3.131599903E0,3.664855022E0
4.035047031E1,-7.554999590E-1,-2.030099869E0,-2.968099833E0,3.674466258E0
4.036051094E1,-5.570999980E-1,-2.438499928E0,-2.152199984E0,3.299788944E0
4.037047656E1,-1.165999994E-1,-9.824000001E-1,-2.667299986E0,2.844854045E0
4.038046875E1,-8.980999589E-1,1.570099950E0,-1.844199896E0,2.583190013E0
4.039046875E1,-1.151399970E0,2.724599838E0,-1.843400002E0,3.485296219E0
4.040050938E1,-8.238999844E-1,1.550599933E0,-3.666100025E0,4.064905993E0
4.041046719E1,-9.320999980E-1,-5.278999805E-1,-7.868399620E0,7.940982394E0
4.042047344E1,3.700000001E-3,-2.955999851E0,-7.646299839E0,8.197795438E0
4.043046719E1,-6.660000086E-1,-4.866699696E0,-2.542599916E0,5.531106243E0
4.044046875E1,-5.027999878E-1,-5.169899940E0,1.819399953E0,5.503715964E0
4.045051094E1,3.669999838E-1,-3.923499823E0,5.415400028E0,6.697394815E0
4.046046875E1,8.763999939E-1,-1.560599923E0,5.396699905E0,5.685764587E0
4.047047500E1,5.983999968E-1,-4.969999790E-1,2.760099888E0,2.867619732E0
4.048046875E1,-1.729399920E0,-1.881699920E0,5.059999973E-2,2.556204027E0
4.049046875E1,-2.727799892E0,-5.500000119E-1,-1.933999896E0,3.388767898E0
4.050046875E1,-1.004199982E0,1.607299924E0,-4.289999977E-2,1.895698040E0
4.051046875E1,-4.497999847E-1,1.877900004E0,7.342999578E-1,2.065919863E0
4.052047500E1,-1.077000022E0,6.225000024E-1,-1.234099984E0,1.752266553E0
4.053046875E1,-1.866999984E0,-8.905999660E-1,-3.487099886E0,4.054469491E0
4.054046875E1,-2.085500002E0,-1.825399995E0,-4.485699654E0,5.272845226E0
4.055046875E1,-1.593799949E0,-1.273000002E0,-4.811399937E0,5.225925433E0
4.056047031E1,-8.905999660E-1,-2.354899883E0,-2.573699951E0,3.600368481E0
4.057047500E1,-1.547899961E0,-4.233799934E0,-2.141099930E0,4.990527536E0
4.058047031E1,-2.716699839E0,-5.857299805E0,-1.302199960E0,6.586664084E0
4.059051094E1,-3.310199976E0,-6.391599655E0,-1.467399955E0,7.345967102E0
4.060046719E1,-2.959800005E0,-5.448999882E0,-3.364599943E0,7.054966234E0
4.061047031E1,-2.086799860E0,-4.936500072E0,-2.383699894E0,5.865645046E0
4.062047500E1,-1.579999924E0,-5.538499832E0,-2.909399986E0,6.452595480E0
4.063050938E1,-1.446699977E0,-6.224299908E0,-4.756099701E0,7.965885671E0
4.064046875E1,-1.597000003E0,-5.611000061E0,-5.232199669E0,7.836430569E0
4.065046875E1,-1.465600014E0,-3.393999815E0,-3.897899866E0,5.372228728E0
4.066046875E1,-1.565999985E-1,-1.016299963E0,-3.517899990E0,3.665107026E0
4.067052031E1,2.105499983E0,-5.302999616E-1,-3.591599941E0,4.196896278E0
4.068046719E1,3.248600006E0,-4.150999784E-1,-4.867300034E0,5.866542390E0
4.069046719E1,3.050400019E0,4.582999945E-1,-5.609699726E0,6.401852090E0
4.070046719E1,1.499099970E0,1.707399964E0,-4.251699924E0,4.820733098E0
4.071051250E1,-1.340999901E-1,2.721599817E0,-3.466300011E0,4.409118295E0
4.072047500E1,-1.851300001E0,3.151799917E0,-3.557399988E0,5.100612619E0
4.073047031E1,-3.289799929E0,3.411899805E0,-1.627299905E0,5.011182379E0
4.074046719E1,-2.958400011E0,4.179899693E0,3.711299896E0,6.324352851E0
4.075046719E1,1.856999993E-1,5.719999790E0,9.548199654E0,1.113198090E1
4.076051094E1,6.049099922E0,5.072400093E0,9.103499413E0,1.204967029E1
4.077047969E1,8.432499886E0,3.679499865E0,5.316299915E0,1.062585612E1
4.078046875E1,5.768799782E0,4.768599987E0,4.231999815E-1,7.496512188E0
4.079046875E1,1.152699947E0,9.381899834E0,-2.197000027E0,9.704409862E0
4.080046875E1,-2.675799847E0,1.296910000E1,8.560999632E-1,1.326990455E1
4.081046875E1,-5.397500038E0,1.293400002E1,5.163599968E0,1.493600106E1
4.082062031E1,-6.870999813E0,1.114830017E1,6.477599621E0,1.461008323E1
4.083061719E1,-7.366099834E0,8.165800095E0,5.273999691E0,1.219650732E1
4.084046875E1,-6.568399906E0,4.533499718E0,2.952399969E0,8.509592387E0
4.085050938E1,-4.756400108E0,1.200199962E0,1.551000029E-1,4.907940296E0
4.086046875E1,-1.693300009E0,-2.162899971E0,-2.929299831E0,4.015743855E0
4.087047500E1,5.327000022E-1,-5.219500065E0,-4.143000126E0,6.685162695E0
4.088046875E1,5.493000150E-1,-6.881599903E0,-4.295700073E0,8.130878603E0
4.089046719E1,9.080999494E-1,-7.688899994E0,-5.058099747E0,9.248145851E0
4.090046875E1,1.245999932E0,-7.413199902E0,-4.660099983E0,8.844466093E0
4.091046875E1,1.171599984E0,-5.926699638E0,-4.191400051E0,7.352975555E0
4.092047344E1,1.441599965E0,-4.169399738E0,-3.500799894E0,5.631847347E0
4.093046875E1,1.790300012E0,-1.657699943E0,-8.779999614E-1,2.593072919E0
4.094046875E1,1.801699996E0,1.508599997E0,2.151599884E0,3.186122861E0
4.095046875E1,1.264199972E0,3.934499979E0,5.781599998E0,7.106714445E0
4.096046719E1,-1.372999996E-1,6.367899895E0,9.753999710E0,1.164944251E1
4.097047188E1,-3.453599930E0,7.938299656E0,9.756599426E0,1.304358794E1
4.098046875E1,-6.371899605E0,7.247099876E0,9.708299637E0,1.368841273E1
4.099046875E1,-4.744499683E0,4.779599667E0,8.284199715E0,1.067627347E1
4.100046875E1,-1.408800006E0,1.916599989E0,3.274499893E0,4.047273468E0
4.101051094E1,-2.266999930E-1,1.189999953E-1,-1.190099955E0,1.217329778E0
4.102047031E1,-5.203999877E-1,-4.646999836E-1,-3.217900038E0,3.292665011E0
4.103046719E1,-1.319700003E0,5.006999969E-1,-2.789899826E0,3.126635512E0
4.104046719E1,-1.236699939E0,2.359499931E0,-1.717099905E0,3.169400377E0
4.105050938E1,-1.174499989E0,4.361599922E0,-1.620899916E0,4.798991628E0
4.106046875E1,-1.289099932E0,6.409599781E0,-1.246599913E0,6.655731314E0
4.107047344E1,-1.749300003E0,8.590299606E0,1.427500010E0,8.882063617E0
4.108046875E1,-2.124099970E0,1.018239975E1,2.541699886E0,1.070762829E1
4.109051094E1,-1.149500012E0,9.391499519E0,3.151799917E0,9.972735644E0
4.110046875E1,1.560400009E0,6.066299915E0,1.897799969E0,6.544958944E0
4.111046875E1,4.393599987E0,2.705899954E0,-7.071999907E-1,5.208238400E0
4.112047813E1,6.769899845E0,-6.614999771E-1,-2.837699890E0,7.370323385E0
4.113046875E1,6.562299728E0,-3.435999870E0,-4.191999912E0,8.511329867E0
4.114050938E1,4.569200039E0,-4.769399643E0,-5.756700039E0,8.761527109E0
4.115046719E1,2.331699848E0,-4.474599838E0,-7.679299831E0,9.188607827E0
4.116046719E1,9.307000041E-1,-3.640699863E0,-8.151399612E0,8.975868406E0
4.117047656E1,2.298999876E-1,-3.265100002E0,-5.601500034E0,6.487721839E0
4.118051094E1,-4.854999781E-1,-3.031399965E0,-2.470299959E0,3.940492084E0
4.119046875E1,-8.402000070E-1,-2.760699987E0,-4.186999798E-1,2.915940696E0
4.120046875E1,-8.486999869E-1,-2.181299925E0,8.278999925E-1,2.482696000E0
4.121051094E1,-4.720000029E-1,-1.419499993E0,4.799999893E-1,1.571039218E0
4.122047656E1,-7.457999587E-1,-5.260999799E-1,2.926999927E-1,9.584738144E-1
4.123047031E1,-1.716799974E0,-1.114999950E-1,-2.248999923E-1,1.735054583E0
4.124046875E1,-2.725899935E0,-1.860000007E-2,-1.692799926E0,3.208807879E0
4.125051250E1,-3.011600018E0,2.611999810E-1,-3.679199934E0,4.761771965E0
4.126046719E1,-1.877900004E0,6.699000001E-1,-4.733099937E0,5.135903957E0
4.127047500E1,-1.243899941E0,1.140000001E-1,-5.307899952E0,5.452896933E0
4.128046875E1,-4.524999857E-1,-1.861699939E0,-3.072399855E0,3.620818107E0
4.129051094E1,-4.117999971E-1,-2.852099895E0,1.053200006E0,3.068107447E0
