"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.917003750E1,9.457999468E-1,2.882200003E0,-3.831699848E0,4.887078690E0
1.917999688E1,3.018999994E-1,6.933300018E0,-3.292299986E0,7.681212922E0
1.918999219E1,-5.803999901E-1,1.133370018E1,-3.280799866E0,1.181326677E1
1.920003750E1,-6.491000056E-1,1.411839962E1,-1.997099996E0,1.427371525E1
1.920999531E1,1.674099922E0,1.340569973E1,9.444999695E-1,1.354280163E1
1.921999219E1,3.755899906E0,1.034749985E1,2.543499947E0,1.129809405E1
1.923004062E1,3.069499969E0,8.259699821E0,3.616599798E0,9.524928625E0
1.923999531E1,5.034999847E-1,7.312699795E0,6.090499878E0,9.530124831E0
1.924999531E1,-2.281499863E0,7.033199787E0,8.696000099E0,1.141453278E1
1.925999375E1,-1.740899920E0,5.048599720E0,9.308499336E0,1.073160061E1
1.927003594E1,-1.582999974E-1,2.324599981E0,7.273099899E0,7.637198839E0
1.928000000E1,4.873999953E-1,4.626999795E-1,4.056499958E0,4.111793032E0
1.928999375E1,1.234699965E0,-4.505999982E-1,1.315599918E0,1.859657900E0
1.929999375E1,1.272300005E0,-4.996999800E-1,-9.249999523E-1,1.650476381E0
1.930999219E1,-8.579999954E-2,-3.867999911E-1,-1.384999990E0,1.440555742E0
1.931999219E1,-1.191699982E0,-6.128000021E-1,-5.738999844E-1,1.457749595E0
1.933000156E1,-1.419999957E0,-6.324999928E-1,7.458999753E-1,1.724187604E0
1.933999219E1,-5.374000072E-1,4.104999900E-1,9.553999901E-1,1.170511918E0
1.934999375E1,-4.889999926E-1,6.166999936E-1,2.592000067E-1,8.286280941E-1
1.935999531E1,-5.630999804E-1,7.382999659E-1,-3.242000043E-1,9.835009254E-1
1.937003750E1,-2.924999893E-1,9.685999751E-1,5.374000072E-1,1.145661784E0
1.938000000E1,-2.691999972E-1,1.387799978E0,2.611599922E0,2.969665229E0
1.938999375E1,-3.467999995E-1,1.748099923E0,5.235499859E0,5.530513751E0
1.940003750E1,-2.842999995E-1,2.314599991E0,7.496999741E0,7.851318661E0
1.940999219E1,-3.015999794E-1,3.058899879E0,7.931999683E0,8.506729689E0
1.941999531E1,8.579999954E-2,3.719599962E0,6.169399738E0,7.204462412E0
1.943003906E1,3.454999924E-1,4.168900013E0,3.190199852E0,5.260843341E0
1.943999219E1,3.999999762E-1,5.294600010E0,3.288999796E-1,5.319865077E0
1.944999688E1,1.103600025E0,5.963699818E0,-2.003099918E0,6.387179175E0
1.945999375E1,1.894499898E0,5.481299877E0,-3.855999947E0,6.964374616E0
1.947004063E1,2.487299919E0,4.368299961E0,-3.492199898E0,6.120797788E0
1.947999844E1,2.839900017E0,3.052299976E0,-2.375699997E0,4.798491193E0
1.948999531E1,2.894199848E0,1.827999949E0,-2.801899910E0,4.423643259E0
1.950003438E1,2.609699965E0,1.588999927E-1,-3.773499966E0,4.590760841E0
1.950999531E1,2.180299997E0,-2.024199963E0,-4.081599712E0,5.050796945E0
1.951999375E1,1.406499982E0,-3.957700014E0,-4.067999840E0,5.847243308E0
1.953003750E1,2.761999965E-1,-4.566899776E0,-2.681499958E0,5.303140770E0
1.953999219E1,-2.559999935E-2,-4.315499783E0,-1.577499986E0,4.594855813E0
1.954999531E1,-1.931999922E-1,-3.737599850E0,-1.230499983E0,3.939683881E0
1.955999531E1,-6.420999765E-1,-2.720700026E0,-1.256799936E0,3.064970977E0
1.957003438E1,-7.963999510E-1,-1.957199931E0,-2.657699823E0,3.395328085E0
1.957999531E1,-5.536000133E-1,-1.177999973E0,-3.318899870E0,3.565003963E0
1.958999531E1,-7.687999606E-1,-3.791999817E-1,-2.182399988E0,2.344720818E0
1.960014219E1,-6.822999716E-1,2.395000011E-1,-1.293699980E0,1.482077305E0
1.961014062E1,-7.639999688E-2,6.114999652E-1,-7.013999820E-1,9.336654121E-1
1.961999375E1,2.080999911E-1,-1.908999979E-1,-1.272099972E0,1.303068208E0
1.963004531E1,-2.360000014E-1,-1.402799964E0,-1.623399973E0,2.158465013E0
1.963999219E1,-6.880999804E-1,-3.238499880E0,-1.562099934E0,3.660808552E0
1.964999219E1,-9.352999926E-1,-4.421400070E0,-3.737599850E0,5.864573070E0
1.965999375E1,-9.623999596E-1,-3.952199936E0,-5.379499912E0,6.744265514E0
1.966999531E1,-3.924999833E-1,-4.602200031E0,-4.611899853E0,6.527167963E0
1.968000156E1,-5.248000026E-1,-5.802999973E0,-3.742100000E0,6.924849179E0
1.968999375E1,-5.873999596E-1,-6.106199741E0,-3.642699957E0,7.134421979E0
1.970003750E1,-6.079999804E-1,-5.566799641E0,-4.517499924E0,7.194909852E0
1.970999531E1,-2.462999970E-1,-4.873600006E0,-3.717700005E0,6.134650278E0
1.971999375E1,2.395000011E-1,-3.961299896E0,-3.118299961E0,5.047083491E0
1.972999844E1,5.995000005E-1,-3.468400002E0,-2.128999949E0,4.113616365E0
1.974003594E1,8.483999968E-1,-3.296299934E0,-2.376999855E0,4.151566466E0
1.974999219E1,9.883999825E-1,-3.668399811E0,-2.909600019E0,4.785380233E0
1.975999531E1,8.111000061E-1,-3.964099884E0,-3.225600004E0,5.174598197E0
1.977003594E1,3.238999844E-1,-3.573699951E0,-2.952499866E0,4.646880459E0
1.977988125E1,-5.898000002E-1,-1.077700019E0,-2.838899851E0,3.093324059E0
1.978999219E1,-3.959999979E-2,5.499999970E-2,-1.368799925E0,1.370476703E0
1.980003594E1,1.158200026E0,4.684999883E-1,-1.515799999E0,1.964324102E0
1.980999375E1,2.294999838E0,4.424999952E-1,-2.737900019E0,3.599850971E0
1.981999531E1,1.463599920E0,2.530200005E0,-4.290299892E0,5.191407319E0
1.982999844E1,2.953999937E-1,4.986199856E0,-3.845099926E0,6.303510419E0
1.983999531E1,2.321999967E-1,5.337500095E0,-2.539700031E0,5.915479723E0
1.984999531E1,4.007000029E-1,5.391399860E0,-3.199800014E0,6.282234720E0
1.986003750E1,-7.539999485E-2,5.747099876E0,-3.919499874E0,6.956818340E0
1.986999531E1,-8.143999577E-1,6.697999954E0,-2.726500034E0,7.277379550E0
1.987999844E1,-1.098799944E0,7.132299900E0,-2.900999784E-1,7.222272577E0
1.988999531E1,-4.781999886E-1,7.032199860E0,4.337599754E0,8.276187632E0
1.990003594E1,3.832999766E-1,6.559999943E0,9.195599556E0,1.130219312E1
1.990999375E1,5.697000027E-1,5.738599777E0,1.069250011E1,1.214848321E1
1.991999375E1,1.042999998E-1,4.168900013E0,8.660599709E0,9.612314660E0
1.992999844E1,-8.574999571E-1,2.682199955E0,6.059899807E0,6.682206854E0
1.994003750E1,-1.492900014E0,2.330399990E0,3.205499887E0,4.234943222E0
1.994999375E1,-1.389299989E0,2.536900043E0,2.034999877E-1,2.899556610E0
1.995999531E1,-6.794999838E-1,2.632999897E0,-2.108899832E0,3.441201416E0
1.996999219E1,-3.125999868E-1,2.660699844E0,-2.254099846E0,3.501143889E0
1.998000156E1,5.837000012E-1,2.246199846E0,2.211999893E-1,2.331319128E0
1.998999531E1,1.590600014E0,9.240999818E-1,1.832099915E0,2.596258708E0
1.999999531E1,6.453999877E-1,-1.799999923E-1,1.370499969E0,1.525520011E0
2.000999375E1,-7.852999568E-1,-6.256999969E-1,8.576999903E-1,1.320547531E0
2.001999531E1,-1.169600010E0,-1.104900002E0,1.866899967E0,2.464565618E0
2.003004219E1,-1.007799983E0,-1.099799991E0,3.298499823E0,3.620127333E0
2.003999531E1,-1.065899968E0,-6.543999910E-1,4.948299885E0,5.103925336E0
2.004999531E1,-9.802999496E-1,1.274999976E-1,6.329799652E0,6.406528536E0
2.005999219E1,-1.205699921E0,8.867999911E-1,5.904500008E0,6.091243458E0
2.006999531E1,-1.536299944E0,1.463699937E0,3.724099874E0,4.286205186E0
2.008004219E1,-1.620099902E0,2.183699846E0,1.224900007E0,2.982222114E0
2.008999531E1,-1.279399991E0,2.912099838E0,-1.520299911E0,3.525408008E0
2.009999531E1,-6.692999601E-1,3.960599899E0,-4.131199837E0,5.762041833E0
2.010999219E1,-1.991999894E-1,5.665999889E0,-4.840799809E0,7.454970031E0
2.012003594E1,9.118999839E-1,7.342999935E0,-2.973999977E0,7.974702847E0
2.013000000E1,2.557399988E0,7.707699776E0,1.170099974E0,8.204758649E0
2.013999375E1,4.767799854E0,5.256399632E0,4.220600128E0,8.256822511E0
2.015003750E1,5.122999668E0,1.835599899E0,5.651000023E0,7.845275894E0
2.015999531E1,3.133599997E0,-7.677999735E-1,5.321799755E0,6.223384800E0
2.016999531E1,6.525999904E-1,-2.344199896E0,1.822899938E0,3.040415117E0
2.018004375E1,-9.835000038E-1,-2.781999826E0,-2.785399914E0,4.057739269E0
2.018999375E1,-9.207999706E-1,-2.327899933E0,-7.032299995E0,7.464598711E0
2.019999375E1,2.041999996E-1,-2.139899969E0,-8.176699638E0,8.454542359E0
2.021003438E1,1.080699921E0,-2.668099880E0,-6.318599701E0,6.943440896E0
2.021999531E1,2.676999867E-1,-2.625699997E0,-3.878399849E0,4.691263065E0
2.022999688E1,-1.398000002E0,-2.306799889E0,-1.846599936E0,3.268892941E0
2.024003750E1,-2.201999903E0,-2.103899956E0,-1.606199980E0,3.443120238E0
2.024999531E1,-1.109499931E0,-1.948099971E0,-1.552199960E0,2.726794512E0
2.025999375E1,-8.744999766E-1,-1.027799964E0,-6.843000054E-1,1.513072858E0
2.026999375E1,-7.928999662E-1,-4.548999965E-1,-8.373999596E-1,1.239702809E0
2.028004062E1,-4.746999741E-1,-8.599999547E-2,-4.584999979E-1,6.655511345E-1
2.028999375E1,-1.469999999E-1,4.694999754E-1,3.919999897E-1,6.290494566E-1
2.029999219E1,-4.799999762E-3,4.168999791E-1,2.008000016E-1,4.627626532E-1
2.030999531E1,-3.276000023E-1,9.179999679E-2,-1.008599997E0,1.064435510E0
2.031999219E1,-6.916999817E-1,-2.904999852E-1,-1.331200004E0,1.528048610E0
2.033000156E1,-1.010100007E0,-1.529099941E0,-2.024199963E0,2.730537336E0
2.033999219E1,-1.040400028E0,-2.511699915E0,-3.056299925E0,4.090481379E0
2.034999219E1,-6.389999986E-1,-3.308899879E0,-3.253899813E0,4.684549434E0
2.035999531E1,-4.499999881E-1,-4.378799915E0,-3.784499884E0,5.805069169E0
2.036999531E1,-3.480999768E-1,-4.446099758E0,-3.890499830E0,5.918189384E0
2.038000312E1,-7.833999991E-1,-3.839599848E0,-3.365499973E0,5.165542820E0
2.038999375E1,-3.682999909E-1,-3.768800020E0,-3.287400007E0,5.014628330E0
2.039999219E1,-1.370000001E-2,-3.407299995E0,-3.998699903E0,5.253520902E0
2.041003906E1,3.243999779E-1,-3.622099876E0,-3.244400024E0,4.873497141E0
2.041999219E1,-1.301999986E-1,-4.400000095E0,-2.318399906E0,4.975131255E0
2.043000469E1,-7.996000051E-1,-5.326399803E0,-2.582499981E0,5.973206943E0
2.043999219E1,-1.116199970E0,-5.929899693E0,-3.122799873E0,6.794224885E0
2.045003438E1,-9.669999480E-1,-5.789299965E0,-3.781199932E0,6.982016608E0
2.045999531E1,-7.211999893E-1,-5.150899887E0,-4.476599693E0,6.862349735E0
2.046999531E1,-2.902999818E-1,-4.944600105E0,-3.804799795E0,6.245786240E0
2.048004688E1,-3.747999966E-1,-3.392699957E0,-4.357699871E0,5.535380403E0
2.048999531E1,-6.902999878E-1,-9.580000043E-1,-3.746999979E0,3.928649504E0
2.049999219E1,4.329999909E-2,4.720999897E-1,-2.017400026E0,2.072355220E0
2.051003594E1,1.342899919E0,1.123999953E0,-2.008199930E0,2.664511784E0
2.051999375E1,1.935799956E0,2.214200020E0,-2.558599949E0,3.898260753E0
2.052999844E1,1.682599902E0,3.691799879E0,-3.215299845E0,5.176744331E0
2.054003594E1,1.054799914E0,5.353600025E0,-2.766599894E0,6.117819142E0
2.054999219E1,1.211499929E0,5.532999992E0,-2.253099918E0,6.095759201E0
2.055999531E1,6.520000100E-1,6.145599842E0,-2.937500000E0,6.842690091E0
2.057003594E1,-7.735999823E-1,7.556399822E0,-2.351799965E0,7.951641232E0
2.057999844E1,-1.475099921E0,8.482399940E0,-2.586999834E-1,8.613591249E0
2.058999375E1,-9.566999674E-1,8.403900146E0,3.634599924E0,9.206037644E0
2.059999219E1,1.670999974E-1,7.622999668E0,7.156199932E0,1.045701888E1
2.061003438E1,8.513000011E-1,6.100599766E0,8.771299362E0,1.071810252E1
2.061999531E1,2.953999937E-1,4.169899940E0,8.176799774E0,9.183429709E0
2.062999844E1,-6.438999772E-1,2.849900007E0,6.454799652E0,7.085264694E0
2.063999531E1,-4.900999963E-1,1.383599997E0,4.646999836E0,4.873310418E0
2.064999219E1,-5.503000021E-1,6.455999613E-1,1.616799951E0,1.825834462E0
2.065999219E1,-6.917999983E-1,9.224999547E-1,-9.433999658E-1,1.489831165E0
2.066999531E1,-4.508000016E-1,1.484799981E0,-1.277400017E0,2.009876222E0
2.068000156E1,3.015999794E-1,1.404399991E0,-1.665999889E-1,1.446048906E0
2.068999531E1,6.038999557E-1,1.946000010E-1,4.339999706E-2,6.359621661E-1
2.069999531E1,-2.293999940E-1,-5.843999982E-1,8.453999758E-1,1.053018914E0
2.070999375E1,-1.622999907E0,-2.132999897E-1,1.360700011E0,2.128645133E0
2.071999531E1,-1.701299906E0,4.671999812E-1,1.813099980E0,2.529827807E0
2.073000000E1,-1.072999954E0,4.806999862E-1,3.994799852E0,4.164231891E0
2.073999219E1,-6.046000123E-1,5.363000035E-1,6.315700054E0,6.367199231E0
2.075003906E1,-9.661999941E-1,1.025699973E0,6.961199760E0,7.102387272E0
2.075999375E1,-1.257099986E0,1.627399921E0,5.304999828E0,5.689618094E0
2.076999688E1,-9.326999784E-1,2.029299974E0,2.972899914E0,3.718349302E0
2.078000000E1,-1.714999974E-1,2.189899921E0,-1.437999904E-1,2.201306965E0
2.078999531E1,4.565999806E-1,2.308099985E0,-3.799599886E0,4.469090330E0
2.080003438E1,8.676999807E-1,2.821499825E0,-5.799999714E0,6.507976736E0
2.080999531E1,1.257099986E0,3.552699804E0,-5.381899834E0,6.570146276E0
2.081999375E1,1.844599962E0,4.598499775E0,-2.993099928E0,5.788557366E0
2.082999844E1,2.274399996E0,6.109999657E0,5.547999740E-1,6.543148642E0
2.084003750E1,3.611299992E0,5.448199749E0,3.485299826E0,7.407542306E0
2.084999531E1,3.717799902E0,2.354699850E0,3.293200016E0,5.496527435E0
2.085999531E1,2.467000008E0,-3.819999844E-2,1.857899904E0,3.088582253E0
2.087003906E1,1.054299951E0,-1.478999972E0,8.791999817E-1,2.017915239E0
2.088000000E1,1.330000013E-1,-2.606299877E0,-9.380999804E-1,2.773178614E0
2.088999531E1,-9.547999501E-1,-2.994199991E0,-2.342599869E0,3.919776866E0
2.090003594E1,-1.734200001E0,-2.825500011E0,-3.323499918E0,4.694310563E0
2.090999375E1,-2.034499884E0,-2.269399881E0,-3.907299995E0,4.955437302E0
2.091999531E1,-1.419600010E0,-2.062999964E0,-3.442499876E0,4.256998759E0
2.093004062E1,-5.812000036E-1,-1.761500001E0,-3.094599962E0,3.607939110E0
2.093999219E1,-3.469999880E-2,-1.371799946E0,-2.318599939E0,2.694242910E0
2.094999531E1,1.881999969E-1,-8.506000042E-1,-2.329999924E0,2.487536784E0
2.095999375E1,-8.299999870E-3,-3.849999979E-2,-2.823599815E0,2.823874476E0
2.097003750E1,-1.223999932E-1,5.439000130E-1,-3.075799942E0,3.125916548E0
2.097999688E1,-7.157999873E-1,2.148000002E-1,-2.031399965E0,2.164507907E0
2.098999219E1,-1.323400021E0,-2.278999984E-1,-1.714899898E0,2.178120218E0
2.099999531E1,-1.562099934E0,-3.744999766E-1,-1.773699999E0,2.392993548E0
2.100999531E1,-1.612800002E0,-1.206300020E0,-1.708999991E0,2.641394434E0
2.101999375E1,-1.748600006E0,-2.611399889E0,-2.268800020E0,3.876140464E0
2.103000469E1,-2.332299948E0,-3.386499882E0,-2.761399984E0,4.953113603E0
2.103999219E1,-1.925799966E0,-4.529500008E0,-2.727099895E0,5.626912978E0
2.104999375E1,-1.264699936E0,-5.259900093E0,-2.568799973E0,5.988718412E0
2.105999531E1,-7.089999914E-1,-4.759999752E0,-2.633299828E0,5.485849671E0
2.106999219E1,-4.199000001E-1,-3.934899807E0,-2.860800028E0,4.883024606E0
2.108000156E1,7.759999484E-2,-3.778299809E0,-3.317299843E0,5.028523585E0
2.108999375E1,2.247999907E-1,-4.137399673E0,-3.963799953E0,5.734136479E0
2.109999375E1,-1.876999885E-1,-4.605999947E0,-4.916599751E0,6.739689896E0
2.110999531E1,-4.369999766E-1,-5.016699791E0,-4.176700115E0,6.542405492E0
2.111999375E1,-7.414999604E-1,-5.025799751E0,-3.805799961E0,6.347645128E0
2.113003906E1,-8.878999949E-1,-4.216899872E0,-4.835000038E0,6.476714931E0
2.113999531E1,-5.468999743E-1,-4.052000046E0,-3.572700024E0,5.429731983E0
2.114999375E1,-1.393999904E-1,-3.934099913E0,-3.173300028E0,5.056323521E0
2.116003750E1,-1.687999964E-1,-3.669199944E0,-2.598500013E0,4.499302611E0
2.116999375E1,-5.616999865E-1,-2.342999935E0,-1.672199965E0,2.932815762E0
2.118000625E1,2.039999962E-1,-1.932399988E0,-3.395999968E-1,1.972590650E0
2.119003750E1,1.118199944E0,-1.487399936E0,-1.604399920E0,2.456995887E0
2.119999375E1,1.854200006E0,-1.027099967E0,-3.285599947E0,3.910007547E0
2.121003750E1,1.855799913E0,3.998999894E-1,-4.838399887E0,5.197501976E0
2.121999531E1,1.245299935E0,2.475699902E0,-5.726099968E0,6.361452882E0
2.123018750E1,7.019999623E-1,4.626999855E0,-5.824199677E0,7.471494728E0
2.124014219E1,-2.504000068E-1,7.753899574E0,-4.814300060E0,9.130341935E0
2.124999531E1,-7.998999953E-1,9.363100052E0,-2.173500061E0,9.645288233E0
2.126003750E1,-1.578999996E0,9.685799599E0,-2.780999839E-1,9.817601258E0
2.126999375E1,-1.907599926E0,9.464599609E0,5.098999739E-1,9.668380486E0
2.127999844E1,-8.294000030E-1,8.259900093E0,2.364799976E0,8.631693509E0
2.128999531E1,2.419999987E-2,6.823699951E0,6.376399994E0,9.339268898E0
2.130003438E1,-8.481000066E-1,5.926199913E0,1.043249989E1,1.202814087E1
2.130999531E1,-1.257900000E0,4.452600002E0,1.055519962E1,1.152476456E1
2.131999375E1,-1.251899958E0,3.514799833E0,8.591799736E0,9.366968244E0
2.133000156E1,-7.105999589E-1,3.026199818E0,5.333399773E0,6.173166997E0
2.133999219E1,1.477999985E-1,2.798699856E0,1.678099990E0,3.266586184E0
2.134999219E1,9.383999705E-1,2.603099823E0,-8.187999725E-1,2.885681304E0
2.135999375E1,9.578999877E-1,1.787999988E0,-5.877999663E-1,2.111877161E0
2.136999375E1,-6.311999559E-1,5.758000016E-1,3.116999865E-1,9.094591293E-1
2.138000156E1,-8.302999735E-1,-1.100999936E-1,7.192999721E-1,1.104043706E0
2.138999375E1,-1.103999987E-1,-4.165000021E-1,1.001999974E-1,4.423804369E-1
2.139999531E1,-1.044999957E-1,-7.993999720E-1,1.305000037E-1,8.166950565E-1
2.140999531E1,-1.894000024E-1,-7.394999862E-1,9.684000015E-1,1.233098193E0
2.141999219E1,-1.999999955E-2,-4.814999998E-1,2.714799881E0,2.757241492E0
2.143000000E1,2.773000002E-1,-1.273999959E-1,4.910099983E0,4.919573955E0
2.144003750E1,1.970999986E-1,4.138999879E-1,7.234299660E0,7.248810466E0
2.144999531E1,-4.170999825E-1,1.341499925E0,7.423399925E0,7.555161209E0
2.145999375E1,-1.570699930E0,2.420500040E0,5.170099735E0,5.920798087E0
2.146999375E1,-2.220499992E0,3.695899963E0,1.974599957E0,4.742292879E0
2.147999844E1,-1.448400021E0,4.482199669E0,-1.900999904E0,5.079544972E0
2.149003594E1,-7.869999856E-2,4.761799812E0,-5.628599644E0,7.373063481E0
2.149999219E1,4.821999967E-1,5.337899685E0,-6.886099815E0,8.726056415E0
2.150999531E1,1.200600028E0,5.822099686E0,-4.380300045E0,7.384125789E0
2.152003594E1,2.683899879E0,5.296799660E0,6.175000072E-1,5.969984209E0
2.152999688E1,4.190299988E0,3.190999985E0,4.490499973E0,6.921393277E0
2.153999531E1,2.920599937E0,9.181999564E-1,5.582900047E0,6.367241796E0
2.155003594E1,4.691999853E-1,-6.076999903E-1,3.750599861E0,3.828373966E0
2.155999531E1,-7.875999808E-1,-1.777399898E0,-1.732599974E0,2.604105757E0
2.156999375E1,-8.939999938E-1,-2.559000015E0,-6.915299892E0,7.427589762E0
2.158004531E1,-5.554000139E-1,-3.352799892E0,-7.944999695E0,8.641339968E0
2.158999375E1,-6.004999876E-1,-3.337299824E0,-5.155600071E0,6.170768383E0
2.159999531E1,-8.705999851E-1,-2.919899940E0,-6.906999946E-1,3.124232142E0
2.161003750E1,-4.381999969E-1,-2.489199877E0,1.214900017E0,2.804303356E0
2.161999375E1,-1.427000016E-1,-1.759400010E0,1.078999937E-1,1.768472249E0
2.162999531E1,-7.469999790E-1,3.590000048E-2,-2.011499882E0,2.146026457E0
2.163999531E1,-8.248999715E-1,1.106199980E0,-3.799799919E0,4.042600374E0
2.165003750E1,-5.202000141E-1,6.107999682E-1,-4.567800045E0,4.637723785E0
2.165999531E1,-5.853999853E-1,9.479999542E-2,-4.164400101E0,4.206412769E0
2.166999531E1,-5.830000043E-1,-1.435000002E-1,-3.857699871E0,3.904142614E0
2.168000313E1,-4.086999893E-1,-7.001000047E-1,-2.999500036E0,3.107117018E0
2.168999375E1,-7.253999710E-1,-1.325699925E0,-2.064800024E0,2.558727135E0
2.169999375E1,-1.070500016E0,-2.828699827E0,-7.411999702E-1,3.113983043E0
2.170999531E1,-1.265599966E0,-4.129399776E0,-3.719999790E-1,4.334982096E0
2.171999219E1,-6.762999892E-1,-4.215699673E0,-7.096999884E-1,4.328184317E0
2.173000312E1,-2.471999973E-1,-3.656199932E0,-1.073799968E0,3.818632236E0
2.173999375E1,9.149999917E-2,-3.253399849E0,-2.225600004E0,3.942876895E0
2.174999375E1,-1.064199924E0,-3.882099867E0,-3.821899891E0,5.550688212E0
2.175999531E1,-1.479799986E0,-4.461599827E0,-5.160199642E0,6.980210696E0
2.176999375E1,-1.637699962E0,-5.335899830E0,-4.436199665E0,7.129779494E0
2.178004688E1,-1.710399985E0,-5.976299763E0,-3.629899979E0,7.198458225E0
2.178999531E1,-1.636500001E0,-5.618000031E0,-3.750499964E0,6.950273849E0
2.179999375E1,-1.104699969E0,-4.258299828E0,-3.895699978E0,5.876219683E0
2.180999688E1,-4.747999907E-1,-3.024999857E0,-2.936300039E0,4.242395206E0
2.182003594E1,-1.171999946E-1,-2.135099888E0,-1.531499982E0,2.630186222E0
2.183000312E1,1.788000017E-1,-1.862999946E-1,-1.753999949E0,1.772905228E0
2.183999531E1,1.170300007E0,5.156999826E-1,-6.675999761E-1,1.442649752E0
2.185003438E1,2.483199835E0,-1.005599976E0,-7.752000093E-1,2.788986874E0
2.185999219E1,2.116099834E0,-1.480700016E0,-3.040199995E0,3.989131115E0
2.186999531E1,-7.750000060E-2,8.123999834E-1,-5.664199829E0,5.722688152E0
2.188004531E1,-8.776999712E-1,1.866499901E0,-3.764499903E0,4.292509597E0
2.188999375E1,3.258000016E-1,1.178399920E0,-2.587399960E0,2.861714620E0
2.189999531E1,2.225999981E-1,2.057999849E0,-2.471099854E0,3.223545971E0
2.191003594E1,-6.592999697E-1,3.992499828E0,-1.695099950E0,4.387265113E0
2.191999531E1,-6.229000092E-1,4.509299755E0,-2.256999910E-1,4.557710959E0
2.192999844E1,3.348000050E-1,3.591899872E0,-2.581999898E-1,3.616697799E0
2.194003594E1,5.922999978E-1,3.253000021E0,-1.496299982E0,3.629289470E0
2.194999531E1,-4.319999740E-2,3.577499866E0,-2.468999863E0,4.346991127E0
2.195999219E1,-1.070899963E0,3.587800026E0,-1.811999917E0,4.159624918E0
2.197003750E1,-2.410599947E0,4.138700008E0,-2.760999799E-1,4.797505713E0
2.198000000E1,-2.843600035E0,5.264299870E0,2.228299856E0,6.384687504E0
2.198999219E1,-1.552599907E0,5.772899628E0,5.745100021E0,8.291146533E0
2.199999219E1,-4.393000007E-1,5.426699638E0,7.329799652E0,9.130608764E0
2.201003750E1,-2.840000018E-2,4.136399746E0,6.151000023E0,7.412517164E0
2.201999375E1,5.004000068E-1,2.412600040E0,4.806799889E0,5.401515000E0
2.203000156E1,8.664999604E-1,8.680999875E-1,4.195799828E0,4.371402059E0
2.203999219E1,1.397999972E-1,7.250999808E-1,1.915899992E0,2.053286829E0
2.204999531E1,4.023999870E-1,1.504999995E0,-2.011999935E-1,1.570806217E0
2.205999375E1,9.293999672E-1,2.428299904E0,-4.444999993E-1,2.637803058E0
2.206999375E1,3.353999853E-1,2.669199944E0,-2.700999975E-1,2.703715129E0
2.207999844E1,-3.307999969E-1,2.641899824E0,-1.002799988E0,2.845113554E0
2.208999531E1,-7.220000029E-1,1.500299931E0,-8.121999502E-1,1.852526017E0
2.209999531E1,-9.684999585E-1,5.318999887E-1,4.251999855E-1,1.183936145E0
2.210999375E1,-8.073999882E-1,7.199999690E-2,1.866299987E0,2.034736932E0
2.211999531E1,-3.940000013E-2,-5.076000094E-1,2.536799908E0,2.587385534E0
2.213000000E1,3.382999897E-1,-1.180599928E0,3.867100000E0,4.057428433E0
2.214003594E1,-3.749999776E-2,-1.093500018E0,4.375599861E0,4.510324011E0
2.214999375E1,-3.977999985E-1,-3.522999883E-1,3.878899813E0,3.915127568E0
2.215999219E1,-4.497999847E-1,4.162999988E-1,3.590999842E0,3.642925415E0
2.216999375E1,-6.057999730E-1,1.251500010E0,3.256199837E0,3.540633172E0
2.217999844E1,-9.862999916E-1,1.956999898E0,1.775099993E0,2.820215640E0
2.219003438E1,-1.293900013E0,2.507499933E0,-8.881999850E-1,2.958146780E0
2.219999531E1,-8.597999811E-1,2.963899851E0,-2.893699884E0,4.230538660E0
2.220999531E1,1.008000001E-1,3.522799969E0,-4.222700119E0,5.500134231E0
2.221999531E1,1.084800005E0,4.113899708E0,-4.973000050E0,6.544592527E0
2.223004062E1,1.847299933E0,4.742599964E0,-3.620399952E0,6.245964079E0
2.223999375E1,2.515399933E0,5.048699856E0,-2.520000041E-1,5.646247520E0
2.224999531E1,3.496699810E0,4.247299671E0,3.894099951E0,6.740213534E0
2.226003594E1,3.409899950E0,1.641600013E0,6.675399780E0,7.673540936E0
2.226999375E1,1.033299923E0,-2.926000059E-1,6.908699989E0,6.991670690E0
2.227973594E1,-9.115999937E-1,-1.319100022E0,4.046899796E0,4.352980286E0
2.228999531E1,-1.409299970E0,-1.681199908E0,-1.298200011E0,2.549094507E0
2.230003594E1,-3.572999835E-1,-1.909099936E0,-5.178400040E0,5.530655731E0
2.230999531E1,7.060999870E-1,-1.936499953E0,-5.198400021E0,5.592134837E0
2.231999531E1,8.151999712E-1,-1.894199967E0,-2.822599888E0,3.495656539E0
2.233004688E1,1.919999905E-2,-1.292199969E0,-1.010999918E0,1.640813894E0
2.234005781E1,-6.398000121E-1,-2.782000005E-1,-1.401600003E0,1.565637846E0
2.234999219E1,-7.845999599E-1,5.490999818E-1,-3.734499931E0,3.855333659E0
2.235999531E1,-6.542999744E-1,5.439000130E-1,-4.909100056E0,4.982288534E0
2.237003750E1,-3.269999847E-2,1.246999949E-1,-4.977499962E0,4.979169132E0
2.237999688E1,3.052999973E-1,-6.498000026E-1,-3.585699797E0,3.656869038E0
2.238999531E1,1.172999963E-1,-4.765999913E-1,-1.919799924E0,1.981549542E0
2.239999531E1,-2.012999952E-1,1.898999959E-1,-5.252000093E-1,5.936486725E-1
