"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.886999688E1,-4.438999891E-1,-3.527999818E-1,-2.875399828E0,2.930774505E0
3.887999688E1,-1.081300020E0,-5.101999640E-1,-2.279500008E0,2.574030696E0
3.889000312E1,-7.182999849E-1,-1.004799962E0,-9.165999889E-1,1.538094071E0
3.890003750E1,-4.573999941E-1,-8.643999696E-1,2.047999948E-1,9.991722073E-1
3.890999531E1,-4.332999885E-1,-1.241999939E-1,4.733999968E-1,6.536681692E-1
3.891999688E1,-3.025999963E-1,7.304999828E-1,-1.693599939E0,1.869084732E0
3.892999375E1,-5.536999702E-1,6.814999580E-1,-2.881500006E0,3.012319394E0
3.894000156E1,-9.177999496E-1,-4.386000037E-1,-4.046700001E0,4.172590036E0
3.894999688E1,-1.083099961E0,-1.670699954E0,-4.181200027E0,4.631066565E0
3.895999688E1,-1.144599915E0,-2.121799946E0,-3.134399891E0,3.954314941E0
3.896999531E1,-1.410099983E0,-2.356199980E0,-3.229599953E0,4.239148047E0
3.897999531E1,-1.627999902E0,-2.880800009E0,-3.827499866E0,5.059560020E0
3.899000312E1,-1.579999924E0,-3.530200005E0,-4.005199909E0,5.567794729E0
3.899999844E1,-1.337000012E0,-3.881399870E0,-3.212599993E0,5.212833461E0
3.900999688E1,-1.061200023E0,-4.082099915E0,-3.125200033E0,5.249434298E0
3.901999688E1,-8.705999851E-1,-4.618499756E0,-3.592299938E0,5.915496866E0
3.902999688E1,-6.820999980E-1,-5.160799980E0,-4.129300117E0,6.644564418E0
3.904004219E1,-5.629999638E-1,-5.595900059E0,-3.998799801E0,6.900830839E0
3.904999688E1,-4.900999963E-1,-5.733699799E0,-3.653299809E0,6.816312117E0
3.905999688E1,-5.447999835E-1,-5.456299782E0,-3.995899916E0,6.784926711E0
3.907003906E1,-7.874000072E-1,-4.880099773E0,-4.986199856E0,7.021222228E0
3.907999688E1,-7.073000073E-1,-4.131700039E0,-5.398900032E0,6.835154722E0
3.909000469E1,-3.337000012E-1,-2.900499821E0,-5.031099796E0,5.816890927E0
3.910003906E1,2.356999964E-1,-1.475099921E0,-3.904899836E0,4.180875147E0
3.910999688E1,7.911999822E-1,-1.185999960E-1,-3.146499872E0,3.246617442E0
3.911999688E1,1.146099925E0,1.335600019E0,-3.018599987E0,3.494183500E0
3.913003750E1,1.438899994E0,2.791299820E0,-3.040599823E0,4.371159476E0
3.914000000E1,1.679999948E0,4.039000034E0,-2.696199894E0,5.138619948E0
3.914999688E1,1.555999994E0,4.998099804E0,-2.078899860E0,5.632402885E0
3.916003750E1,8.707000017E-1,5.682499886E0,-2.280999899E0,6.184810747E0
3.916999688E1,5.669999868E-2,6.103799820E0,-2.580899954E0,6.627264270E0
3.917999688E1,-9.904999733E-1,6.480299950E0,-2.778199911E0,7.119955925E0
3.919004531E1,-1.693199992E0,6.480899811E0,-2.918499947E0,7.306615530E0
3.919999688E1,-1.620099902E0,6.344999790E0,-2.088999987E0,6.873693838E0
3.920999844E1,-1.191900015E0,6.199899673E0,3.524999917E-1,6.323261647E0
3.921999531E1,-8.491999507E-1,6.059000015E0,4.498699665E0,7.594137240E0
3.923003906E1,-3.595999777E-1,5.626399994E0,8.578800201E0,1.026554928E1
3.924000000E1,-1.819999963E-1,5.278800011E0,9.457599640E0,1.083259177E1
3.924999688E1,-5.385000110E-1,4.811199665E0,7.950099945E0,9.308153072E0
3.925999688E1,-9.412999749E-1,3.902099848E0,5.617899895E0,6.904580226E0
3.927000000E1,-1.186699986E0,3.140399933E0,2.716599941E0,4.318597439E0
3.928004063E1,-7.617999911E-1,2.349599838E0,8.799999952E-3,2.470027544E0
3.929000156E1,3.039999865E-2,1.564999938E0,-1.171000004E0,1.954837583E0
3.929999688E1,-2.698000073E-1,1.433200002E0,-8.405999541E-1,1.683289212E0
3.930999688E1,-1.777799964E0,1.867899895E0,-3.893999755E-1,2.607921600E0
3.931999688E1,-1.709899902E0,1.723099947E0,-7.289999723E-2,2.428609790E0
3.932999688E1,-1.408800006E0,1.171000004E0,-1.070000008E-1,1.835049718E0
3.934000000E1,-1.097399950E0,7.232999802E-1,8.576999903E-1,1.569426260E0
3.934999688E1,-8.513999581E-1,4.776999950E-1,2.167999983E0,2.377667575E0
3.936003906E1,-5.673999786E-1,4.113999903E-1,3.245499849E0,3.320310522E0
3.936999688E1,-6.857999563E-1,6.577999592E-1,3.885099888E0,3.999627921E0
3.937999688E1,-5.047999620E-1,1.036899924E0,4.154200077E0,4.311306384E0
3.939000312E1,-3.416999876E-1,1.545099974E0,3.971699953E0,4.275335464E0
3.939999688E1,-2.802999914E-1,2.308699846E0,3.359299898E0,4.085775186E0
3.941003906E1,-3.641999960E-1,3.064299822E0,1.961699963E0,3.656616165E0
3.941999688E1,-4.946999848E-1,3.736699820E0,2.056999952E-1,3.774912728E0
3.942999531E1,-3.633999825E-1,4.102600098E0,-1.559199929E0,4.403917748E0
3.944000000E1,3.656999767E-1,4.114500046E0,-2.836499929E0,5.010846131E0
3.944999688E1,7.845000029E-1,3.874699831E0,-3.151700020E0,5.055882915E0
3.945999688E1,9.833999872E-1,3.470099926E0,-2.609699965E0,4.451876339E0
3.947003906E1,6.703000069E-1,3.347999811E0,-2.173500061E0,4.047531019E0
3.947999688E1,3.136000037E-1,3.026000023E0,-1.748899937E0,3.509084224E0
3.949000000E1,3.093999922E-1,2.017699957E0,-1.475199938E0,2.518542501E0
3.950003594E1,1.755999923E-1,7.382000089E-1,-1.079800010E0,1.319750988E0
3.950999531E1,3.379999846E-2,-3.161000013E-1,-1.146199942E0,1.189468771E0
3.951999688E1,1.576000005E-1,-1.095099926E0,-1.223299980E0,1.649407302E0
3.953003906E1,1.841000021E-1,-1.847299933E0,-1.455899954E0,2.359248722E0
3.954000469E1,-3.148999810E-1,-2.119199991E0,-1.458199978E0,2.591624544E0
3.954999688E1,-1.152599931E0,-1.848599911E0,-2.041599989E0,2.985622003E0
3.956003906E1,-1.235000014E0,-1.634099960E0,-2.540499926E0,3.263379780E0
3.956999688E1,-1.249499917E0,-1.208500028E0,-2.476699829E0,3.025849369E0
3.957999688E1,-1.148999929E0,-8.590999842E-1,-1.183200002E0,1.859627883E0
3.959015312E1,-1.087399960E0,-6.245999932E-1,-5.112000108E-1,1.354211680E0
3.960018750E1,-7.379999757E-1,-5.157999992E-1,-2.432999909E-1,9.326781272E-1
3.960999688E1,-1.122499943E0,-1.127000004E-1,-1.534999907E-1,1.138538387E0
3.961999688E1,-1.298099995E0,1.475999951E-1,-7.547999620E-1,1.508831448E0
3.962999688E1,-1.026000023E0,1.165999994E-1,-3.483899832E0,3.633707424E0
3.963999844E1,-1.233799934E0,-6.351000071E-1,-3.575999975E0,3.835803712E0
3.964999531E1,-1.528699994E0,-1.938099980E0,-3.904699802E0,4.619506007E0
3.965999531E1,-1.871099949E0,-2.814199924E0,-3.695699930E0,5.007887200E0
3.966999531E1,-1.790099978E0,-3.005399942E0,-3.244599819E0,4.771196363E0
3.967999688E1,-1.355099916E0,-2.953699827E0,-3.197899818E0,4.559298378E0
3.968999844E1,-1.033999920E0,-3.242599964E0,-3.034299850E0,4.559669499E0
3.969999688E1,-2.915000021E-1,-3.494099855E0,-3.212999821E0,4.755741151E0
3.970999375E1,2.531000078E-1,-3.848999977E0,-3.388499975E0,5.134276241E0
3.971999844E1,3.836999834E-1,-4.445899963E0,-3.940299988E0,5.953084592E0
3.972999688E1,5.829999968E-2,-4.796700001E0,-4.632299900E0,6.668577971E0
3.974004219E1,-3.032999933E-1,-5.086400032E0,-4.729799747E0,6.952299031E0
3.974999688E1,-6.535999775E-1,-5.368299961E0,-4.762899876E0,7.206320325E0
3.975999531E1,-1.025599957E0,-5.590699673E0,-4.584199905E0,7.302237114E0
3.977003594E1,-1.375299931E0,-5.573100090E0,-4.037300110E0,7.017883348E0
3.977999531E1,-1.671499968E0,-4.869400024E0,-3.407899857E0,6.174038401E0
3.979000469E1,-1.485599995E0,-3.853699923E0,-3.095599890E0,5.161467729E0
3.980003906E1,-7.659999728E-1,-2.983299971E0,-3.221899986E0,4.457294493E0
3.980999688E1,1.171999946E-1,-2.079799891E0,-3.528599977E0,4.097599447E0
3.981999688E1,7.333999872E-1,-7.310999632E-1,-4.028599739E0,4.159567112E0
3.983003906E1,1.102599978E0,1.175499916E0,-4.152800083E0,4.454579138E0
3.984000000E1,1.387899995E0,3.110100031E0,-3.654599905E0,4.995506888E0
3.984999375E1,1.529099941E0,4.758599758E0,-2.633499861E0,5.649578728E0
3.986003906E1,1.224900007E0,5.831299782E0,-2.330399990E0,6.398062307E0
3.986999531E1,8.848999739E-1,6.613100052E0,-2.157599926E0,7.012230580E0
3.987999531E1,1.554999948E-1,6.915599823E0,-1.965499997E0,7.191167596E0
3.989004531E1,-6.611999869E-1,6.706199646E0,-1.674899936E0,6.943744588E0
3.989999688E1,-1.147499919E0,6.534399986E0,-1.564700007E0,6.816408538E0
3.990999688E1,-1.540599942E0,6.879299641E0,-7.170000076E-1,7.086063840E0
3.991999688E1,-1.520399928E0,7.374499798E0,2.917500019E0,8.075064679E0
3.993003750E1,-4.111999869E-1,7.067399979E0,7.783399582E0,1.052133722E1
3.994000156E1,-1.934999973E-1,6.642499924E0,9.712399483E0,1.176821784E1
3.994999688E1,-1.023900032E0,5.693099976E0,8.807799339E0,1.053741372E1
3.995999688E1,-1.472800016E0,3.888599873E0,6.393099785E0,7.626406344E0
3.997003906E1,-1.616400003E0,2.158400059E0,3.528999805E0,4.441315054E0
3.997999688E1,-1.280399919E0,1.194299936E0,6.281999946E-1,1.860218138E0
3.999000156E1,-3.166999817E-1,8.350999951E-1,-3.887999952E-1,9.740925606E-1
3.999999531E1,-1.473999918E-1,1.472599983E0,2.647999823E-1,1.503461506E0
4.000999688E1,9.399999864E-3,2.392099857E0,6.175000072E-1,2.470533616E0
4.001999688E1,2.536999881E-1,2.179999828E0,-5.016999841E-1,2.251325345E0
4.002999844E1,-9.357999563E-1,1.447299957E0,-1.161299944E0,2.078224310E0
4.004000000E1,-1.613199949E0,9.712999463E-1,-5.536999702E-1,1.962758599E0
4.004999531E1,-1.625399947E0,7.845999599E-1,5.648999810E-1,1.891199110E0
4.006003906E1,-1.401000023E0,7.111999989E-1,1.739300013E0,2.343879484E0
4.006999531E1,-1.245100021E0,8.200999498E-1,2.887300014E0,3.249513712E0
4.007999688E1,-1.354699969E0,1.380599976E0,3.248499870E0,3.780743274E0
4.009000156E1,-1.561599970E0,2.073499918E0,2.784399986E0,3.806688805E0
4.010003906E1,-1.681199908E0,2.845499992E0,2.137599945E0,3.936068707E0
4.010999688E1,-1.910699964E0,3.277199984E0,1.029500008E0,3.930735853E0
4.011999688E1,-1.973699927E0,3.560099840E0,-1.155999973E-1,4.072243317E0
4.012999688E1,-1.353600025E0,3.586299896E0,-1.338199973E0,4.060118119E0
4.014004219E1,-6.408999562E-1,3.952199936E0,-2.324199915E0,4.629529386E0
4.014999375E1,1.237999946E-1,4.827300072E0,-2.617399931E0,5.492625494E0
4.015999688E1,1.023699999E0,5.561800003E0,-1.988799930E0,5.994739871E0
4.016999688E1,2.186199903E0,5.254899979E0,-7.890999913E-1,5.745965767E0
4.018003906E1,3.363099813E0,3.403199911E0,7.999999798E-4,4.784580507E0
4.019000000E1,3.102299929E0,9.079999924E-1,-3.518999815E-1,3.251547698E0
4.019999844E1,2.086400032E0,-1.195899963E0,-9.320999980E-1,2.579157270E0
4.021003750E1,8.915999532E-1,-2.460799932E0,-1.363299966E0,2.951113956E0
4.021999688E1,7.549999654E-2,-3.105899811E0,-1.511199951E0,3.454857331E0
4.022999688E1,-3.249000013E-1,-3.112999916E0,-1.129299998E0,3.327408447E0
4.024004688E1,-7.760999799E-1,-2.817600012E0,-3.449999914E-2,2.922736946E0
4.024999688E1,-1.135900021E0,-2.447000027E0,8.754999638E-1,2.836296560E0
4.025999688E1,-1.090700030E0,-2.000000000E0,2.980999947E-1,2.297496499E0
4.026999531E1,-1.077999949E0,-1.314700007E0,-9.934999943E-1,1.969152670E0
4.028004063E1,-1.036199927E0,-3.384999931E-1,-1.218899965E0,1.635239940E0
4.029000313E1,-7.931999564E-1,8.416000009E-1,-5.705999732E-1,1.289589493E0
4.029999375E1,-8.165999651E-1,1.900099993E0,-8.867999911E-1,2.250251033E0
4.030999531E1,-1.188399911E0,1.536599994E0,-4.314499855E0,4.731632159E0
4.031999531E1,-2.223000050E0,-9.879999757E-1,-8.002399445E0,8.363986492E0
4.032999375E1,-2.803400040E0,-3.109499931E0,-8.193200111E0,9.200900482E0
4.034004062E1,-2.364699841E0,-3.666599989E0,-3.855199814E0,5.822226930E0
4.034999531E1,-1.840799928E0,-2.389099836E0,-1.750499964E0,3.487204113E0
4.035999531E1,-9.563999772E-1,-1.652799964E0,-2.865900040E0,3.443810633E0
4.036999375E1,-5.867999792E-1,-1.915699959E0,-4.166999817E0,4.623648778E0
4.037999688E1,-6.568999887E-1,-3.092399836E0,-4.340899944E0,5.370090005E0
4.039000000E1,-1.001299977E0,-3.602699995E0,-4.683799744E0,5.993332040E0
4.039999531E1,-1.208799958E0,-3.836199999E0,-4.734699726E0,6.212488170E0
4.040999531E1,-1.236999989E0,-3.944399834E0,-4.579999924E0,6.169672465E0
4.041999531E1,-1.649799943E0,-4.126399994E0,-3.844899893E0,5.876416591E0
4.042999531E1,-2.046399832E0,-4.171299934E0,-2.715699911E0,5.381683883E0
4.044003906E1,-2.044800043E0,-3.897899866E0,-2.329200029E0,4.979960176E0
4.044999688E1,-1.489099979E0,-3.283999920E0,-2.890399933E0,4.621307823E0
4.045999688E1,-1.070400000E0,-2.871799946E0,-3.395599842E0,4.574176360E0
4.046999531E1,-7.014999986E-1,-3.083899975E0,-3.538299799E0,4.745746176E0
4.048003906E1,-7.175999880E-1,-2.853899956E0,-3.897199869E0,4.883427231E0
4.049000312E1,-1.044999957E0,-1.937500000E0,-2.807399988E0,3.567551801E0
4.049999688E1,-1.105299950E0,-1.249599934E0,-1.403699994E0,2.180266416E0
4.051003750E1,-7.578999996E-1,-5.148000121E-1,-1.615499973E0,1.857221480E0
4.051999688E1,-3.599999845E-1,7.155999541E-1,-2.944599867E0,3.051614599E0
4.052999531E1,2.400999963E-1,1.718699932E0,-3.988999844E0,4.350137609E0
4.054004219E1,1.283499956E0,2.158599854E0,-4.144899845E0,4.846351224E0
4.054999688E1,1.655900002E0,3.415400028E0,-3.043599844E0,4.865229920E0
4.055999688E1,2.069799900E0,4.771199703E0,-1.546899915E0,5.425985402E0
4.057003906E1,2.285199881E0,5.639899731E0,2.303999960E-1,6.089638054E0
4.057999688E1,1.937299967E0,5.986899853E0,6.541999578E-1,6.326458614E0
4.059000156E1,1.237100005E0,6.081899643E0,5.637999773E-1,6.231997280E0
4.060003906E1,6.499999762E-2,6.037899971E0,9.343000054E-1,6.110104546E0
4.060999531E1,-1.098699927E0,5.697700024E0,1.842199922E0,6.088072572E0
4.061999531E1,-2.388999939E0,5.197299957E0,3.292999983E0,6.600234575E0
4.063003750E1,-3.141700029E0,4.733399868E0,4.320300102E0,7.137250616E0
4.064000000E1,-3.010200024E0,4.312799931E0,4.855099678E0,7.157760845E0
4.064999375E1,-2.157599926E0,3.942199945E0,4.593599796E0,6.426300408E0
4.065999375E1,-1.695500016E0,3.816999912E0,3.238699913E0,5.285204420E0
4.066999375E1,-1.013499975E0,3.449199915E0,1.586199999E0,3.929401060E0
4.067999531E1,-4.729999900E-1,2.824399948E0,7.297999859E-1,2.955261761E0
4.068999844E1,-8.987999558E-1,2.201799870E0,8.348999619E-1,2.520480504E0
4.069999688E1,-1.752799988E0,1.568399906E0,7.100999951E-1,2.456914338E0
4.071005938E1,-2.658499956E0,1.052999973E0,-5.002999902E-1,2.902883229E0
4.071999688E1,-2.355200052E0,8.973000050E-1,-9.350000024E-1,2.688185185E0
4.072999844E1,-1.946399927E0,6.380000114E-1,-1.284299970E0,2.417631714E0
4.074000156E1,-1.783800006E0,6.380000114E-1,-1.202999949E0,2.244146910E0
4.074999531E1,-1.703499913E0,8.398999572E-1,-3.671000004E-1,1.934452456E0
4.075999531E1,-1.913899899E0,1.246199965E0,1.350499988E0,2.653276727E0
4.077003906E1,-1.653399944E0,1.729299903E0,3.640299797E0,4.356144183E0
4.077999844E1,-5.888999701E-1,1.919299960E0,5.033099651E0,5.418727490E0
4.079000156E1,3.718999922E-1,2.105099916E0,4.829899788E0,5.281826126E0
4.079999688E1,1.077299953E0,2.393800020E0,3.834800005E0,4.647208281E0
4.081003906E1,1.491099954E0,2.471400023E0,2.655799866E0,3.922304179E0
4.081999688E1,1.745399952E0,2.163499832E0,1.320099950E0,3.077306678E0
4.082999688E1,1.223299980E0,2.385299921E0,-2.821999788E-1,2.695506517E0
4.084000312E1,3.109999895E-1,3.136799812E0,-1.776999950E0,3.618558122E0
4.085003906E1,-3.033999801E-1,3.978499889E0,-2.801899910E0,4.875567251E0
4.085999531E1,-5.834999681E-1,4.968100071E0,-2.814100027E0,5.739481640E0
4.086999531E1,-8.669999987E-2,5.409299850E0,-1.368199944E0,5.580323723E0
4.088003750E1,9.651999474E-1,4.432600021E0,1.379999995E0,4.741724778E0
4.089000312E1,1.654999971E0,2.441799879E0,3.557499886E0,4.621386912E0
4.089999531E1,2.037299871E0,3.362999856E-1,2.896999836E0,3.557568903E0
4.091003906E1,2.460399866E0,-1.704999924E0,1.566699982E0,3.378630059E0
4.091999688E1,2.125099897E0,-3.384899855E0,1.398999989E-1,3.999145985E0
4.092999688E1,1.231999993E0,-4.096099854E0,-1.724699974E0,4.611989592E0
4.094004531E1,7.827000022E-1,-3.944700003E0,-3.067399979E0,5.057886914E0
4.094999688E1,5.565999746E-1,-3.555499792E0,-3.305299997E0,4.886347345E0
4.095999531E1,1.419000030E-1,-2.800199986E0,-3.195799828E0,4.251398841E0
4.096999688E1,-5.217999816E-1,-1.636899948E0,-2.585199833E0,3.104025586E0
4.098003906E1,-1.028100014E0,-3.833999932E-1,-1.139999986E0,1.582272151E0
4.098999844E1,-1.470699906E0,3.428999782E-1,-3.497999907E-1,1.550128589E0
4.099999375E1,-1.704199910E0,6.777999997E-1,-1.284999967E0,2.239405074E0
4.100999531E1,-1.682599902E0,6.628999710E-1,-2.760499954E0,3.300142239E0
4.101999688E1,-1.405300021E0,-1.257999986E-1,-3.796299934E0,4.050010738E0
4.103003906E1,-1.304499984E0,-1.649500012E0,-4.565499783E0,5.026565305E0
4.103999688E1,-1.314000010E0,-3.248399973E0,-5.156099796E0,6.234104869E0
4.104999531E1,-8.958999515E-1,-3.601099968E0,-5.415800095E0,6.565169333E0
4.105999531E1,7.000000030E-2,-3.143999815E0,-5.259500027E0,6.127966658E0
4.106999375E1,5.555999875E-1,-3.205899954E0,-5.311899662E0,6.229186454E0
4.107999844E1,5.568999648E-1,-3.440599918E0,-4.934700012E0,6.041450950E0
4.109000000E1,5.895000100E-1,-3.242199898E0,-4.843999863E0,5.858643624E0
4.109999688E1,7.727999687E-1,-3.230000019E0,-4.095900059E0,5.273188524E0
4.110999688E1,7.042999864E-1,-3.693399906E0,-3.246799946E0,4.967791383E0
4.112003906E1,6.879999489E-2,-4.519099712E0,-2.814199924E0,5.324163490E0
4.112999688E1,-7.215999961E-1,-5.135900021E0,-3.119699955E0,6.052330409E0
4.114000000E1,-1.224599957E0,-5.300999641E0,-3.426399946E0,6.429654644E0
4.115003906E1,-1.403299928E0,-5.147299767E0,-3.448099852E0,6.352427738E0
4.115999688E1,-1.273800015E0,-4.713399887E0,-3.368899822E0,5.931963502E0
4.116999688E1,-1.132799983E0,-3.622099876E0,-2.884399891E0,4.766823476E0
4.118003750E1,-9.420999885E-1,-2.243700027E0,-3.120800018E0,3.957415186E0
4.119000313E1,-1.612999886E-1,-1.144799948E0,-4.046299934E0,4.208221449E0
4.120003906E1,9.759999514E-1,-3.386999965E-1,-4.837399960E0,4.946486830E0
4.120999688E1,1.573899984E0,9.321999550E-1,-5.627399921E0,5.917244950E0
4.121999375E1,1.557199955E0,3.007499933E0,-5.947099686E0,6.843823655E0
4.123003906E1,1.349299908E0,4.797999859E0,-5.296999931E0,7.273212575E0
4.123999844E1,1.168299913E0,5.949800014E0,-3.954199791E0,7.238835603E0
4.124999688E1,1.109300017E0,6.623299599E0,-3.298399925E0,7.481850451E0
4.126003750E1,1.344200015E0,6.994699955E0,-3.056399822E0,7.750760028E0
4.126999844E1,1.097499967E0,7.647699833E0,-2.589900017E0,8.148582761E0
4.127999844E1,5.989999771E-1,7.868899822E0,-1.395699978E0,8.014135250E0
4.129000313E1,9.169999510E-2,7.233899593E0,8.973000050E-1,7.289914918E0
4.130003906E1,-6.484999657E-1,6.519299984E0,4.639199734E0,8.027701954E0
4.130999531E1,-1.325299978E0,5.772599697E0,8.744799614E0,1.056176347E1
4.131999531E1,-1.486400008E0,5.227499962E0,9.963899612E0,1.134968882E1
4.132999688E1,-1.495199919E0,4.780699730E0,8.172900200E0,9.585771246E0
4.134004375E1,-1.926599979E0,4.516099930E0,5.064099789E0,7.053513502E0
4.134999688E1,-1.840499997E0,3.958599806E0,2.030799866E0,4.814779409E0
4.135999688E1,-1.079100013E0,2.981499910E0,3.431999981E-1,3.189292209E0
4.136999688E1,-3.109000027E-1,1.929999948E0,5.220000148E-1,2.023374069E0
4.137999531E1,-7.289999723E-2,1.562500000E0,1.370499969E0,2.079661228E0
4.139000156E1,2.919999957E-1,1.162899971E0,1.299700022E0,1.768281789E0
4.139999531E1,7.105999589E-1,3.597999811E-1,8.077999949E-1,1.134437817E0
4.140999531E1,3.989000022E-1,-2.065999955E-1,6.341999769E-1,7.771836209E-1
4.141999688E1,-1.145999953E-1,-4.307999909E-1,1.059100032E0,1.149092976E0
4.142999844E1,-1.648999900E-1,-3.313999772E-1,1.847999930E0,1.884707323E0
4.144004375E1,3.739999980E-2,-1.630000025E-2,2.758599997E0,2.758901664E0
4.144999688E1,1.995999962E-1,5.020999908E-1,3.403100014E0,3.445726957E0
4.145999688E1,1.247999966E-1,1.396199942E0,3.639099836E0,3.899743188E0
4.147014219E1,2.060000040E-2,2.336999893E0,2.931699991E0,3.749247618E0
4.148014531E1,-3.173999786E-1,3.245999813E0,5.015999675E-1,3.299827277E0
4.149004219E1,-9.422999620E-1,4.182799816E0,-2.497400045E0,4.961930119E0
4.149999375E1,-1.084800005E0,4.915400028E0,-5.301300049E0,7.310385126E0
4.150999531E1,-7.432999611E-1,5.642099857E0,-6.652899742E0,8.754819279E0
4.151999531E1,1.162000000E-1,5.940599918E0,-5.636399746E0,8.189824902E0
4.153003906E1,7.828999758E-1,5.941899776E0,-2.062000036E0,6.338055654E0
4.154000156E1,9.041999578E-1,5.275199890E0,1.683599949E0,5.610688036E0
4.154999375E1,1.353299975E0,3.101399899E0,3.421399832E0,4.812076367E0
4.156003906E1,9.846999645E-1,6.979999542E-1,3.479399920E0,3.682806234E0
4.156999688E1,-1.559999958E-2,-1.091499925E0,2.488499880E0,2.717397118E0
4.157999375E1,-4.199000001E-1,-2.269299984E0,3.836999834E-1,2.339500824E0
4.159004375E1,2.115999907E-1,-2.733999968E0,-2.171900034E0,3.498096645E0
4.159999688E1,7.825999856E-1,-2.463899851E0,-3.515599966E0,4.363795176E0
4.160999688E1,1.006799936E0,-2.080499887E0,-3.845399857E0,4.486560593E0
4.162003906E1,5.661000013E-1,-1.502699971E0,-2.615799904E0,3.069362402E0
4.162999688E1,3.928999901E-1,-1.100799918E0,-1.634299994E0,2.009245463E0
4.164000469E1,3.000000026E-3,-6.535999775E-1,-1.182699919E0,1.351288655E0
4.164999531E1,-3.574000001E-1,-5.439999700E-1,-2.163199902E0,2.259005211E0
4.166003750E1,-5.022000074E-1,-1.920000017E-1,-4.323499680E0,4.356801387E0
4.166999531E1,-7.034999728E-1,3.264999986E-1,-4.902400017E0,4.963369862E0
4.167999688E1,-7.723999619E-1,7.769999653E-2,-4.678899765E0,4.742862216E0
4.168999844E1,-1.074599981E0,-1.194000006E0,-3.496999979E0,3.848299623E0
4.169999688E1,-1.102900028E0,-2.607199907E0,-2.541499853E0,3.804352945E0
4.170999531E1,-8.531000018E-1,-3.147599936E0,-2.232100010E0,3.951890107E0
4.171999688E1,-7.123000026E-1,-3.258999825E0,-2.391799927E0,4.104772593E0
4.172999375E1,-5.123999715E-1,-2.802399874E0,-2.552000046E0,3.824748752E0
4.173999844E1,-3.119999915E-2,-2.151000023E0,-2.517599821E0,3.311507723E0
4.174999531E1,2.514999807E-1,-2.304299831E0,-3.180199862E0,3.935317155E0
4.175999531E1,-3.039999865E-2,-3.217900038E0,-3.607999802E0,4.834611399E0
4.176999688E1,-6.564999819E-1,-4.129499912E0,-4.055999756E0,5.825366578E0
4.177999844E1,-1.019500017E0,-4.672499657E0,-4.217899799E0,6.376700718E0
4.178982656E1,-1.283399940E0,-4.888799667E0,-4.300099850E0,6.636138660E0
4.179999688E1,-1.277999997E0,-5.201999664E0,-4.181600094E0,6.795576785E0
4.180999688E1,-1.307999969E0,-5.698599815E0,-4.103499889E0,7.143081626E0
4.181999531E1,-1.443899989E0,-5.782399654E0,-4.238299847E0,7.313287806E0
4.183003906E1,-1.689799905E0,-4.918299675E0,-4.252299786E0,6.717674365E0
4.184000781E1,-1.893499970E0,-3.600399971E0,-3.812899828E0,5.575520351E0
4.184999688E1,-1.432399988E0,-2.074300051E0,-3.520399809E0,4.329862035E0
4.186003594E1,-6.004999876E-1,-4.821999967E-1,-3.757900000E0,3.836004364E0
4.186999375E1,8.034999967E-1,8.750999570E-1,-4.016200066E0,4.188230551E0
4.187999688E1,2.495499849E0,2.110499859E0,-4.258699894E0,5.368263587E0
4.189004375E1,3.986899853E0,2.697299957E0,-4.261499882E0,6.428932939E0
4.189999688E1,4.962899685E0,2.780499935E0,-4.060499668E0,6.989221039E0
4.190999688E1,4.470999718E0,3.858399868E0,-4.115299702E0,7.198109450E0
4.192003906E1,2.921799898E0,5.716399670E0,-3.440999985E0,7.283860290E0
4.192999531E1,1.135399938E0,7.230999947E0,-1.613999963E0,7.495431217E0
4.194000469E1,-1.744999886E-1,7.656399727E0,-2.211999893E-1,7.661581851E0
4.195003750E1,-1.654899955E0,8.717199326E0,1.264899969E0,8.962601736E0
4.195999688E1,-2.886899948E0,9.766200066E0,3.507299900E0,1.077097988E1
4.196999688E1,-3.663399935E0,9.918600082E0,6.978099823E0,1.266858334E1
4.197999688E1,-4.502900124E0,9.678500175E0,9.094200134E0,1.402333595E1
4.199004375E1,-4.136499882E0,8.194299698E0,8.645599365E0,1.260966166E1
4.199999688E1,-2.662400007E0,5.403199673E0,6.660999775E0,8.980637979E0
4.200999375E1,-1.456900001E0,2.437899828E0,4.552499771E0,5.365740149E0
4.201999688E1,-6.373999715E-1,4.675999880E-1,2.646199942E0,2.761757159E0
4.202999688E1,3.170000017E-2,-2.989999950E-1,1.589100003E0,1.617295492E0
4.204000156E1,3.032000065E-1,-3.622999787E-1,1.229499936E0,1.317141455E0
4.204999688E1,3.889999911E-2,-3.727999926E-1,3.159999847E-1,4.902540512E-1
4.205999688E1,9.399999678E-2,3.089999966E-2,-2.274999917E-1,2.480867904E-1
4.206999688E1,2.927999794E-1,5.036999583E-1,-1.053300023E0,1.203696978E0
4.207999688E1,2.195999920E-1,5.898999572E-1,-1.485000014E0,1.612895272E0
4.209000312E1,1.252999902E-1,6.466999650E-1,-1.500699997E0,1.638908604E0
4.209999688E1,5.350999832E-1,8.476999998E-1,-8.966999650E-1,1.344990003E0
4.211004062E1,1.154799938E0,1.226300001E0,2.365999967E-1,1.700986228E0
4.211999688E1,1.340399981E0,1.553599954E0,1.579100013E0,2.589189405E0
