"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.892929316E1,2.014258623E0,1.952553749E0,-2.434446812E0,3.714328368E0
4.893411972E1,2.170204639E0,1.587998390E0,-2.438035488E0,3.629813233E0
4.893894550E1,2.103690147E0,1.183296204E0,-2.389897346E0,3.396661813E0
4.894377050E1,1.953350902E0,6.999564171E-1,-1.945577621E0,2.844431580E0
4.894859628E1,1.628666282E0,2.526340485E-1,-1.258477211E0,2.073678546E0
4.895342279E1,1.144522905E0,-6.834411621E-2,-6.799445152E-1,1.333014682E0
4.895824862E1,5.646825433E-1,-1.490378380E-1,-2.067046165E-1,6.195203389E-1
4.896307357E1,2.227994800E-1,-2.129702568E-1,5.186843872E-1,6.033485163E-1
4.896789935E1,7.923451066E-2,-1.864743233E-1,1.262106419E0,1.278265776E0
4.897272592E1,-1.789316833E-1,-1.005249023E-1,1.458924294E0,1.473289482E0
4.897755170E1,-4.400116205E-1,1.173601151E-1,1.237915039E0,1.319021329E0
4.898237670E1,-6.918776035E-1,4.920721054E-1,7.176980972E-1,1.111719449E0
4.898720248E1,-1.007575154E0,8.737516403E-1,3.612513542E-1,1.381720725E0
4.899202904E1,-1.003949285E0,1.362921715E0,1.538248062E-1,1.699744639E0
4.899685482E1,-7.130455375E-1,1.916003704E0,-2.383232117E-3,2.044384947E0
4.900167982E1,-1.868968457E-1,2.376987457E0,8.200073242E-2,2.385733414E0
4.900650560E1,4.399876297E-1,2.702569962E0,2.276864052E-1,2.747601611E0
4.901133217E1,1.003672361E0,2.864130020E0,2.003030777E-1,3.041499680E0
4.901615795E1,1.536609173E0,2.885972977E0,1.958665848E-1,3.275419285E0
4.902098295E1,1.682802439E0,2.730313301E0,1.685009003E-1,3.211670488E0
4.902580873E1,1.508715153E0,2.361721039E0,2.207531929E-1,2.811170512E0
4.903063529E1,1.239136696E0,1.926538467E0,5.506076813E-1,2.355881796E0
4.903546107E1,8.450080752E-1,1.355654716E0,1.197988033E0,1.996750782E0
4.904028607E1,3.850635290E-1,7.399139404E-1,2.028670788E0,2.193456570E0
4.904511185E1,1.195223480E-1,1.483478546E-1,2.875427723E0,2.881731644E0
4.904993842E1,-2.117523551E-2,-3.430252075E-1,3.514027119E0,3.530793293E0
4.905476420E1,-3.004578054E-1,-7.562022209E-1,3.751459599E0,3.838693243E0
4.905958920E1,-5.332093239E-1,-9.646553993E-1,3.583531380E0,3.749209166E0
4.906441498E1,-5.783508420E-1,-8.296065331E-1,3.079445839E0,3.241253364E0
4.906924154E1,5.418224633E-2,-1.379060745E-1,2.506033897E0,2.510410265E0
4.907406732E1,4.171720743E-1,5.627555847E-1,1.986609459E0,2.106500304E0
4.907889232E1,7.562197447E-1,1.174437523E0,1.465838432E0,2.024809647E0
4.908371810E1,1.003139138E0,1.670908928E0,9.198060036E-1,2.155056347E0
4.908854466E1,1.235388160E0,1.992252350E0,2.891912460E-1,2.361966322E0
4.909337045E1,1.231899738E0,2.133754730E0,-3.228869438E-1,2.484902854E0
4.909819545E1,1.089805841E0,2.011940002E0,-8.830401897E-1,2.452618870E0
4.910302123E1,7.242033482E-1,1.722911835E0,-1.312751055E0,2.283902584E0
4.910784779E1,4.618037045E-1,1.451350212E0,-1.598585606E0,2.207975552E0
4.911267357E1,4.697617888E-1,1.259870529E0,-1.430839300E0,1.963479308E0
4.911749857E1,1.060151100E0,1.270698547E0,-7.630567551E-1,1.822320160E0
4.912232435E1,1.450543761E0,1.086755753E0,5.479860306E-2,1.813316893E0
4.912715092E1,1.192330956E0,6.958189011E-1,6.720013618E-1,1.535383627E0
4.913197670E1,4.163956642E-1,2.650594711E-1,1.037133694E0,1.148602704E0
4.913680170E1,-2.156521678E-1,2.080001831E-1,1.318330288E0,1.351948476E0
4.914162748E1,-7.040708065E-1,4.906759262E-1,1.616250515E0,1.829957456E0
4.914645404E1,-1.304899573E0,6.702117920E-1,1.835513592E0,2.349692935E0
4.915127982E1,-1.702633142E0,7.274284363E-1,1.926457882E0,2.671956534E0
4.915610477E1,-1.134816527E0,1.112008095E0,2.028056622E0,2.576312134E0
4.916093060E1,4.443694651E-2,1.587034225E0,2.469925880E0,2.936185643E0
4.916575716E1,5.981154442E-1,1.422849655E0,3.000986099E0,3.374634913E0
4.917058295E1,4.184435010E-1,8.536338806E-1,3.299989700E0,3.434198274E0
4.917540789E1,4.612067044E-1,4.243545532E-1,3.370935440E0,3.428701526E0
4.918023368E1,5.941005945E-1,2.803535461E-1,3.274486065E0,3.339732417E0
4.918506024E1,7.211087942E-1,2.848196030E-1,3.250240326E0,3.341434164E0
4.918988602E1,7.681249976E-1,4.298496246E-1,3.320514202E0,3.435200326E0
4.919471102E1,8.472070098E-1,7.552843094E-1,3.380995750E0,3.566419264E0
4.919953680E1,7.927032709E-1,1.033101082E0,3.322698116E0,3.568753157E0
4.920436336E1,5.992483497E-1,1.250992775E0,3.093762875E0,3.390494098E0
4.920918914E1,3.163686991E-1,1.382835388E0,2.761122704E0,3.104210278E0
4.921401414E1,-2.214536369E-1,1.424363136E0,2.295513630E0,2.710578330E0
4.921883993E1,-6.920721531E-1,1.383600235E0,1.712654114E0,2.307920620E0
4.922366649E1,-6.971978545E-1,1.404704094E0,1.212612629E0,1.982349068E0
4.922849227E1,-6.025567055E-1,1.519269943E0,8.373899460E-1,1.836430686E0
4.923331727E1,-6.057583690E-1,1.481277466E0,5.360198021E-1,1.687733202E0
4.923814305E1,-7.730587721E-1,1.238231659E0,2.129034996E-1,1.475183177E0
4.924296961E1,-5.474896431E-1,1.110586166E0,-1.291980743E-1,1.244925172E0
4.924779539E1,-3.041811585E-1,1.122171402E0,-4.281835556E-1,1.239006049E0
4.925262039E1,-4.850796163E-1,1.031362534E0,-7.821931839E-1,1.382330310E0
4.925744618E1,-3.472469151E-1,1.022420883E0,-1.131393909E0,1.563961975E0
4.926227274E1,2.446298450E-1,1.176818848E0,-1.299241066E0,1.769964324E0
4.926709852E1,1.202490091E0,1.222457886E0,-1.148254871E0,2.063704182E0
4.927192352E1,1.324946761E0,9.062013626E-1,-8.607435226E-1,1.821418195E0
4.927674930E1,7.549903393E-1,2.638530731E-1,-7.780156136E-1,1.115767517E0
4.928157586E1,1.359134912E-2,-4.131903648E-1,-8.366670609E-1,9.332324325E-1
4.928640164E1,-6.081314683E-1,-9.147028923E-1,-9.047870636E-1,1.423075857E0
4.929122664E1,-1.199923515E0,-1.259697437E0,-9.781231880E-1,1.995840436E0
4.929605243E1,-1.860690117E0,-1.349903107E0,-1.215123653E0,2.600179148E0
4.930087899E1,-1.905193448E0,-9.151096344E-1,-1.171306610E0,2.416432679E0
4.930570477E1,-1.359058022E0,-2.017173767E-1,-7.472200394E-1,1.563990536E0
4.931052977E1,-1.074877739E0,2.619953156E-1,-7.769107819E-2,1.109071505E0
4.931535555E1,-7.138248682E-1,6.460280418E-1,6.555576324E-1,1.164754902E0
4.932018211E1,-4.405039549E-1,8.305873871E-1,1.371741295E0,1.663007313E0
4.932500784E1,-1.122419909E-1,8.199419975E-1,2.059989929E0,2.220013886E0
4.932983284E1,8.821352571E-2,6.303777695E-1,2.721281052E0,2.794732245E0
4.933465862E1,-1.560512632E-1,1.870675087E-1,3.237278461E0,3.246431593E0
4.933948519E1,-2.835925817E-1,-1.449871063E-1,3.346544743E0,3.361667403E0
4.934431097E1,3.375792801E-1,-1.418528557E-1,3.043181896E0,3.065132633E0
4.934913597E1,8.821738362E-1,8.471870422E-2,2.242691040E0,2.411445840E0
4.935396175E1,1.555056691E0,6.798639297E-1,1.134604931E0,2.041505480E0
4.935878831E1,2.646661043E0,1.226658344E0,2.310538292E-1,2.926241829E0
4.936361409E1,2.783267021E0,1.330198288E0,-7.645311356E-1,3.178130056E0
4.936843909E1,2.510252476E0,1.262306690E0,-1.580650806E0,3.223855246E0
4.937326487E1,2.008358717E0,8.086171150E-1,-2.148858547E0,3.050403159E0
4.937809144E1,1.302821159E0,1.752820015E-1,-2.404897213E0,2.740729348E0
4.938291722E1,6.005192399E-1,-3.515038490E-1,-2.338459492E0,2.439789152E0
4.938774222E1,2.301740646E-2,-6.996212006E-1,-1.801947594E0,1.933135990E0
4.939256800E1,-6.765425205E-3,-7.973351479E-1,-8.101477623E-1,1.136718305E0
4.939739456E1,1.418254375E-1,-7.161574364E-1,4.713172913E-1,8.689855680E-1
4.940222034E1,2.076503634E-1,-5.652084351E-1,1.756830692E0,1.857157325E0
4.940704534E1,1.516891718E-1,-5.750837326E-1,2.899226665E0,2.959602366E0
4.941187112E1,-7.363708317E-2,-5.544896126E-1,3.616652966E0,3.659652965E0
4.941669769E1,-5.997455120E-1,-3.382301331E-1,3.624657154E0,3.689476086E0
4.942152347E1,-1.066138983E0,9.314060211E-3,3.019119263E0,3.201846374E0
4.942634847E1,-1.518390298E0,4.266071320E-1,2.072421551E0,2.604310624E0
4.943117425E1,-1.835290074E0,7.707915306E-1,9.467687607E-1,2.204264124E0
4.943600081E1,-1.886077285E0,9.469547272E-1,-2.650842667E-1,2.127035601E0
4.944082659E1,-1.574321032E0,9.418654442E-1,-1.449140072E0,2.337863164E0
4.944565154E1,-1.028855443E0,6.138095856E-1,-2.343740463E0,2.632190170E0
4.945047732E1,-5.757014155E-1,2.664279938E-2,-3.088932991E0,3.142236303E0
4.945530388E1,-3.560319543E-1,-5.342664719E-1,-3.692389727E0,3.747791524E0
4.946012967E1,-9.178465605E-2,-9.210944176E-1,-3.840627670E0,3.950602517E0
4.946495466E1,1.563286334E-1,-1.060449600E0,-3.500200748E0,3.660655307E0
4.946978045E1,3.209601939E-1,-1.235354424E0,-2.628113270E0,2.921659692E0
4.947460701E1,-1.200481504E-1,-1.429597378E0,-1.877271175E0,2.362690688E0
4.947943279E1,-9.696128368E-1,-1.610730648E0,-1.170237064E0,2.214510569E0
4.948425779E1,-1.644465327E0,-1.958796978E0,-1.861138344E-1,2.564330356E0
4.948908357E1,-2.189852715E0,-2.363597393E0,5.726790428E-1,3.272614984E0
4.949391013E1,-2.204834461E0,-2.126163244E0,5.154886246E-1,3.106057576E0
4.949873592E1,-1.587216854E0,-9.503235817E-1,-1.725921631E-1,1.857999006E0
4.950356092E1,-5.757995844E-1,6.369490623E-1,-5.221624374E-1,1.004939242E0
4.950838670E1,1.302101910E-1,2.011269093E0,-5.335292816E-1,2.084900849E0
4.951321326E1,6.116439104E-1,2.930837154E0,-7.567520142E-1,3.088136705E0
4.951803904E1,1.012663245E0,3.225646973E0,-1.325233459E0,3.631326061E0
4.952286404E1,1.172258019E0,2.876798153E0,-2.068741798E0,3.732271306E0
4.952768982E1,1.321983814E0,1.727167130E0,-2.052297592E0,2.990430221E0
4.953251638E1,9.673002958E-1,2.254853249E-1,-1.970847130E0,2.206978002E0
4.953734217E1,5.778795481E-1,-1.015616894E0,-1.322287560E0,1.764615209E0
4.954216716E1,4.890995026E-1,-1.872107983E0,4.786443710E-1,1.993265425E0
4.954699295E1,-8.689841628E-2,-2.188472033E0,2.598108292E0,3.398106512E0
4.955181951E1,-1.511241436E0,-2.496962309E0,4.959803581E0,5.754852128E0
4.955664529E1,-2.732814074E0,-2.447404146E0,6.306676865E0,7.296042276E0
4.956147029E1,-2.167519569E0,-1.265487909E0,5.755414009E0,6.278884547E0
4.956629602E1,-5.378907919E-2,8.294730186E-1,3.190065384E0,3.296579425E0
4.957112258E1,1.374045253E0,2.669655323E0,-2.213153839E-1,3.010654480E0
4.957594836E1,1.742037416E0,3.837060452E0,-3.372592449E0,5.397416706E0
4.958077336E1,2.226144552E0,4.278409004E0,-4.388127327E0,6.520442057E0
4.958559914E1,2.351836443E0,3.538947105E0,-3.016608238E0,5.211065777E0
4.959042571E1,1.936894417E0,2.276212215E0,-8.248548508E-1,3.100497953E0
4.959525149E1,1.435416698E0,8.531270027E-1,9.088716507E-1,1.901129785E0
4.960007649E1,7.550303936E-1,1.586484909E-2,1.376369476E0,1.569941249E0
4.960490227E1,1.504607797E-1,-6.099307537E-1,1.959273338E0,2.057524237E0
4.960972883E1,-2.828727365E-1,-8.741841316E-1,2.062253952E0,2.257677179E0
4.961455461E1,-6.375922561E-1,-7.191941738E-1,1.259979248E0,1.584711914E0
4.961937961E1,-9.359823465E-1,-3.040411472E-1,-3.201284409E-1,1.034884627E0
4.962420539E1,-8.636302948E-1,4.061651230E-1,-2.115242958E0,2.320577550E0
4.962903196E1,-3.261406422E-1,1.094192028E0,-3.012978554E0,3.222058919E0
4.963385774E1,-5.416059494E-2,1.208146811E0,-2.741801739E0,2.996669628E0
4.963868274E1,4.217793941E-1,8.270714283E-1,-1.712007999E0,1.947541115E0
4.964350852E1,7.247790098E-1,2.171938419E-1,-8.016090393E-1,1.102295255E0
4.964833508E1,4.069238901E-1,-3.437144756E-1,-3.947887421E-1,6.630119486E-1
4.965316086E1,5.960559845E-2,-6.339983940E-1,-1.731300354E-2,6.370294586E-1
4.965798586E1,-1.656794548E-1,-4.333419800E-1,2.371978760E-1,5.210544940E-1
4.966281159E1,-5.535173416E-2,1.965324879E-1,5.429096222E-1,5.800342155E-1
4.966763821E1,1.388305426E-1,7.651858330E-1,1.042761803E0,1.300821070E0
4.967246394E1,2.981525660E-1,1.039511442E0,1.643015862E0,1.966972321E0
4.967728894E1,3.333036900E-1,6.583926678E-1,2.224021912E0,2.343255368E0
4.968211472E1,2.949291468E-1,-7.405662537E-2,1.891240120E0,1.915530417E0
4.968694128E1,2.075301409E-1,-7.095931768E-1,2.773303986E-1,7.896223059E-1
4.969176706E1,-6.109631062E-2,-9.760426283E-1,-2.465048790E0,2.651953527E0
4.969659206E1,-5.026006699E-1,-6.090279818E-1,-5.721538544E0,5.775770583E0
4.970141784E1,-5.693218708E-1,1.713585854E-1,-7.412955284E0,7.436759859E0
4.970624440E1,-2.384272814E-1,1.058444977E0,-7.266472340E0,7.347024813E0
4.971107019E1,4.737489223E-1,1.324033737E0,-6.105411530E0,6.265265623E0
4.971589519E1,1.312325358E0,-1.297609806E-1,-3.262825966E0,3.519242680E0
4.972072097E1,2.313305616E0,-2.374689579E0,-1.236036301E0,3.538123685E0
4.972554753E1,2.438909054E0,-3.966687679E0,-5.493659973E-1,4.688783586E0
4.973037331E1,1.588732839E0,-4.646056175E0,-4.870805740E-1,4.934283889E0
4.973519831E1,5.188231468E-1,-4.728446007E0,-6.259450912E-1,4.797831422E0
4.974002409E1,-4.141603708E-1,-4.734109879E0,-3.379955292E-1,4.764196274E0
4.974485066E1,-1.111382723E0,-3.914979219E0,-2.934770584E-1,4.080240511E0
4.974967644E1,-1.854959726E0,-2.427165747E0,-9.601593018E-3,3.054848824E0
4.975450144E1,-1.916540980E0,-9.350389242E-1,-1.596965790E-1,2.138441048E0
4.975932716E1,-1.328048468E0,1.909251213E-1,-6.941890717E-1,1.510650059E0
4.976415373E1,-5.768746138E-1,-1.328015327E-1,-1.041566849E0,1.198032582E0
4.976897951E1,1.458563805E-1,-5.552275181E-1,-2.017217159E0,2.097311791E0
4.977380451E1,3.855609894E-1,-1.015497088E0,-1.941010952E0,2.224278564E0
4.977863029E1,4.279248714E-1,-1.705770969E0,-9.506740570E-1,1.999138679E0
4.978345685E1,4.859704971E-1,-1.719062805E0,-8.650064468E-1,1.984837627E0
4.978828263E1,2.169065475E-1,-6.895967722E-1,-1.706305027E0,1.853124120E0
4.979310763E1,2.446341515E-2,4.946906567E-1,-2.147898197E0,2.204264950E0
4.979793342E1,3.220164776E-2,1.329554081E0,-2.085364342E0,2.473357119E0
4.980275998E1,4.716441631E-1,1.018704891E0,-1.369651794E0,1.770918945E0
4.980758576E1,1.053391457E0,-2.003269196E-1,-1.109656334E0,1.543081856E0
4.981241076E1,1.245841622E0,-1.228737116E0,-1.407559395E0,2.245693589E0
4.981723654E1,1.200149536E0,-1.965197206E0,-1.467957973E0,2.730798341E0
4.982206310E1,1.285270929E0,-2.430169582E0,-8.602685928E-1,2.880574181E0
4.982688888E1,1.160854340E0,-2.507847786E0,-2.810049057E-1,2.777741362E0
4.983171388E1,6.760709286E-1,-1.623952866E0,-3.082675934E-1,1.785867778E0
4.983653967E1,-1.719585061E-1,9.173393250E-3,-2.114191055E-1,2.726754796E-1
4.984136623E1,-6.033620238E-1,7.840387821E-1,8.749828339E-1,1.320741270E0
4.984619196E1,-4.557390511E-1,7.190713882E-1,1.339239120E0,1.586922546E0
4.985101696E1,-3.354501128E-1,1.384973526E-2,1.752777100E0,1.784641744E0
4.985584274E1,-5.097607374E-1,-5.869722366E-1,1.474939346E0,1.667284766E0
4.986066930E1,-5.879356861E-1,-7.169101238E-1,9.019508362E-1,1.293500602E0
4.986549508E1,-6.440052390E-1,-5.978024006E-1,-3.937625885E-2,8.795799837E-1
4.987032008E1,-8.439531922E-1,-3.772518635E-1,-1.283456802E0,1.581719736E0
4.987514586E1,-8.834697604E-1,-4.055976868E-1,-2.356062412E0,2.548736627E0
4.987997243E1,-8.932369947E-1,-4.621644020E-1,-3.616319656E0,3.753563123E0
4.988479821E1,-8.583549261E-1,-6.103100777E-1,-4.098325729E0,4.231492095E0
4.988962321E1,-6.463108659E-1,-1.245556593E0,-3.413750172E0,3.690910348E0
4.989444899E1,-2.923796773E-1,-2.045560598E0,-2.597646713E0,3.319272885E0
4.989927555E1,1.850885153E-1,-2.773056507E0,-1.834445000E0,3.330058349E0
4.990410133E1,9.397269487E-1,-3.098031044E0,-1.229220390E0,3.462927354E0
4.990892633E1,1.898759842E0,-2.927530766E0,-5.665979385E-1,3.535075465E0
4.991375211E1,2.649940252E0,-2.606470108E0,3.134880066E-1,3.730166819E0
4.991857868E1,2.498269081E0,-2.556466579E0,9.017372131E-1,3.686461688E0
4.992340446E1,1.711333871E0,-2.655921936E0,1.046095848E0,3.328197932E0
4.992822940E1,5.649119616E-1,-2.536384583E0,6.445627213E-1,2.677280967E0
4.993305519E1,-6.555680633E-1,-2.032291174E0,-2.499284744E-1,2.149986312E0
4.993788175E1,-1.478930950E0,-8.735818863E-1,-2.050688744E0,2.675015213E0
4.994270753E1,-1.796770692E0,7.760157585E-1,-4.371488571E0,4.789623963E0
4.994753253E1,-1.620165586E0,1.672432899E0,-5.140932560E0,5.643682833E0
4.995235831E1,-1.182768464E0,1.795734882E0,-5.011906147E0,5.453696749E0
4.995718487E1,-5.000916719E-1,1.731266499E0,-4.954637051E0,5.272172576E0
4.996201066E1,5.287317038E-1,1.491662502E0,-4.474280834E0,4.745924907E0
4.996683566E1,1.681098938E0,1.168035984E0,-3.454113483E0,4.015134077E0
4.997166144E1,2.630356550E0,7.415471077E-1,-1.971374989E0,3.369716166E0
4.997648800E1,2.676892042E0,-7.704925537E-2,-4.092249870E-1,2.709087057E0
4.998131378E1,1.862326145E0,-1.117980480E0,1.112954140E0,2.440656867E0
4.998613878E1,9.300904870E-1,-2.068855762E0,2.564772606E0,3.423929176E0
4.999096456E1,1.060936451E-1,-2.593818188E0,3.595447540E0,4.434680560E0
4.999579112E1,-6.544218063E-1,-2.725422144E0,3.550825119E0,4.523776386E0
5.000061690E1,-9.412300587E-1,-2.316859722E0,2.509424210E0,3.542733811E0
5.000544185E1,-7.869580984E-1,-1.703795671E0,1.680329323E0,2.519073118E0
5.001026763E1,-8.977281451E-1,-1.199161530E0,5.298595428E-1,1.588916402E0
5.001509420E1,-1.085759521E0,-6.610531807E-1,-7.744345665E-1,1.488493850E0
5.001991998E1,-1.121432900E0,-2.516293526E-1,-1.660995483E0,2.019860163E0
5.002474498E1,-9.443253875E-1,-2.245855331E-2,-1.970641613E0,2.185333657E0
5.002957076E1,-4.038414359E-1,2.502388954E-1,-2.317077637E0,2.365281418E0
5.003439732E1,-5.682234764E-1,3.762011528E-1,-2.002931118E0,2.115688609E0
5.003922310E1,2.366138995E-2,4.185380936E-1,-1.541464806E0,1.597450389E0
5.004404810E1,3.575477600E-1,2.869925499E-1,-1.375788689E0,1.450172279E0
5.004887388E1,5.879707932E-1,2.584829330E-1,-1.371138573E0,1.514114945E0
5.005370045E1,7.306430340E-1,2.312545776E-1,-1.201088428E0,1.424756588E0
5.005852623E1,5.309867859E-1,2.313590050E-1,-8.488378525E-1,1.027618439E0
5.006335123E1,-1.223319322E-1,2.804126740E-1,-4.198818207E-1,5.195162295E-1
5.006817701E1,-1.000323772E0,3.471665382E-1,2.508363724E-1,1.088159520E0
5.007300357E1,-1.377675533E0,3.767004013E-1,1.280077457E0,1.917939354E0
5.007782935E1,-1.667559743E0,6.754918098E-1,1.796425819E0,2.542477218E0
5.008265430E1,-1.682562709E0,1.149224758E0,1.717195511E0,2.664675447E0
5.008748008E1,-1.140771389E0,1.703258991E0,1.393151760E0,2.478572650E0
5.009230664E1,-5.543562174E-1,2.069075584E0,7.199835777E-1,2.259814360E0
5.009713243E1,2.129679620E-1,2.208774567E0,2.816152573E-2,2.219196591E0
5.010195742E1,8.191401958E-1,2.178638935E0,-7.261328697E-1,2.438181128E0
5.010678321E1,1.143395424E0,2.013272762E0,-1.333120823E0,2.671672031E0
5.011160977E1,9.946813583E-1,1.789835930E0,-1.869779110E0,2.772900572E0
5.011643555E1,8.183438182E-1,1.568399429E0,-1.738450050E0,2.480276588E0
5.012126055E1,5.092030764E-1,1.334516525E0,-9.613986015E-1,1.721775072E0
5.012608633E1,9.017559886E-2,1.214325428E0,-1.104235649E-1,1.222665632E0
5.013091289E1,-1.241880953E-1,1.230710506E0,2.867774963E-1,1.269768627E0
5.013573868E1,8.633548021E-2,9.964652061E-1,9.858469963E-1,1.404382791E0
5.014056368E1,5.808205009E-1,7.852458954E-1,1.832244396E0,2.076314788E0
5.014538946E1,8.509430885E-1,7.292222977E-1,1.901780605E0,2.207405439E0
5.015021602E1,8.362847567E-1,7.252888680E-1,1.654752254E0,1.990884517E0
5.015504175E1,6.409701109E-1,8.327064514E-1,1.470137596E0,1.807082530E0
5.015986675E1,3.549680412E-1,1.008150101E0,1.314632416E0,1.694292573E0
5.016469253E1,1.950948238E-1,1.244410038E0,1.240600109E0,1.767966901E0
5.016951909E1,1.876583695E-1,1.488903046E0,1.168646812E0,1.902047138E0
5.017434487E1,3.558123708E-1,1.744335175E0,1.083743095E0,2.084180112E0
5.017916987E1,4.675304294E-1,1.958296776E0,7.942032814E-1,2.164317402E0
5.018399566E1,5.495263338E-1,2.092967033E0,6.082620621E-1,2.247770658E0
5.018882222E1,4.971568584E-1,2.172939301E0,5.536699295E-1,2.296819657E0
5.019364800E1,4.743500948E-1,2.263070107E0,6.466059685E-1,2.400956809E0
5.019847300E1,4.288002253E-1,2.353725433E0,9.752163887E-1,2.583590535E0
5.020329878E1,2.947122455E-1,2.391754150E0,1.384325027E0,2.779154369E0
5.020812534E1,1.736722589E-1,2.414528847E0,1.717242718E0,2.968001711E0
5.021295112E1,4.155566096E-1,2.543359756E0,1.848202229E0,3.171311657E0
5.021777612E1,7.627681494E-1,2.728021622E0,1.827303410E0,3.370898244E0
5.022260185E1,8.400678039E-1,2.880610466E0,1.660778046E0,3.429550158E0
5.022742842E1,4.740919471E-1,2.898997307E0,1.362154961E0,3.237964592E0
5.023225420E1,2.274509668E-1,2.910700798E0,1.301291466E0,3.196446864E0
5.023707920E1,3.502953053E-2,3.081366539E0,1.414494514E0,3.390699271E0
5.024190498E1,-4.301233292E-1,3.023333549E0,1.660811424E0,3.476182736E0
5.024673154E1,-9.688892365E-1,2.734003067E0,1.682061195E0,3.353035787E0
5.025155732E1,-1.213246346E0,2.373370171E0,1.586902142E0,3.102113968E0
5.025638232E1,-1.045985460E0,1.960439682E0,1.509622574E0,2.686330145E0
5.026120810E1,-4.452894330E-1,1.561988831E0,1.732609749E0,2.374874381E0
5.026603467E1,2.619060278E-1,1.161092758E0,2.253197193E0,2.548259946E0
5.027086045E1,3.301661611E-1,5.637016296E-1,2.782241344E0,2.857907647E0
5.027568545E1,2.251197100E-1,3.265094757E-2,2.978706360E0,2.987379545E0
5.028051123E1,2.109572291E-1,-1.953983307E-1,3.024834156E0,3.038470854E0
5.028533779E1,-4.265758395E-2,-2.708854675E-1,2.883927822E0,2.896936017E0
5.029016357E1,-5.262289047E-1,-2.579679489E-1,2.452376842E0,2.521431439E0
5.029498852E1,-6.708309650E-1,8.764266968E-3,1.980693340E0,2.091228611E0
5.029981430E1,-5.675005913E-1,4.601030350E-1,1.437025070E0,1.612077162E0
5.030464086E1,-4.145715833E-1,7.588472366E-1,9.143939018E-1,1.258505039E0
5.030946664E1,1.944105029E-1,1.220777512E0,4.368147850E-1,1.311068394E0
5.031429164E1,7.887941599E-1,1.613357544E0,9.338331223E-2,1.798287862E0
5.031911742E1,1.268921852E0,1.692615509E0,-1.157555580E-1,2.118610223E0
5.032394399E1,1.671015501E0,1.491645813E0,-8.414125443E-2,2.241512834E0
5.032876977E1,1.773439050E0,1.129734039E0,5.033731461E-2,2.103311415E0
5.033359477E1,1.291611671E0,6.615858078E-1,9.720945358E-2,1.454443594E0
5.033842055E1,3.033773899E-1,2.542629242E-1,-2.853250504E-2,3.968646862E-1
5.034324711E1,-6.029641032E-1,-1.331605911E-1,-1.993303299E-1,6.488682711E-1
5.034807289E1,-1.106694460E0,-1.062583923E-1,-3.861446381E-1,1.176932944E0
5.035289784E1,-1.533513427E0,8.581447601E-2,-4.599151611E-1,1.603293332E0
5.035772362E1,-1.942405939E0,2.134313583E-1,-4.497575760E-1,2.005187187E0
5.036255019E1,-2.107385397E0,4.397649765E-1,-6.077370644E-1,2.236919933E0
5.036737597E1,-1.807690620E0,7.627696991E-1,-6.235976219E-1,2.058746460E0
5.037220097E1,-1.104027390E0,1.005661011E0,-3.378710747E-1,1.531139253E0
5.037702675E1,-2.834913135E-1,9.892463684E-1,1.101422310E-1,1.034943000E0
5.038185331E1,1.316850185E-1,6.965532303E-1,6.134209633E-1,9.374500653E-1
5.038667909E1,7.453200221E-2,2.060117722E-1,9.843444824E-1,1.008429437E0
5.039150409E1,-4.468329847E-1,-4.730105400E-1,1.231105804E0,1.392487052E0
5.039632987E1,-8.763983250E-1,-7.951750755E-1,1.576478481E0,1.971208215E0
5.040115644E1,-7.336605191E-1,-4.379506111E-1,2.060707092E0,2.230823215E0
5.040598222E1,-3.951030672E-1,2.081489563E-1,2.547019005E0,2.585872818E0
5.041080722E1,-2.633594275E-1,6.045646667E-1,2.779703617E0,2.856852958E0
5.041563295E1,-1.109608412E-1,8.614387512E-1,2.694749832E0,2.831265740E0
5.042045951E1,-2.933681011E-2,9.887466431E-1,2.483558655E0,2.673302109E0
5.042528529E1,-1.335308254E-1,9.966635704E-1,2.174407005E0,2.395665790E0
5.043011029E1,-3.069418073E-1,9.478645325E-1,1.697680950E0,1.968446355E0
5.043493607E1,-1.419230998E-1,8.952274323E-1,1.216042995E0,1.516685494E0
5.043976263E1,-1.825419068E-1,7.046456337E-1,7.226905823E-1,1.025733247E0
5.044458842E1,1.978522539E-2,6.582684517E-1,1.318669319E-1,6.716380702E-1
5.044941342E1,3.496394753E-1,7.413463593E-1,-3.886303902E-1,9.071250009E-1
5.045423920E1,5.419496298E-1,8.628888130E-1,-7.505054474E-1,1.265521604E0
5.045906576E1,4.994299114E-1,9.582920074E-1,-1.123763084E0,1.559037292E0
5.046389154E1,4.156779647E-1,8.792676926E-1,-1.388734818E0,1.695430399E0
5.046871654E1,1.158262789E-1,6.213002205E-1,-1.557567120E0,1.680906013E0
5.047354227E1,-5.084099174E-1,1.680188179E-1,-1.793128967E0,1.871369141E0
5.047836883E1,-8.388749957E-1,-2.148699760E-1,-2.064269543E0,2.238546205E0
5.048319461E1,-9.288383126E-1,-4.986376762E-1,-2.306541443E0,2.536042896E0
5.048801961E1,-9.334687591E-1,-7.023348808E-1,-2.407859325E0,2.676270678E0
