"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.499996875E0,1.006199956E0,-1.196999997E-1,-2.952800035E0,3.121825506E0
2.510039062E0,1.200299978E0,-3.168999851E-1,-1.428499937E0,1.892553225E0
2.519996875E0,9.982999563E-1,-3.955999911E-1,-5.927000046E-1,1.226537994E0
2.530000000E0,8.319999576E-1,-8.594999909E-1,3.089999966E-2,1.196628169E0
2.539996875E0,3.574999869E-1,-1.160899997E0,6.283999681E-1,1.367618939E0
2.549996875E0,1.917999983E-1,-1.293999910E0,5.932999849E-1,1.436394054E0
2.559995312E0,2.170999944E-1,-1.348500013E0,-1.334999949E-1,1.372372742E0
2.569996875E0,1.639999896E-1,-1.391499996E0,-4.328999817E-1,1.466482400E0
2.580012500E0,3.019999862E-1,-1.287500024E0,-1.072299957E0,1.702553230E0
2.589995312E0,-7.829999924E-2,-9.146999717E-1,-8.811999559E-1,1.272525163E0
2.599996875E0,-3.357999921E-1,-9.985999465E-1,-6.385999918E-1,1.231979479E0
2.609995312E0,-6.723999977E-1,-1.331599951E0,-7.127999663E-1,1.653288837E0
2.619996875E0,-1.100000024E0,-1.528199911E0,-8.527999520E-1,2.067042036E0
2.629998437E0,-1.153900027E0,-1.410200000E0,-1.449599981E0,2.328409203E0
2.639996875E0,-1.345299959E0,-8.258999586E-1,-1.460699916E0,2.150717779E0
2.649996875E0,-1.367499948E0,-4.311999977E-1,-5.945999622E-1,1.552268875E0
2.659996875E0,-1.102800012E0,-2.391999960E-1,2.196999937E-1,1.149631502E0
2.669995312E0,-9.502999783E-1,-5.570000038E-2,3.224999905E-1,1.005076506E0
2.679996875E0,-8.185999990E-1,-1.533999890E-1,2.867999971E-1,8.808471793E-1
2.689996875E0,-1.100000024E0,-1.604999900E-1,2.312999964E-1,1.135455850E0
2.699995312E0,-1.118600011E0,-1.879999936E-1,6.069999933E-2,1.135911296E0
2.709993750E0,5.027499676E0,-2.529999971E0,1.909999922E-2,5.628233973E0
2.719995312E0,9.393499374E0,-4.512099743E0,-8.804999590E-1,1.045811430E1
2.729998437E0,5.467799664E0,-3.295399904E0,-5.150000006E-2,6.384288992E0
2.739998437E0,4.086000025E-1,-1.629699945E0,2.963999808E-1,1.706085819E0
2.749996875E0,-1.151700020E0,1.950999945E-1,-1.659999937E-1,1.179844456E0
2.759996875E0,-6.712999940E-1,1.893399954E0,-8.269999921E-2,2.010583586E0
2.769995312E0,-2.075999975E-1,2.914700031E0,6.189999729E-2,2.922739407E0
2.780000000E0,-6.250000000E-2,2.842900038E0,3.972999752E-1,2.871207785E0
2.789996875E0,-1.156999990E-1,1.562600017E0,8.543999791E-1,1.784686142E0
2.799995312E0,1.052999943E-1,-8.899999782E-3,1.098999977E0,1.104068951E0
2.809996875E0,2.362999916E-1,-8.168999553E-1,3.928000033E-1,9.367257152E-1
2.819996875E0,1.310000010E-2,-1.259199977E0,2.483999878E-1,1.283533695E0
2.829998437E0,-4.768999815E-1,-7.932999730E-1,5.447999835E-1,1.074041648E0
2.839993750E0,-1.621699929E0,4.071999788E-1,5.399999768E-2,1.672913173E0
2.849995312E0,-2.763000011E0,9.608999491E-1,-1.264999956E-1,2.928053965E0
2.859996875E0,-2.809700012E0,1.101199985E0,6.449999660E-2,3.018479056E0
2.869996875E0,-1.861599922E0,8.427999616E-1,9.499999695E-3,2.043515670E0
2.879998437E0,-7.168999910E-1,4.645999968E-1,-8.229999989E-2,8.582377550E-1
2.889995312E0,-2.159999907E-1,3.253999949E-1,-1.228000000E-1,4.094154279E-1
2.899996875E0,-1.168999970E-1,2.320999950E-1,-3.814999759E-1,4.616039954E-1
2.909996875E0,8.559999615E-2,-8.169999719E-2,-8.046000004E-1,8.132548245E-1
2.919996875E0,-5.291999578E-1,-3.448999822E-1,-1.274199963E0,1.422179362E0
2.929998437E0,-1.047799945E0,-3.946000040E-1,-1.461899996E0,1.841397699E0
2.939998437E0,-1.215799928E0,-1.732999980E-1,-1.392899990E0,1.856979466E0
2.950142187E0,-8.953999877E-1,1.136000007E-1,-1.122799993E0,1.440599154E0
2.960142187E0,-4.210999906E-1,1.917999983E-1,-7.993999720E-1,9.236626855E-1
2.969993750E0,4.409999773E-2,-1.068999991E-1,-3.635999858E-1,3.815460251E-1
2.979996875E0,3.881999850E-1,-6.492999792E-1,-2.164999992E-1,7.868684395E-1
2.989995312E0,5.967999697E-1,-1.137300014E0,-2.210999876E-1,1.303267713E0
2.999996875E0,6.419999599E-1,-1.260999918E0,-1.532000005E-1,1.423290196E0
