"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.801000781E1,6.211999655E-1,6.987999678E-1,-4.739999771E-1,1.048278002E0
1.802002031E1,8.219999820E-2,-7.479000092E-1,-1.296199918E0,1.498747974E0
1.803000000E1,-8.549999446E-2,-1.159999967E0,-1.548499942E0,1.936688473E0
1.804001094E1,5.157999992E-1,-6.305999756E-1,-2.401200056E0,2.535639501E0
1.805002188E1,9.672999978E-1,6.013000011E-1,-2.160199881E0,2.442067669E0
1.806000156E1,8.793999553E-1,1.504699945E0,-3.123299837E0,3.576655991E0
1.807001250E1,1.092000008E-1,2.302700043E0,-5.114500046E0,5.610032339E0
1.808002344E1,-5.744999647E-1,1.581299901E0,-6.800399780E0,7.005426237E0
1.809000313E1,-1.828299999E0,3.691000044E-1,-6.312299728E0,6.582100239E0
1.810001562E1,-1.223500013E0,-1.687399983E0,-3.572099924E0,4.135718662E0
1.811002656E1,2.498999983E-1,-2.529899836E0,-1.459800005E0,2.931528482E0
1.812000625E1,1.562600017E0,-1.511299968E0,6.006999612E-1,2.255346281E0
1.813001719E1,2.807699919E0,-2.640999854E-1,2.189300060E0,3.570148791E0
1.814002812E1,1.951499939E0,1.056900024E0,3.294600010E0,3.972376983E0
1.815000781E1,5.938000083E-1,2.355799913E0,3.596899986E0,4.340516236E0
1.816001875E1,2.272999883E-1,4.487599850E0,3.868099928E0,5.928947187E0
1.816999844E1,7.759999633E-1,7.412399769E0,4.003299713E0,8.460038704E0
1.818000938E1,1.717899919E0,9.104399681E0,3.767699957E0,1.000184166E1
1.819002031E1,1.411599994E0,9.488100052E0,2.374399900E0,9.882025704E0
1.820000000E1,9.968999624E-1,8.209199905E0,7.505999804E-1,8.303503655E0
1.821001094E1,-1.392199993E0,6.653999805E0,-4.554999769E-1,6.813326241E0
1.822002344E1,-1.514099956E0,5.054299831E0,-2.635000050E-1,5.282790713E0
1.823000312E1,-7.978999615E-1,3.697700024E0,9.073999524E-1,3.890116256E0
1.824001406E1,3.792999983E-1,2.089799881E0,1.338699937E0,2.510627322E0
1.825002500E1,5.625000000E-1,6.926000118E-1,4.237999916E-1,9.877790539E-1
1.826000469E1,4.922999740E-1,-2.567999959E-1,-9.160000086E-2,5.627575521E-1
1.827001563E1,1.376999915E-1,-9.710999727E-1,1.463000029E-1,9.916653344E-1
1.828002656E1,-8.630000055E-2,-1.650399923E0,4.046999812E-1,1.701484549E0
1.829000625E1,1.201999933E-1,-1.661299944E0,8.289999515E-2,1.667704396E0
1.830001875E1,6.498999596E-1,-1.685099959E0,-7.629999518E-2,1.807692872E0
1.831002813E1,4.734999835E-1,-1.480199933E0,-5.119999871E-2,1.554932640E0
1.832000781E1,-1.200999990E-1,-1.090799928E0,-2.215999961E-1,1.119542340E0
1.833002031E1,-3.337999880E-1,-1.032899976E0,-3.766999841E-1,1.149002903E0
1.834000000E1,-1.841999888E-1,-1.138599992E0,-1.525000036E-1,1.163441373E0
1.835001094E1,-4.069999754E-1,-1.028599977E0,-1.700999886E-1,1.119196542E0
1.836002188E1,1.837999970E-1,-3.269999921E-1,1.201999933E-1,3.939028714E-1
1.837000156E1,7.701999545E-1,3.953000009E-1,8.220999837E-1,1.193867013E0
1.838001250E1,7.159999609E-1,1.078699946E0,1.748999953E0,2.176063040E0
1.839002344E1,8.886999488E-1,1.873600006E0,2.363999844E0,3.144623959E0
1.840000312E1,1.349699974E0,2.534800053E0,2.637199879E0,3.898938898E0
1.841001562E1,1.279500008E0,3.158799887E0,2.911599874E0,4.482471508E0
1.842002656E1,8.314999938E-1,3.197499990E0,1.573099971E0,3.659240624E0
1.843000625E1,6.279999614E-1,2.674899817E0,4.459999874E-2,2.747992383E0
1.844001719E1,6.571999788E-1,2.293499947E0,-4.806999862E-1,2.433747377E0
1.845002813E1,3.777999878E-1,2.155699968E0,-1.863899946E0,2.874699670E0
1.846000781E1,-4.909999967E-1,1.654699922E0,-2.144399881E0,2.752737488E0
1.847002031E1,-1.494399905E0,8.763999939E-1,5.281999707E-1,1.811160742E0
1.847999844E1,-5.686999559E-1,1.081799984E0,2.436399937E0,2.725757784E0
1.849000938E1,4.910000041E-2,2.161599874E0,2.214799881E0,3.095200049E0
1.850002031E1,2.918999791E-1,2.911999941E0,7.647999525E-1,3.024874910E0
1.851000000E1,5.842999816E-1,2.970299959E0,-4.382999837E-1,3.058789825E0
1.852001094E1,3.411999941E-1,2.523599863E0,-9.181999564E-1,2.707039871E0
1.853002344E1,5.425999761E-1,1.495399952E0,-1.065199971E0,1.914493857E0
1.854000313E1,5.587999821E-1,8.102999926E-1,-1.254699945E0,1.594714849E0
1.855001406E1,1.453000009E-1,9.759999812E-2,-8.703999519E-1,8.878253917E-1
1.856002500E1,4.379999936E-1,-1.109200001E0,-1.289799929E0,1.756631006E0
1.857000469E1,1.029399991E0,-1.560599923E0,-2.561399937E0,3.171104870E0
1.858001562E1,1.249300003E0,-2.038699865E0,-2.154399872E0,3.218460260E0
1.859002656E1,9.317999482E-1,-3.181900024E0,7.170000076E-1,3.392171564E0
1.860000625E1,1.171999931E0,-4.069399834E0,2.347999960E-1,4.241312283E0
1.861001719E1,7.184000015E-1,-2.002899885E0,-1.927599907E0,2.871123110E0
1.862002969E1,-7.578999996E-1,1.136199951E0,-1.411700010E0,1.964245315E0
1.863000781E1,-1.199499965E0,2.211299896E0,-1.225099921E0,2.798127448E0
1.864002031E1,-4.308999777E-1,6.455000043E-1,-1.010200024E0,1.273910960E0
1.865000000E1,-2.001999915E-1,-8.312000036E-1,-8.652999997E-1,1.216436423E0
1.866001094E1,1.537999958E-1,-1.973499894E0,2.021999955E-1,1.989784187E0
1.867002188E1,7.429999709E-1,-1.854499936E0,1.928000003E-1,2.007085153E0
1.868000156E1,1.272999942E-1,-1.589999944E-1,-5.593000054E-1,5.952333852E-1
1.869001250E1,1.052999943E-1,7.741000056E-1,-1.550300002E0,1.736015266E0
1.870002344E1,3.999999724E-3,4.898999929E-1,-2.787400007E0,2.830126641E0
1.871000312E1,1.529999971E-1,-8.659999967E-1,-3.548799992E0,3.656138178E0
1.872001563E1,3.379999995E-1,-3.063699961E0,-3.689199924E0,4.807358686E0
1.873002656E1,5.000000000E-1,-4.931799889E0,-2.639999866E0,5.616248698E0
1.874000625E1,7.795000076E-1,-4.302099705E0,-1.104200006E0,4.509427878E0
1.875001719E1,2.902999818E-1,-3.332299948E0,1.118000001E-1,3.346788948E0
1.876002812E1,-3.739999980E-2,-2.293200016E0,-5.618999600E-1,2.361333657E0
1.877000781E1,-4.993999898E-1,-9.099999815E-2,-2.008499861E0,2.071654662E0
1.878001875E1,-1.504999995E-1,5.268999934E-1,-2.490900040E0,2.550462088E0
1.878999844E1,-1.920000017E-1,-1.613099933E0,-2.453099966E0,2.942219373E0
1.880000938E1,-4.425999820E-1,-4.470999718E0,-2.062999964E0,4.943854981E0
1.881002188E1,-6.647999883E-1,-4.936599731E0,-1.016899943E0,5.083902185E0
1.882000156E1,-8.989999443E-2,-3.431599855E0,-2.675999999E-1,3.443191737E0
1.883001094E1,5.577999949E-1,-1.269500017E0,-4.487999976E-1,1.457461000E0
1.884002344E1,6.293999553E-1,1.006999984E-1,-1.723999977E0,1.838058953E0
1.885000312E1,3.146999776E-1,1.269400001E0,-3.192699909E0,3.450180451E0
1.886001406E1,2.362999916E-1,1.958299994E0,-4.028500080E0,4.485486534E0
1.887002500E1,4.272999763E-1,1.271199942E0,-3.322399855E0,3.582858545E0
1.888000469E1,-1.384000033E-1,1.854999959E-1,-2.006999969E0,2.020300395E0
1.889001562E1,-6.179999933E-2,-5.680999756E-1,-1.984200001E0,2.064850228E0
1.890002656E1,4.456000030E-1,-1.021000028E0,-1.672099948E0,2.009208465E0
1.891000625E1,3.204999864E-1,-8.920999765E-1,-1.123399973E0,1.469894591E0
1.892001875E1,8.500000089E-2,-2.654999793E-1,-7.148000002E-1,7.672380852E-1
1.892999844E1,2.092999965E-1,6.559999585E-1,-5.347999930E-1,8.718678034E-1
1.894000781E1,4.824000001E-1,1.010100007E0,-4.398999810E-1,1.202715169E0
1.895002031E1,3.973999918E-1,1.194100022E0,-6.173999906E-1,1.401779000E0
1.896000000E1,9.884999990E-1,1.644099951E0,-5.692999959E-1,2.001074557E0
1.897001094E1,1.397899985E0,2.381000042E0,-1.140000001E-1,2.763382270E0
1.898002344E1,1.151099920E0,2.717799902E0,1.086999997E-1,2.953520446E0
1.899000156E1,7.617999911E-1,3.547899961E0,9.571999907E-1,3.752887580E0
1.900001250E1,-1.332999915E-1,3.929799795E0,2.091699839E0,4.453796530E0
1.901002344E1,4.630999863E-1,4.346199989E0,1.839399934E0,4.742078454E0
1.902000313E1,1.898799896E0,4.679199696E0,5.030999780E-1,5.074786737E0
1.903001562E1,2.040799856E0,4.041100025E0,-6.230999827E-1,4.569858538E0
1.904002656E1,5.419999734E-2,3.078799963E0,-1.004799962E0,3.239069282E0
1.905000625E1,-1.296899915E0,1.679600000E0,-1.166800022E0,2.421658077E0
1.906001719E1,-2.433799982E0,4.007999897E-1,-6.877999902E-1,2.560681904E0
1.907002812E1,-2.486500025E0,6.790000200E-2,4.927999973E-1,2.535772983E0
1.908000781E1,-8.258000016E-1,6.827999949E-1,1.416199923E0,1.775889551E0
1.909001875E1,8.157999516E-1,2.143100023E0,1.370299935E0,2.671353437E0
1.909999844E1,1.569199920E0,3.412699938E0,1.503299952E0,4.045839838E0
1.911000938E1,1.210500002E0,2.841599941E0,1.295300007E0,3.349298820E0
1.912002188E1,1.047699928E0,1.083500028E0,6.311999559E-1,1.634032079E0
1.913000000E1,9.268999696E-1,1.591999978E-1,5.440999866E-1,1.086523349E0
1.914001094E1,4.690999985E-1,2.899000049E-1,8.798999786E-1,1.038422262E0
1.915002344E1,-3.009999916E-2,6.251999736E-1,6.859999895E-1,9.286425591E-1
1.916000313E1,6.570000201E-2,1.247900009E0,9.709999710E-2,1.253395122E0
1.917001406E1,3.249999881E-1,1.417500019E0,4.779999703E-2,1.455065681E0
1.918002500E1,7.702999711E-1,1.065599918E0,3.021000028E-1,1.349121804E0
1.919000469E1,1.017699957E0,5.961999893E-1,3.306999803E-1,1.224961267E0
1.920001563E1,4.210999906E-1,3.499999940E-1,1.738999933E-1,5.745140604E-1
1.921002656E1,-2.651000023E-1,1.879999936E-1,7.999999449E-3,3.250938461E-1
1.922000625E1,-2.179999948E-1,1.706999987E-1,-5.148999691E-1,5.846233535E-1
1.923001875E1,3.032999933E-1,5.616999865E-1,-1.310999990E0,1.458155936E0
1.923999844E1,8.172999620E-1,5.029999614E-1,-1.712099910E0,1.962721144E0
1.925000938E1,1.300999969E-1,1.200000010E-2,-1.133399963E0,1.140905555E0
1.926002031E1,-1.944999993E-1,1.136999950E-1,-1.934999973E-1,2.969851638E-1
1.927000000E1,3.700999916E-1,1.197099924E0,5.810999870E-1,1.381194927E0
1.928001094E1,6.948999763E-1,1.878199935E0,1.869699955E0,2.739762562E0
1.929002188E1,7.939999700E-1,1.958499908E0,2.655799866E0,3.394028693E0
1.930000156E1,7.046999931E-1,2.701099873E0,2.784799814E0,3.943051180E0
1.931001250E1,8.933999538E-1,3.568199873E0,1.992499948E0,4.183332386E0
1.932002344E1,8.747999668E-1,2.736399889E0,-4.982999861E-1,2.915726704E0
1.933000469E1,5.486999750E-1,1.024999976E0,-2.633100033E0,2.878352375E0
1.934001562E1,5.514999628E-1,-3.908999860E-1,-2.764999866E0,2.846432727E0
1.935002656E1,1.082899928E0,-8.005999923E-1,-1.643399954E0,2.124710806E0
1.936000625E1,5.781999826E-1,1.609999873E-2,-3.768999875E-1,6.903825247E-1
1.937001719E1,3.801999986E-1,1.328299999E0,5.350000039E-2,1.382676816E0
1.938002813E1,2.875999808E-1,1.478999972E0,2.077299833E0,2.566189639E0
1.939000781E1,8.615999818E-1,1.793199897E0,2.578500032E0,3.256774910E0
1.940001875E1,5.776000023E-1,2.370800018E0,1.681800008E0,2.963573140E0
1.940999844E1,-1.081999987E-1,1.521899939E0,1.771600008E0,2.338044750E0
1.942000938E1,4.116999805E-1,1.019999944E-2,5.939999819E-1,7.227979610E-1
1.943002188E1,2.465999871E-1,-4.844999909E-1,-1.136099935E0,1.259474040E0
1.944000156E1,5.364999771E-1,-9.424999952E-1,-8.919999599E-1,1.404208815E0
1.945001250E1,7.773999572E-1,-1.048099995E0,-5.712000132E-1,1.424476657E0
1.946002344E1,6.250000000E-1,-1.116400003E0,-5.069000125E-1,1.376198238E0
1.947000469E1,3.725999892E-1,-1.853999972E0,5.634999871E-1,1.973240706E0
1.948001406E1,1.428999901E-1,-1.247099996E0,-6.086999774E-1,1.395060740E0
1.949002500E1,7.710000128E-2,1.050799966E0,-1.445599914E0,1.788821983E0
1.950000469E1,-5.489999652E-1,2.185499907E0,-1.491400003E0,2.702236994E0
1.951001562E1,-3.995999992E-1,1.008299947E0,-1.473199964E0,1.829389809E0
1.952002656E1,-2.134999931E-1,-2.368000001E-1,-2.026200056E0,2.051132164E0
1.953000625E1,2.557999790E-1,2.850000001E-2,-1.834999919E0,1.852962650E0
1.954001875E1,2.317999899E-1,-5.101000071E-1,-1.457199931E0,1.561206230E0
1.954999844E1,2.981999815E-1,-1.510499954E0,-2.470299959E0,2.910827241E0
1.956000938E1,1.486999989E-1,-1.306199908E0,-2.898599863E0,3.182789823E0
1.957002031E1,1.648000032E-1,-2.522899866E0,-2.253099918E0,3.386538353E0
1.958000000E1,8.306999803E-1,-4.047599792E0,-1.598500013E0,4.430386984E0
1.959001094E1,4.927999973E-1,-3.373399973E0,-1.215899944E0,3.619543050E0
1.960002188E1,-7.690999508E-1,-1.829299927E0,-1.089299917E0,2.263719785E0
1.961000156E1,-7.473999858E-1,-4.355999827E-1,-2.079599857E0,2.252352026E0
1.962001250E1,1.314000040E-1,-7.426999807E-1,-3.167099953E0,3.255670643E0
1.963002500E1,7.010999918E-1,-1.217899919E0,-3.600600004E0,3.865118601E0
1.964000469E1,6.692999601E-1,-1.969099998E0,-3.050799847E0,3.692248224E0
1.965001562E1,2.612999976E-1,-3.275199890E0,-2.464299917E0,4.107065387E0
1.966002656E1,-7.899999619E-3,-4.053999901E0,-1.740399957E0,4.411798909E0
1.967000625E1,-3.879999742E-2,-4.367700100E0,-1.040099978E0,4.490001956E0
1.968001719E1,-5.139999986E-1,-2.562700033E0,-5.381000042E-1,2.668553742E0
1.969002812E1,-6.312999725E-1,-1.023000002E0,-4.384999871E-1,1.279590129E0
1.970000781E1,-6.529999524E-2,3.489999771E-1,-6.452999711E-1,7.365304652E-1
1.971001875E1,-4.690000042E-2,4.388999939E-1,-9.881999493E-1,1.082299383E0
1.972000000E1,-7.450999618E-1,-1.710999906E-1,-5.697999597E-1,9.534784496E-1
1.973000938E1,1.683000028E-1,-4.776999950E-1,-1.053200006E0,1.168654110E0
1.974002188E1,1.346699953E0,-8.801999688E-1,-1.882299900E0,2.476167535E0
1.975000156E1,1.288200021E0,-1.206099987E0,-3.046599865E0,3.520782187E0
1.976001250E1,8.691999912E-1,-6.784999967E-1,-3.994699955E0,4.144092012E0
1.977002344E1,2.346999943E-1,5.313999653E-1,-3.792599916E0,3.836832566E0
1.978000312E1,-7.414999604E-1,1.723899961E0,-3.052399874E0,3.583126882E0
1.979001406E1,-4.597999752E-1,2.376799822E0,-2.254299879E0,3.307939140E0
1.980002500E1,2.207999974E-1,2.162899971E0,-1.117299914E0,2.444432045E0
1.981000469E1,3.806999922E-1,1.959699988E0,-2.940999866E-1,2.017882883E0
1.982001719E1,6.743999720E-1,1.314499974E0,4.982999861E-1,1.559175545E0
1.983002813E1,1.064199924E0,1.100000024E0,4.681999981E-1,1.600541399E0
1.984000781E1,7.974999547E-1,1.079100013E0,8.909999728E-1,1.610696733E0
1.985001875E1,7.773999572E-1,1.355499983E0,1.806899905E0,2.388852897E0
1.985999844E1,1.007200003E0,1.727999926E0,1.700199962E0,2.625093427E0
1.987000938E1,7.181999683E-1,2.282999992E0,1.123799920E0,2.644017099E0
1.988002031E1,5.929999948E-1,3.432600021E0,2.155999988E-1,3.490111067E0
1.989000000E1,-2.369999886E-2,4.331399918E0,2.412999868E-1,4.338180796E0
1.990001094E1,-3.504000008E-1,4.352399826E0,5.539999604E-1,4.401486154E0
1.991002188E1,-1.737499952E0,3.993699789E0,1.458299994E0,4.592949266E0
1.992000156E1,-6.942999959E-1,3.344899893E0,1.914599895E0,3.916133366E0
1.993001250E1,3.470999897E-1,3.576799870E0,1.512699962E0,3.899004602E0
1.994002500E1,2.338999957E-1,3.791899920E0,5.008000135E-1,3.831972711E0
1.995000469E1,1.511999965E-1,2.851500034E0,-6.717000008E-1,2.933444183E0
1.996001562E1,-5.570999980E-1,1.552099943E0,-8.139999509E-1,1.839013475E0
1.997002656E1,-1.579999924E-1,6.409999728E-2,1.072999984E-1,2.014599139E-1
1.998000781E1,2.969999984E-2,-1.037999988E-1,3.919999897E-1,4.065962638E-1
1.999001719E1,6.380999684E-1,8.169999719E-2,8.585000038E-1,1.072785494E0
2.000002812E1,1.000299931E0,7.466999888E-1,9.093999863E-1,1.544399288E0
2.001000781E1,1.114599943E0,1.429399967E0,9.289000034E-1,2.036755389E0
2.002001875E1,8.759999871E-1,1.611199975E0,1.470600009E0,2.350745780E0
2.003000000E1,2.712000012E-1,1.205899954E0,1.757999897E0,2.149024843E0
2.004000938E1,-3.959999979E-2,4.357999861E-1,1.491199970E0,1.554080802E0
2.005002188E1,1.102999970E-1,-3.515000045E-1,1.166899920E0,1.223672246E0
2.006000156E1,2.861000001E-1,-5.838999748E-1,5.329999924E-1,8.407623817E-1
2.007001250E1,2.626999915E-1,-7.080999613E-1,3.428999782E-1,8.294559878E-1
2.008002344E1,3.425000012E-1,-6.392999887E-1,5.699999630E-3,7.252883678E-1
2.009000313E1,3.698999882E-1,7.180000097E-2,-5.997999907E-1,7.083369750E-1
2.010001406E1,7.220000029E-2,1.676999927E-1,-6.150999665E-1,6.416261344E-1
2.011002500E1,1.160999984E-1,2.140000015E-1,-9.386999607E-1,9.697591590E-1
2.012000469E1,3.314999938E-1,6.653000116E-1,-1.159099936E0,1.376963694E0
2.013001719E1,3.138999939E-1,1.047500014E0,-2.413999885E-1,1.119849740E0
2.014002656E1,3.637000024E-1,6.891999841E-1,7.917000055E-1,1.110883976E0
2.015000781E1,3.057000041E-1,4.342999756E-1,5.806999803E-1,7.869443617E-1
2.016001875E1,1.319999993E-2,9.337999821E-1,1.559999958E-2,9.340235578E-1
2.016999844E1,-5.249999762E-1,1.483799934E0,-7.699999958E-3,1.573958865E0
2.018000938E1,-8.409999609E-1,1.736099958E0,3.910000026E-1,1.968300028E0
2.019002031E1,-8.121999502E-1,2.531299829E0,1.771999955E0,3.194860158E0
2.020000000E1,3.332999945E-1,3.633799791E0,2.834300041E0,4.620481201E0
2.021001094E1,6.794999838E-1,4.721899986E0,2.755100012E0,5.508959592E0
2.022002188E1,4.659999907E-1,4.348700047E0,2.800199986E0,5.193213653E0
2.023000156E1,4.052999914E-1,3.340299845E0,2.207599878E0,4.024346948E0
2.024001250E1,5.774999857E-1,2.859599829E0,-1.339999959E-2,2.917361303E0
2.025002500E1,9.933999777E-1,2.406100035E0,-2.212599993E0,3.416395706E0
2.026000469E1,1.259799957E0,1.041199923E0,-2.669399977E0,3.129998314E0
2.027001563E1,8.563999534E-1,-5.315999985E-1,-8.908999562E-1,1.345259146E0
2.028002656E1,3.009999990E-1,-1.296199918E0,-3.479000032E-1,1.375416169E0
2.029000625E1,9.590999484E-1,-1.413200021E0,-1.087700009E0,2.024869951E0
2.030001719E1,4.434999824E-1,-2.492399931E0,-6.441000104E-1,2.612204907E0
2.031002813E1,2.189999968E-1,-1.727100015E0,-3.019399881E0,3.485342322E0
2.032000781E1,-4.144999981E-1,-5.130000040E-2,-3.400899887E0,3.426450347E0
2.033002031E1,1.315999925E-1,4.569999874E-2,-3.362200022E0,3.365084848E0
2.034000000E1,5.483999848E-1,-1.589499950E0,-2.895299911E0,3.348135931E0
2.035000938E1,5.548999906E-1,-3.111599922E0,-2.731600046E0,4.177512045E0
2.036002188E1,3.089999966E-2,-3.431900024E0,-1.430199981E0,3.718113039E0
2.037000156E1,1.977999955E-1,-3.559199810E0,1.110499978E0,3.733662857E0
2.038001250E1,5.079999939E-2,-2.790499926E0,1.866799951E0,3.357739199E0
2.039002344E1,-3.046000004E-1,-7.863000035E-1,6.406999826E-1,1.059030370E0
2.040000312E1,-9.521999955E-1,1.399099946E0,-3.780999780E-1,1.734106422E0
2.041001406E1,-9.339999557E-1,4.926999807E-1,-2.371999919E-1,1.082299877E0
2.042002500E1,-7.134000063E-1,-3.179299831E0,-6.358999610E-1,3.319827668E0
2.043000469E1,-3.971000016E-1,-2.316999912E0,-1.076200008E0,2.585417464E0
2.044001719E1,1.334999949E-1,1.799999923E-2,-7.218999863E-1,7.343608369E-1
2.045002813E1,-1.552999973E0,-9.926999807E-1,-2.221999913E-1,1.856511515E0
2.046000781E1,-1.840599895E0,-3.936499834E0,-2.189399958E0,4.865933733E0
2.047001875E1,-4.567999840E-1,-1.082999945E0,-2.733899832E0,2.975863471E0
2.047999844E1,2.789999843E-1,7.684999704E-1,-1.603299975E0,1.799723314E0
2.049000938E1,1.837999970E-1,7.429999709E-1,-1.995599985E0,2.137346649E0
2.050002031E1,9.339999408E-2,-3.133800030E0,-2.981799841E0,4.326725838E0
2.051000000E1,-5.562999845E-1,-4.796000004E0,-2.258499861E0,5.330282106E0
2.052001094E1,-1.299999952E-1,-4.907700062E0,-1.033699989E0,5.017066430E0
2.053002344E1,-2.157999873E-1,-3.107599974E0,-2.509999871E-1,3.125179711E0
2.054000313E1,3.152999878E-1,-1.027799964E0,-7.393999696E-1,1.304798514E0
2.055001250E1,3.200999796E-1,8.781999946E-1,-1.805999994E0,2.033552361E0
2.056002500E1,-1.587999910E-1,1.594699979E0,-2.696099997E0,3.136437573E0
2.057000469E1,-5.839999914E-1,5.263000131E-1,-3.560400009E0,3.646161806E0
2.058001562E1,7.762999535E-1,-2.325999886E-1,-4.374700069E0,4.449128574E0
2.059002656E1,9.217999578E-1,5.590999722E-1,-3.635699987E0,3.792179102E0
2.060000625E1,4.071999788E-1,2.308999896E-1,-2.412199974E0,2.457200713E0
2.061001719E1,6.194999814E-1,-6.851999760E-1,-2.442399979E0,2.611244318E0
2.062002812E1,3.876999915E-1,-1.143000007E0,-2.792999983E0,3.042631953E0
2.063000781E1,1.789999940E-2,-1.460299969E0,-1.959999919E0,2.444257779E0
2.064002031E1,6.529999971E-1,-1.720399976E0,-7.534999847E-1,1.988453495E0
2.065000000E1,9.429000020E-1,-1.237100005E0,7.640999556E-1,1.733010554E0
2.066000938E1,4.698999822E-1,-4.445999861E-1,1.889899969E0,1.997547755E0
2.067002188E1,6.013000011E-1,3.847999871E-1,7.827999592E-1,1.059437821E0
2.068000156E1,7.067999840E-1,1.038299918E0,-7.283999920E-1,1.451964010E0
2.069001250E1,2.550400019E0,1.328599930E0,-2.984200001E0,4.144293387E0
2.070002344E1,2.199100018E0,2.256399870E0,-3.883499861E0,5.000895163E0
2.071000312E1,-3.905999959E-1,3.974599838E0,-3.093400002E0,5.051646840E0
2.072001406E1,-2.061199903E0,4.542799950E0,-1.063799977E0,5.100710423E0
2.073002500E1,-1.122399926E0,4.707699776E0,-2.897000015E-1,4.848313610E0
2.074000469E1,-9.759999812E-2,5.406300068E0,-4.221999943E-1,5.423638909E0
2.075001719E1,-2.918999791E-1,5.796199799E0,-8.039999753E-2,5.804102158E0
2.076002812E1,-7.845999599E-1,5.241299629E0,1.057199955E0,5.404117934E0
2.077000781E1,-2.470899820E0,4.583600044E0,2.666800022E0,5.850346797E0
2.078001875E1,-5.792999864E-1,3.473299980E0,3.906299829E0,5.259142476E0
2.078999844E1,2.850999832E-1,3.086400032E0,4.548699856E0,5.504345332E0
2.080000938E1,9.399999678E-2,2.802899837E0,4.119899750E0,4.983839629E0
2.081002031E1,7.445999980E-1,2.853999853E0,3.236599922E0,4.378963733E0
2.082000000E1,1.838699937E0,3.056200027E0,1.866899967E0,4.025728698E0
2.083001094E1,8.252999783E-1,1.984899998E0,3.032999933E-1,2.170930432E0
2.084002188E1,5.827999711E-1,9.871999621E-1,-6.460999846E-1,1.315927339E0
2.085000156E1,7.953000069E-1,6.553999782E-1,-1.017199993E0,1.448014868E0
2.086001406E1,-4.849999845E-1,5.232999921E-1,-7.001999617E-1,9.996738733E-1
2.087002500E1,-6.882999539E-1,9.709999710E-2,-1.024600029E0,1.238139918E0
2.088000469E1,-4.454999864E-1,-2.782000005E-1,-1.348199964E0,1.446896202E0
2.089001562E1,2.746999860E-1,-7.220000029E-1,-1.246199965E0,1.466205456E0
2.090002813E1,1.581999958E-1,-1.086099982E0,-5.522999763E-1,1.228688599E0
2.091000625E1,6.999999750E-3,-1.428799987E0,8.532999754E-1,1.664223317E0
2.092001719E1,1.210999936E-1,-1.147599936E0,1.280900002E0,1.724052097E0
2.093002812E1,6.341999769E-1,-1.439999938E-1,8.934999704E-1,1.105118910E0
2.094000781E1,1.258700013E0,6.215999722E-1,6.195999980E-1,1.534475939E0
2.095002031E1,9.666000009E-1,8.379999995E-1,1.009699941E0,1.629740326E0
2.096000000E1,4.266999960E-1,9.304999709E-1,1.375999928E0,1.715015709E0
2.097001094E1,-3.980999887E-1,1.581900001E0,5.892999768E-1,1.734406433E0
2.098002344E1,-3.691000044E-1,1.942399979E0,-5.529999733E-2,1.977930884E0
2.099000156E1,4.344999790E-1,1.944499969E0,-1.303499937E0,2.380962505E0
2.100001250E1,1.501799941E0,1.171499968E0,-9.644999504E-1,2.134964963E0
2.101002344E1,1.190899968E0,1.038299918E0,-4.544999897E-1,1.644043702E0
2.102000313E1,-3.701999784E-1,1.407599926E0,-4.694999754E-1,1.529318738E0
2.103001562E1,-1.482100010E0,7.189999819E-1,-2.576999962E-1,1.667330412E0
2.104002656E1,-1.597000003E0,9.595999718E-1,2.203999907E-1,1.876117606E0
2.105000625E1,2.588999867E-1,1.730799913E0,-3.728999794E-1,1.789343997E0
2.106001719E1,9.268999696E-1,1.643599987E0,-7.599999905E-1,2.034247885E0
2.107002812E1,-8.739999682E-2,2.255599976E0,5.710999966E-1,2.328416890E0
2.108000781E1,7.181999683E-1,2.038899899E0,2.109899998E0,3.020695614E0
2.109001875E1,1.413999945E-1,2.340899944E0,1.756500006E0,2.930033921E0
2.109999844E1,7.360000014E-1,1.915699959E0,3.240000010E-1,2.077637681E0
2.111000938E1,1.054099917E0,1.441900015E0,-5.354999900E-1,1.864661505E0
2.112002031E1,1.460999966E0,7.897999883E-1,-9.290000051E-2,1.663410752E0
2.113000000E1,1.952399969E0,1.504999995E0,-1.144099951E0,2.717693015E0
2.114001094E1,1.151399970E0,9.102999568E-1,-8.233999610E-1,1.682960308E0
2.115002188E1,4.036999941E-1,-2.322900057E0,3.179000020E-1,2.379054176E0
2.116000156E1,4.399999976E-1,-5.295700073E0,-3.176999986E-1,5.323436160E0
2.117001406E1,9.397999644E-1,-4.362100124E0,-3.750499964E0,5.829012905E0
2.118002500E1,9.650999904E-1,-3.395999968E-1,-4.024600029E0,4.152607800E0
2.119000469E1,1.327799916E0,2.060199976E0,-1.113799930E0,2.692215972E0
2.120001563E1,8.328999877E-1,-1.252099991E0,1.054999948E0,1.836981673E0
2.121002656E1,4.768999815E-1,-6.529899597E0,9.260999560E-1,6.612464251E0
2.122000625E1,-2.204999924E-1,-4.314599991E0,5.191000104E-1,4.351305338E0
2.123001719E1,-2.054299831E0,9.271999598E-1,7.034999728E-1,2.361092919E0
2.124002813E1,-1.112599969E0,4.391299725E0,-1.846599936E0,4.891965176E0
