"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.184046875E1,4.052000046E-1,-1.553099990E0,-1.100899935E0,1.946352303E0
3.185046875E1,-6.319999695E-2,-1.870000005E0,-1.060299993E0,2.150611618E0
3.186046719E1,-1.206000000E-1,-1.522499919E0,-5.031999946E-1,1.608030036E0
3.187047031E1,3.449999988E-1,-1.270999908E-1,1.123000026E0,1.181654969E0
3.188046875E1,1.446599960E0,1.189000010E0,1.723299980E0,2.544825199E0
3.189046719E1,2.000400066E0,1.162699938E0,1.781599998E0,2.920200357E0
3.190046875E1,1.436200023E0,1.000699997E0,1.650699973E0,2.406009433E0
3.191046875E1,1.737999916E-1,1.947499990E0,9.028999805E-1,2.153645984E0
3.192047031E1,9.250000119E-2,2.785099983E0,-2.681999803E-1,2.799512350E0
3.193046875E1,1.194000006E0,2.482100010E0,3.463999927E-1,2.776049248E0
3.194046719E1,1.065599918E0,2.303299904E0,1.660200000E0,3.032648623E0
3.195047031E1,7.142999768E-1,2.358599901E0,1.827199936E0,3.067878348E0
3.196046875E1,9.386000037E-1,2.443599939E0,1.182999969E0,2.872566719E0
3.197047031E1,1.269500017E0,2.275300026E0,1.439299941E0,2.976609619E0
3.198046875E1,1.114899993E0,1.674999952E0,1.732599974E0,2.655283319E0
3.199047031E1,3.587999940E-1,6.094999909E-1,9.696999788E-1,1.200227363E0
3.200046875E1,-2.111999989E-1,-9.093999863E-1,-7.386999726E-1,1.190500493E0
3.201046875E1,-1.377799988E0,-2.083600044E0,-2.129699945E0,3.282581881E0
3.202047188E1,-3.173300028E0,-2.685600042E0,-3.373199940E0,5.353574366E0
3.203046719E1,-3.572999954E0,-3.629999876E0,-4.716000080E0,6.941461268E0
3.204046875E1,-2.919999838E0,-4.587999821E0,-3.923899889E0,6.706200992E0
3.205046719E1,-2.012399912E0,-4.493299961E0,-1.855599999E0,5.261439851E0
3.206046875E1,-1.620099902E0,-3.109799862E0,6.790000200E-2,3.507162569E0
3.207047188E1,-5.935999751E-1,-2.221799850E0,-8.729999512E-2,2.301385842E0
3.208046875E1,9.070000052E-2,-2.101899862E0,-7.360000014E-1,2.228879881E0
3.209047031E1,-6.682999730E-1,-1.098899961E0,-7.221999764E-1,1.475052129E0
3.210046875E1,-7.321999669E-1,1.095499992E0,-1.722999960E-1,1.328880850E0
3.211046875E1,5.300999880E-1,3.646699905E0,9.557999969E-1,3.806964648E0
3.212047188E1,2.626099825E0,4.718800068E0,2.583600044E0,5.986523495E0
3.213046719E1,3.306299925E0,4.019199848E0,2.531399965E0,5.787363164E0
3.214046875E1,2.204400063E0,2.177799940E0,4.895999730E-1,3.137180318E0
3.215046875E1,3.109999895E-1,5.108999610E-1,-1.651799917E0,1.756753463E0
3.216061563E1,-7.121999860E-1,-6.916999817E-1,-3.466799974E0,3.606158586E0
3.217064375E1,-1.329499960E0,-1.373499990E0,-3.800400019E0,4.254070130E0
3.218046719E1,-1.881299973E0,-6.876999736E-1,-1.897599936E0,2.759185814E0
3.219046719E1,-2.458699942E0,5.065000057E-1,-6.199999899E-2,2.511093718E0
3.220046875E1,-2.039299965E0,9.417999983E-1,-3.859999776E-2,2.246602222E0
3.221046875E1,-1.540300012E0,7.397999763E-1,5.514999628E-1,1.795544580E0
3.222047031E1,-1.205799937E0,1.222700000E0,6.322999597E-1,1.829959567E0
3.223046875E1,2.299999893E-1,1.134500027E0,4.989999831E-1,1.260551978E0
3.224046875E1,1.182099938E0,1.051299930E0,1.536599994E0,2.205386893E0
3.225046875E1,1.496199965E0,1.364699960E0,1.703400016E0,2.646241095E0
3.226046719E1,1.409699917E0,7.231999636E-1,6.500999928E-1,1.712571763E0
3.227047031E1,8.825999498E-1,-6.444999576E-1,-6.080999970E-1,1.250659215E0
3.228046875E1,-3.086999953E-1,-1.070999980E0,-1.407599926E0,1.795459327E0
3.229046719E1,-2.888000011E-1,-1.045400023E0,-2.282500029E0,2.527068070E0
3.230046875E1,7.421999574E-1,-2.365999967E-1,-1.322199941E0,1.534618200E0
3.231046719E1,1.530699968E0,1.038100004E0,7.429999709E-1,1.993174094E0
3.232047188E1,1.331900001E0,1.307299972E0,1.932999969E0,2.686908950E0
3.233046875E1,6.419999897E-2,7.401999831E-1,1.520499945E0,1.692317268E0
3.234046719E1,-1.278900027E0,2.538000047E-1,-1.542000026E-1,1.312927021E0
3.235046719E1,-2.363800049E0,4.659999907E-2,-1.566599965E0,2.836187173E0
3.236046875E1,-2.686599970E0,2.035999894E-1,-2.302099943E0,3.543858985E0
3.237047031E1,-1.606400013E0,4.289000034E-1,-1.605799913E0,2.311508074E0
3.238047031E1,-6.462000012E-1,1.113299966E0,-2.763999999E-1,1.316589615E0
3.239046719E1,-3.375000060E-1,1.913699985E0,-2.338999957E-1,1.957259077E0
3.240046875E1,-4.271999896E-1,2.010400057E0,-3.955999911E-1,2.093013992E0
3.241046875E1,-7.371999621E-1,1.492900014E0,4.398999810E-1,1.722128401E0
3.242047188E1,-1.619899988E0,1.192099929E0,7.871999741E-1,2.159829163E0
3.243046875E1,-1.223399997E0,3.740999997E-1,-2.085999995E-1,1.296214612E0
3.244046875E1,-1.334200025E0,-1.167999953E-1,-1.096400023E0,1.730845156E0
3.245046875E1,-2.236099958E0,5.719000101E-1,-1.974599957E0,3.037475537E0
3.246046719E1,-3.219099998E0,1.971799970E0,-2.409499884E0,4.478424903E0
3.247047031E1,-2.875000000E0,1.994499922E0,-1.976499915E0,4.018731996E0
3.248047031E1,1.621000022E-1,-2.847999930E-1,-1.191900015E0,1.236128267E0
3.249047031E1,2.118399858E0,-1.439399958E0,6.797999740E-1,2.649833618E0
3.250046875E1,1.228999943E-1,2.243900061E0,2.143899918E0,3.105881316E0
3.251046875E1,-2.559900045E0,7.573299885E0,1.483899951E0,8.130800603E0
3.252047188E1,-1.681899905E0,6.588099957E0,9.077000022E-1,6.859720666E0
3.253046875E1,-2.296599865E0,2.289499998E0,6.679999828E-2,3.243554134E0
3.254046875E1,-5.758000016E-1,-2.525199890E0,-1.860199928E0,3.188812302E0
3.255046875E1,5.367999673E-1,-6.171499729E0,-3.828799963E0,7.282531996E0
3.256046875E1,4.796999991E-1,-8.207399368E0,-5.563899994E0,9.927159696E0
3.257047031E1,-2.437299967E0,-6.765999794E0,-3.912400007E0,8.186944372E0
3.258046875E1,-4.122299671E0,-2.339400053E0,4.129000008E-1,4.757797137E0
3.259047031E1,-3.592599869E0,1.216699958E0,5.098799706E0,6.354910782E0
3.260046719E1,5.139999837E-2,1.890100002E0,3.354499817E0,3.850686822E0
3.261046719E1,3.924599886E0,-7.845999599E-1,-1.071200013E0,4.143132973E0
3.262046875E1,3.613899946E0,-3.522399902E0,-2.540400028E0,5.649885503E0
3.263051250E1,-9.389999509E-2,-3.120999813E0,-2.576200008E0,4.047995001E0
3.264046875E1,-1.784599900E0,-1.213199973E0,-6.294999719E-1,2.247870368E0
3.265046875E1,-3.499999875E-3,4.681999981E-1,2.916899920E0,2.954239095E0
3.266046875E1,1.355999947E0,3.268999815E0,5.548099995E0,6.580768131E0
3.267047188E1,2.236000001E-1,3.127099991E0,4.213099957E0,5.251567628E0
3.268046719E1,-1.245999932E0,2.108299971E0,-2.371299982E0,3.408886651E0
3.269046875E1,-1.707999945E0,1.806899905E0,-3.533799887E0,4.320867126E0
3.270046875E1,1.638899922E0,4.103099823E0,1.121500015E0,4.558418958E0
3.271046875E1,5.767899990E0,5.752699852E0,5.773699760E0,9.984880310E0
3.272047188E1,4.286299706E0,3.637499809E0,8.050099373E0,9.818750936E0
3.273046875E1,-1.546000004E0,9.789999723E-1,2.559700012E0,3.146525244E0
3.274046719E1,-5.278699875E0,-1.798900008E0,-1.062199950E0,5.677057543E0
3.275046875E1,-7.646999836E0,-3.496699810E0,-4.331500053E0,9.458615584E0
3.276046719E1,-6.931299686E0,-4.975100040E0,-2.098579979E1,2.265388109E1
3.277047031E1,-8.833700180E0,-6.696699619E0,-2.493589973E1,2.728880980E1
3.278046719E1,-1.218499947E1,-6.126999855E0,3.350000083E-2,1.363874853E1
3.279046875E1,-1.470899940E0,-4.906300068E0,1.638299942E1,1.716502249E1
3.280046875E1,4.055699825E0,-2.549000084E-1,1.284539986E1,1.347286059E1
3.281046875E1,2.126499891E0,3.011499882E0,4.583799839E0,5.882376585E0
3.282047188E1,7.009999454E-2,2.096299887E0,-1.218999982E0,2.425973656E0
3.283046875E1,7.724999785E-1,7.626999617E-1,-6.695899963E0,6.783328369E0
3.284047031E1,-2.484499931E0,3.347299814E0,-6.569699764E0,7.780624072E0
3.285046719E1,-4.146899700E0,9.017000198E0,1.731999964E-1,9.926382420E0
3.286046562E1,1.053699970E0,1.520979977E1,1.065969944E1,1.860315792E1
3.287047344E1,5.973099709E0,1.624279976E1,9.757699966E0,1.986754068E1
3.288046875E1,5.125199795E0,8.247799873E0,5.000000000E-1,9.723367508E0
3.289046719E1,-1.350899935E0,1.436100006E0,-4.388499737E0,4.811054334E0
3.290046875E1,-4.727200031E0,-2.742100000E0,-6.062500000E0,8.162073192E0
3.291046719E1,-3.321199894E0,-7.900499821E0,-1.387699962E0,8.681818780E0
3.292047188E1,-1.698699951E0,-1.247879982E1,2.275599957E0,1.279782722E1
3.293046875E1,-1.165400028E0,-1.559130001E1,1.562799931E0,1.571270622E1
3.294046875E1,-3.203999996E-1,-1.646739960E1,-2.078000009E-1,1.647182705E1
3.295046875E1,6.509999633E-1,-1.448129940E1,-1.072099924E0,1.453551621E1
3.296046563E1,-1.621299982E0,-8.493499756E0,-1.449999928E0,8.767590976E0
3.297047188E1,-2.522099972E0,-6.847000122E-1,-2.174499989E0,3.399743016E0
3.298046875E1,2.554000020E-1,5.731299877E0,1.839100003E0,6.024559425E0
3.299046875E1,2.237200022E0,1.111689949E1,6.309299946E0,1.297681718E1
3.300046719E1,5.163899899E0,1.099769974E1,4.051300049E0,1.280735311E1
3.301046875E1,6.682499886E0,6.528499603E0,2.655999959E-1,9.345996745E0
3.302047031E1,3.666499853E0,5.963599682E0,-2.120999992E-1,7.003765326E0
3.303046875E1,1.483799934E0,9.483200073E0,8.499999642E-1,9.636142683E0
3.304046875E1,5.421799660E0,1.014579964E1,1.674199939E0,1.162480569E1
3.305046875E1,4.268799782E0,9.205699921E0,4.245399952E0,1.099959015E1
3.306046875E1,4.440999925E-1,7.786099911E0,4.486199856E0,8.997030942E0
3.307047031E1,-2.494999886E0,4.453199863E0,-7.440000027E-2,5.105051304E0
3.308046875E1,-4.013700008E0,4.923999906E-1,-3.972899914E0,5.668878128E0
3.309051094E1,-4.213999748E0,-2.738899946E0,-4.619599819E0,6.826424341E0
3.310046875E1,-4.376800060E0,-5.076399803E0,-5.150799751E0,8.453221386E0
3.311046875E1,-4.411299706E0,-6.533699989E0,-6.449599743E0,1.018558479E1
3.312047031E1,-4.596799850E0,-8.060999870E0,-7.953499794E0,1.222163846E1
3.313046719E1,-5.134099960E0,-9.999300003E0,-8.772500038E0,1.425839191E1
3.314046875E1,-5.368099689E0,-1.177829933E1,-8.803899765E0,1.565418412E1
3.315046875E1,-6.339099884E0,-1.305970001E1,-8.842999458E0,1.699819376E1
3.316046875E1,-1.002219963E1,-1.366079998E1,-7.958299637E0,1.871888017E1
3.317050000E1,-1.556939983E1,-9.902999878E0,-6.563799858E0,1.958466457E1
3.318046875E1,-1.466319942E1,-1.423599958E0,9.129199982E0,1.733142656E1
3.319051094E1,-5.198400021E0,9.796400070E0,8.050199509E0,1.370396035E1
3.320046875E1,1.646399975E0,1.611699867E1,4.740299702E0,1.688012797E1
3.321046563E1,5.561299801E0,1.069639969E1,9.622200012E0,1.542490696E1
3.322046875E1,2.567699909E0,2.449199915E0,8.978400230E0,9.654187368E0
3.323046719E1,5.794600010E0,-5.918299675E0,1.757999957E-1,8.284598117E0
3.324046875E1,5.748399734E0,-9.799599648E0,-3.818499804E0,1.198570789E1
3.325051094E1,3.782799959E0,-8.283399582E0,-7.077299595E0,1.153310252E1
3.326046875E1,1.053599954E0,-3.110599995E0,-6.632699966E0,7.401257598E0
3.327047188E1,1.539999992E-2,2.932099819E0,-2.959800005E0,4.166276825E0
3.328047031E1,-3.220999837E-1,8.706799507E0,1.356400013E0,8.817705317E0
3.329046875E1,1.918799996E0,1.349539948E1,3.922299862E0,1.418421787E1
3.330046875E1,4.196199894E0,1.338189983E1,7.272799969E0,1.579800481E1
3.331046875E1,4.189799786E0,8.641499519E0,7.296099663E0,1.206080455E1
3.332047188E1,1.503999949E0,4.884399891E0,2.308399916E0,5.607859512E0
3.333046875E1,1.583999991E-1,2.369299889E0,-1.980699897E0,3.092223246E0
3.334046875E1,1.480000019E-1,8.951999545E-1,-3.540899992E0,3.655305693E0
3.335046719E1,4.153999984E-1,4.829999804E-1,-2.249699831E0,2.338160702E0
3.336046719E1,9.990999699E-1,-6.657999754E-1,6.119999662E-2,1.202179602E0
3.337047188E1,9.356999993E-1,-2.832700014E0,1.115800023E0,3.185079834E0
3.338046719E1,-5.764999986E-1,-5.185100079E0,1.798099995E0,5.518222419E0
3.339047031E1,-3.182399988E0,-6.506000042E0,9.176999927E-1,7.300539672E0
3.340046875E1,-4.269799709E0,-7.215099812E0,-2.983799934E0,8.898984037E0
3.341046875E1,-3.784099817E0,-7.362099648E0,-4.714600086E0,9.526141749E0
3.342047031E1,-2.438699961E0,-5.034499645E0,-2.799099922E0,6.255270142E0
3.343046875E1,-4.002999961E-1,-1.026199937E0,5.570000038E-2,1.102918350E0
3.344046562E1,7.483999729E-1,2.669499874E0,2.264099836E0,3.579452495E0
3.345046719E1,1.118999958E0,4.398200035E0,1.158599973E0,4.683874289E0
3.346046875E1,7.429999858E-2,2.900899887E0,-3.246999979E-1,2.919960742E0
3.347047031E1,-1.716599941E0,1.368799925E0,-1.474299908E0,2.644596153E0
3.348046719E1,-2.168900013E0,5.748000145E-1,-1.601699948E0,2.756803411E0
3.349046875E1,-1.550400019E0,-1.423999965E-1,-8.420999646E-1,1.770070713E0
3.350046875E1,1.776999980E-1,-1.257900000E0,-7.337999940E-1,1.467089680E0
3.351046719E1,-4.389999807E-1,-5.264999866E-1,8.542000055E-1,1.095253792E0
3.352047031E1,-8.854999542E-1,8.362999558E-1,5.455999970E-1,1.334611232E0
3.353046719E1,-1.276499987E0,1.407400012E0,2.742999792E-1,1.919757143E0
3.354046875E1,-1.951799989E0,2.776299953E0,1.798900008E0,3.841016254E0
3.355046875E1,-1.276499987E0,4.493700027E0,2.225899935E0,5.174690587E0
3.356046875E1,1.659299970E0,3.788800001E0,8.744999766E-1,4.227650890E0
3.357047031E1,1.765799999E0,2.188899994E0,4.475999773E-1,2.847749736E0
3.358047031E1,2.657799959E0,-5.627999902E-1,-6.979999542E-1,2.804968518E0
3.359047031E1,2.031100035E0,-2.231499910E0,-7.260000110E-1,3.103552032E0
3.360046875E1,-8.520999551E-1,4.063999951E-1,-5.781999826E-1,1.107045848E0
3.361046719E1,-2.055700064E0,4.068299770E0,-1.326699972E0,4.747325414E0
3.362047031E1,8.473999500E-1,4.572899818E0,-3.489999846E-2,4.650883511E0
3.363051094E1,4.239999771E0,1.684499979E0,2.292899847E0,5.106126511E0
3.364046875E1,4.495399952E0,-1.880399942E0,2.869599819E0,5.655009089E0
3.365046875E1,2.595299959E0,-4.291599751E0,4.910999835E-1,5.039304465E0
3.366061563E1,-1.946299911E0,-4.706099987E0,-1.182099938E0,5.228080020E0
3.367061875E1,-3.623299837E0,-6.001699924E0,-2.303599834E0,7.379381809E0
3.368046875E1,-2.934099913E0,-6.857899666E0,-1.360599995E0,7.582279504E0
3.369046875E1,-3.179699898E0,-4.585599899E0,-4.375999868E-1,5.597295027E0
3.370046875E1,-3.699899912E0,-1.400799990E0,-1.737199903E0,4.320805882E0
3.371046875E1,-1.241999984E0,-7.371999621E-1,-2.999899864E0,3.329478479E0
3.372047188E1,3.215000033E-1,-4.939999804E-2,-1.489599943E0,1.524700168E0
3.373046719E1,1.543999910E-1,2.718099833E0,-1.988999993E-1,2.729737582E0
3.374046719E1,1.927799940E0,5.619199753E0,-7.930999994E-1,5.993398542E0
3.375046875E1,2.341599941E0,6.274799824E0,1.176399946E0,6.800008820E0
3.376046875E1,2.468899965E0,3.499599934E0,1.698699951E0,4.607412317E0
3.377047031E1,1.004899979E0,3.845999837E-1,1.303699970E0,1.690377096E0
3.378046875E1,-3.170499802E0,5.640000105E-1,4.834999740E-1,3.256368718E0
3.379046875E1,-5.973899841E0,2.473700047E0,-5.276199818E0,8.345355340E0
3.380046875E1,-1.934499979E0,-7.418999672E-1,-7.009599686E0,7.309390774E0
3.381046875E1,2.921499968E0,-4.143000126E0,9.886999726E-1,5.164991746E0
3.382047188E1,2.657399893E0,-1.975199938E0,2.914299965E0,4.410933379E0
3.383046875E1,1.576000005E-1,5.322999954E-1,2.536000013E0,2.596050291E0
3.384046562E1,-1.416999936E0,-4.256999791E-1,1.421999931E-1,1.486381556E0
3.385046719E1,-2.496000051E0,-3.248899937E0,-8.799999952E-1,4.190437572E0
3.386046562E1,-3.936499834E0,-2.868099928E0,-7.649999857E-1,4.930238647E0
3.387047031E1,-2.825799942E0,-2.116899967E0,-1.359499931E0,3.783470741E0
3.388051094E1,-1.111699939E0,-2.856499910E0,-1.908100009E0,3.610583628E0
3.389046875E1,-4.689999819E-1,-3.964199781E0,-2.234599829E0,4.574743412E0
3.390046875E1,-7.688999772E-1,-4.489799976E0,-1.427899957E0,4.773720697E0
3.391047031E1,-2.938999832E-1,-2.813599825E0,-2.350399971E0,3.677920771E0
3.392047031E1,1.757999957E-1,8.376999497E-1,-2.577800035E0,2.716192163E0
3.393046875E1,9.565999508E-1,4.167099953E0,-7.659999728E-1,4.343565522E0
3.394046875E1,3.841099977E0,4.944200039E0,2.278699875E0,6.662704870E0
3.395047031E1,2.988099813E0,7.027699947E0,5.185599804E0,9.230804535E0
3.396046719E1,2.731499910E0,8.921599388E0,4.358799934E0,1.029830881E1
3.397047031E1,3.031399965E0,8.577699661E0,4.240099907E0,1.003716915E1
3.398047031E1,5.989699841E0,3.435499907E0,2.345799923E0,7.292594947E0
3.399046875E1,4.425300121E0,-4.805999994E-1,1.005999967E-1,4.452457510E0
3.400046875E1,-4.836999774E-1,-1.358199954E0,-8.699999750E-2,1.444382838E0
3.401047031E1,-4.650199890E0,-8.276999593E-1,-2.819200039E0,5.500666787E0
3.402047188E1,-5.285699844E0,-2.656999826E0,-9.517000198E0,1.120587184E1
3.403046719E1,-7.493599892E0,-5.787600040E0,-6.170899868E0,1.130178564E1
3.404046875E1,-4.672999859E0,-7.340999603E0,-5.162399769E0,1.011818038E1
3.405046875E1,2.027600050E0,-5.961299896E0,-1.714699984E0,6.525983026E0
3.406046875E1,3.684199810E0,-1.239699960E0,4.537899971E0,5.975175343E0
3.407047344E1,2.673300028E0,2.745499849E0,5.589600086E0,6.777014947E0
3.408046875E1,2.309799910E0,1.788399935E0,1.121199965E0,3.128999730E0
3.409047031E1,6.859999895E-1,2.304999977E-1,-1.801099896E0,1.941053083E0
3.410046875E1,-1.940699935E0,1.329199910E0,-3.006999969E0,3.817739836E0
3.411046875E1,-2.879000008E-1,3.281299829E0,-3.984699965E0,5.169878992E0
3.412047031E1,1.261500001E0,4.127699852E0,-7.700999975E-1,4.384329176E0
3.413046875E1,1.416499972E0,3.290299892E0,1.516199946E0,3.889911031E0
3.414046719E1,-8.839999884E-2,1.466699958E0,-4.960999787E-1,1.550850900E0
3.415046719E1,-2.714599848E0,6.049999967E-2,-2.206099987E0,3.498512503E0
3.416046875E1,-3.523399830E0,-1.411899924E0,-3.243899822E0,4.993064571E0
3.417049531E1,-2.681999922E0,-2.318899870E0,-2.701599836E0,4.457472587E0
3.418046875E1,-3.721999884E0,-1.303900003E0,6.259999871E-1,3.993158441E0
3.419046875E1,-2.948599815E0,-1.748999953E-1,-1.736999899E-1,2.958885359E0
3.420046719E1,-2.612799883E0,2.199999988E-1,-3.039999902E-1,2.639609672E0
3.421046875E1,-2.187399864E0,3.698000014E-1,-1.092700005E0,2.472946321E0
3.422047188E1,-8.533999920E-1,2.636999786E-1,-2.347199917E0,2.511409301E0
3.423046719E1,6.945999861E-1,1.105999947E-1,-5.156999826E-1,8.721513467E-1
3.424046875E1,1.859899998E0,4.988999963E-1,9.878000021E-1,2.164226895E0
3.425046875E1,2.066200018E0,8.291999698E-1,2.222399950E0,3.145761695E0
3.426046719E1,2.030299902E0,6.377999783E-1,1.447699904E0,2.573857323E0
3.427047031E1,1.004599929E0,1.114000008E-1,9.509999752E-1,1.387815525E0
3.428046875E1,2.631999850E-1,1.518999934E-1,-1.159199953E0,1.198370715E0
3.429046875E1,3.199999779E-2,1.057999954E-1,-2.018100023E0,2.021124772E0
3.430046875E1,8.165000081E-1,-2.579999901E-2,-1.250299931E0,1.493515256E0
3.431046719E1,1.162999988E0,1.115999937E0,3.418999910E-1,1.647701561E0
3.432047031E1,1.484899998E0,2.213099957E0,1.531000018E0,3.073548515E0
3.433046875E1,7.121999860E-1,2.542899847E0,1.372299910E0,2.976033517E0
3.434046719E1,-6.452999711E-1,1.877399921E0,1.241699934E0,2.341551034E0
3.435046875E1,-1.916499972E0,1.267899990E0,1.626099944E0,2.815092105E0
3.436046875E1,-1.946599960E0,7.913999557E-1,2.753999829E-1,2.119294799E0
3.437047031E1,-1.637599945E0,5.120999813E-1,6.226999760E-1,1.825304148E0
3.438046875E1,-8.269999623E-1,1.055999994E0,6.559999585E-1,1.493117836E0
3.439047031E1,-1.199999973E-1,4.424999952E-1,1.215899944E0,1.299468707E0
3.440046875E1,-1.612000018E-1,-4.695999920E-1,-9.339999408E-2,5.052060491E-1
3.441046719E1,-1.004999995E0,-1.410399914E0,-1.505100012E0,2.294467030E0
3.442047031E1,-1.697099924E0,-2.121299982E0,-2.736799955E0,3.856181500E0
3.443047031E1,-1.683499932E0,-2.513799906E0,-3.401000023E0,4.551940591E0
3.444047031E1,-9.210000038E-1,-2.437299967E0,-1.248499990E0,2.889190952E0
3.445046875E1,1.528899908E0,-1.862499952E0,1.125999928E0,2.659758793E0
3.446046875E1,1.488999963E0,-3.066999912E-1,2.415199995E0,2.853835452E0
3.447047188E1,4.799999762E-3,8.874999881E-1,1.045799971E0,1.371632913E0
3.448047031E1,-2.290999889E-1,-2.143999934E-1,-1.644699931E0,1.674363170E0
3.449046875E1,-1.012199998E0,-9.722999930E-1,-1.759299994E0,2.250567168E0
3.450046719E1,-8.522999883E-1,2.124999911E-1,-2.200500011E0,2.369339954E0
3.451046719E1,2.189999968E-1,2.167500019E0,-1.052600026E0,2.419500805E0
3.452047344E1,1.716699958E0,2.625999928E0,1.623600006E0,3.532564415E0
3.453046719E1,1.643899918E0,2.240000010E0,1.922199965E0,3.378588416E0
3.454046875E1,-1.040000003E-2,8.531999588E-1,6.538999677E-1,1.075008603E0
3.455046875E1,-2.486699820E0,-2.793999910E-1,-1.450500011E0,2.892350364E0
3.456046875E1,-4.071300030E0,-5.636999607E-1,-3.018199921E0,5.099291357E0
3.457047188E1,-1.783299923E0,-2.713599920E0,-2.533099890E0,4.118297973E0
3.458046875E1,7.840000093E-2,-1.706900001E0,-1.752900004E0,2.447920055E0
3.459047031E1,-7.926999927E-1,1.807399988E0,2.989999950E-1,1.996113472E0
3.460020469E1,-1.038299918E0,3.115199804E0,9.200000204E-3,3.283690177E0
3.461046719E1,-1.580999970E0,1.604200006E0,-8.497999907E-1,2.407317717E0
3.462053438E1,-1.313099980E0,-7.993999720E-1,-1.021700025E0,1.845844743E0
3.463046875E1,-3.664999902E-1,-2.458099842E0,-9.322999716E-1,2.654385110E0
3.464046875E1,1.611000001E-1,-2.613100052E0,-9.199999571E-1,2.775003606E0
3.465046875E1,3.833999932E-1,-1.699599981E0,-2.120499849E0,2.744477229E0
3.466046875E1,9.208999872E-1,-1.459800005E0,-1.689700007E0,2.415400372E0
3.467047344E1,8.978999853E-1,-9.021999836E-1,3.768999875E-1,1.327494932E0
3.468046875E1,1.011899948E0,1.103999987E-1,1.998499990E0,2.242795549E0
3.469046875E1,1.201599956E0,1.037599921E0,3.210199833E0,3.581318056E0
3.470046719E1,1.016199946E0,1.886699915E0,3.486999989E0,4.092855705E0
3.471050938E1,9.341999888E-1,2.142299891E0,3.340099812E0,4.076572726E0
3.472047031E1,8.481000066E-1,2.271600008E0,2.853899956E0,3.744887872E0
3.473046875E1,5.067999959E-1,2.571399927E0,2.391899824E0,3.548257120E0
3.474046875E1,2.569999993E-1,2.786099911E0,1.963499904E0,3.418147683E0
3.475046875E1,4.390999973E-1,2.744799852E0,6.304000020E-1,2.850287564E0
3.476046875E1,5.006999969E-1,2.348099947E0,-4.382999837E-1,2.440569754E0
3.477051250E1,3.166999817E-1,2.016399860E0,-9.079999477E-2,2.043137762E0
3.478046719E1,2.635999918E-1,1.778299928E0,6.951999664E-1,1.927469476E0
3.479047031E1,3.492999971E-1,1.580199957E0,-1.820499897E0,2.435828866E0
3.480046875E1,8.497999907E-1,9.633999467E-1,-3.486899853E0,3.716015348E0
3.481046875E1,2.703500032E0,6.140000001E-2,-3.136299849E0,4.141142249E0
3.482047031E1,2.040799856E0,1.601999998E-1,-9.817999601E-1,2.270343422E0
3.483050938E1,4.979999959E-1,1.474499941E0,-1.056599975E0,1.881105414E0
3.484046875E1,-5.554999709E-1,2.567800045E0,-2.204299927E0,3.429448273E0
3.485046875E1,-7.734999657E-1,3.342599869E0,-1.287500024E0,3.664550776E0
3.486046875E1,2.045999914E-1,2.472499847E0,1.739300013E0,3.029897884E0
3.487051562E1,9.328999519E-1,3.998000026E-1,2.497599840E0,2.695950171E0
3.488047031E1,2.005999982E-1,-1.510900021E0,-5.221999884E-1,1.611133781E0
3.489046875E1,-6.608999968E-1,-2.587499857E0,-3.766099930E0,4.616866145E0
3.490046875E1,-1.656099916E0,-1.870399952E0,-4.291699886E0,4.965858518E0
3.491051094E1,-1.785899997E0,-2.433999926E-1,-2.779000044E0,3.312329029E0
3.492047656E1,-8.719999790E-1,1.412599921E0,-9.487999678E-1,1.912078419E0
3.493046875E1,1.233999968E0,1.483699918E0,2.432499886E0,3.105024486E0
3.494047031E1,3.680699825E0,2.938999832E-1,5.516699791E0,6.638366138E0
3.495051094E1,4.255099773E0,4.596999884E-1,3.108399868E0,5.289550822E0
3.496046875E1,3.271799803E0,1.382599950E0,1.030000020E-2,3.551951951E0
3.497047656E1,1.950999975E0,9.751999974E-1,-1.930699944E0,2.912905459E0
3.498046875E1,5.263000131E-1,1.659999937E-1,-2.471099854E0,2.531971996E0
3.499047031E1,-6.899999920E-3,8.145999908E-1,-3.761499882E0,3.848701354E0
3.500050938E1,-5.228999853E-1,4.650999904E-1,-5.275099754E0,5.321317489E0
3.501046875E1,-4.329099655E0,6.599999964E-3,-1.758299947E0,4.672554557E0
3.502047031E1,-4.445499897E0,-2.435199976E0,2.673099995E0,5.730456512E0
3.503046875E1,-3.400499821E0,-4.884999990E-1,3.730999827E-1,3.455609190E0
3.504046875E1,-7.698999643E-1,2.529700041E0,-1.044000030E0,2.842897169E0
3.505046875E1,9.304999709E-1,1.148599982E0,-2.520200014E0,2.921732402E0
3.506046875E1,-1.068300009E0,-1.867599964E0,-4.045899868E0,4.582412059E0
3.507052031E1,-2.698199987E0,-4.732800007E0,-3.916599989E0,6.709652342E0
3.508046719E1,-5.707200050E0,-2.873800039E0,-4.412399769E0,7.765315885E0
3.509046875E1,-4.222499847E0,-1.639400005E0,-4.178199768E0,6.162344573E0
3.510046875E1,-2.029099941E0,-3.223699808E0,-4.033199787E0,5.547629002E0
3.511046719E1,-1.749499917E0,-3.871500015E0,-2.710700035E0,5.039559208E0
