"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.346046875E1,-5.320199966E0,8.314100266E0,-3.532699823E0,1.048373783E1
2.347046719E1,-9.482899666E0,7.374199867E0,-4.865699768E0,1.296068069E1
2.348047344E1,-1.036089993E1,6.049599648E0,-4.205299854E0,1.271339648E1
2.349051250E1,-6.594299793E0,3.561399937E0,-1.209800005E0,7.591572652E0
2.350046875E1,-1.831599951E0,9.199999571E-1,2.778199911E0,3.452470571E0
2.351047031E1,-3.570000082E-2,1.001399994E0,6.593800068E0,6.669503413E0
2.352046875E1,9.175999761E-1,2.701200008E0,8.010499954E0,8.503327626E0
2.353047188E1,-5.212999582E-1,5.030399799E0,8.027299881E0,9.487582367E0
2.354047031E1,-2.763099909E0,6.046400070E0,7.084899902E0,9.715424928E0
2.355051250E1,-2.847199917E0,5.175699711E0,4.889499664E0,7.668221556E0
2.356046875E1,-1.540899992E0,3.575899839E0,4.304899693E0,5.804618317E0
2.357047031E1,-5.256999731E-1,3.272300005E0,4.476399899E0,5.569781310E0
2.358047969E1,8.121999502E-1,3.776000023E0,2.717799902E0,4.722740861E0
2.359046875E1,1.306499958E0,3.003799915E0,1.358799934E0,3.546278801E0
2.360046875E1,-1.387099981E0,2.062900066E0,1.220399976E0,2.769292174E0
2.361046875E1,-3.214799881E0,1.471199989E0,8.828999996E-1,3.644019771E0
2.362047031E1,-2.612299919E0,1.023900032E0,1.423799992E0,3.146377053E0
2.363047188E1,-2.053699970E0,1.007900000E0,3.346899986E0,4.054045571E0
2.364050938E1,-2.005199909E0,1.416000009E0,4.538199902E0,5.159567913E0
2.365046719E1,-2.079900026E0,1.873799920E0,4.477499962E0,5.280635962E0
2.366046875E1,-2.166499853E0,1.939099908E0,3.457599878E0,4.517612974E0
2.367046875E1,-2.159999847E0,1.546700001E0,1.792199969E0,3.204662379E0
2.368047344E1,-1.832999945E0,8.748999834E-1,-1.010999978E-1,2.033607629E0
2.369047031E1,-1.352899909E0,3.853999972E-1,-1.259199977E0,1.887976669E0
2.370047031E1,-1.486499906E0,3.847999871E-1,-2.307600021E0,2.771781171E0
2.371051094E1,-2.106899977E0,6.549999714E-1,-3.461099863E0,4.104541964E0
2.372047031E1,-1.902699947E0,8.933999538E-1,-4.570899963E0,5.031059237E0
2.373047500E1,-1.373299956E0,1.171899915E0,-3.969599962E0,4.360851527E0
2.374047031E1,-1.314800024E0,2.002199888E0,-2.030900002E0,3.140391427E0
2.375051094E1,-2.145599842E0,4.173699856E0,-1.652099967E0,4.975218937E0
2.376046875E1,-2.299799919E0,7.181699753E0,-1.169999957E0,7.631172315E0
2.377047031E1,-1.804600000E0,9.608599663E0,9.253000021E-1,9.820282518E0
2.378051563E1,1.393599987E0,7.873399734E0,1.659899950E0,8.166260598E0
2.379046719E1,4.972099781E0,3.435099840E0,1.255699992E0,6.172395776E0
2.380046719E1,4.954799652E0,-7.798999548E-1,1.373600006E0,5.200486565E0
2.381051094E1,2.437299967E0,-4.238699913E0,-5.236999989E-1,4.917445452E0
2.382047188E1,-6.255999804E-1,-6.049099922E0,-3.704499960E0,7.120835987E0
2.383047500E1,-2.431399822E0,-6.379199982E0,-6.754199982E0,9.603390802E0
2.384050938E1,-3.231299877E0,-5.431099892E0,-8.194499969E0,1.034833198E1
2.385047031E1,-3.009099960E0,-4.209700108E0,-6.871500015E0,8.601963150E0
2.386047031E1,-1.950799942E0,-2.831899881E0,-4.021399975E0,5.291213009E0
2.387051250E1,-1.370700002E0,-1.092700005E0,-1.324899912E0,2.197310076E0
2.388048125E1,-2.395699978E0,6.036999822E-1,-2.346999943E-1,2.481716370E0
2.389047031E1,-2.747599840E0,7.408999801E-1,-6.899999920E-3,2.845748631E0
2.390047188E1,-1.703400016E0,-1.332999915E-1,-2.815999985E-1,1.731657894E0
2.391046875E1,-8.734999895E-1,-8.046000004E-1,-1.079900026E0,1.605168981E0
2.392051250E1,-6.093999743E-1,-1.160699964E0,-1.865399957E0,2.279980204E0
2.393047500E1,-3.504000008E-1,-1.539999962E0,-1.797799945E0,2.393003277E0
2.394046875E1,-5.076999664E-1,-1.884999990E0,-1.357999921E0,2.378055509E0
2.395046719E1,-6.769999862E-1,-2.871599913E0,-1.642599940E0,3.376766146E0
2.396046719E1,-6.581999660E-1,-5.605599880E0,-2.130199909E0,6.032721514E0
2.397046719E1,1.160999984E-1,-6.293499947E0,-3.536099911E0,7.219807710E0
2.398047656E1,1.669999957E-2,-4.575200081E0,-2.413399935E0,5.172739498E0
2.399046719E1,-4.224999845E-1,-3.431499958E0,-1.498199940E0,3.768063330E0
2.400046875E1,-7.707999945E-1,-3.508299828E0,-2.333699942E0,4.283509744E0
2.401046875E1,-1.100700021E0,-3.740799904E0,-3.504499912E0,5.242770650E0
2.402046875E1,-7.084000111E-1,-3.384399891E0,-5.393300056E0,6.406534063E0
2.403051875E1,-1.433999985E-1,-3.392599821E0,-3.980099916E0,5.231777179E0
2.404046875E1,9.389999509E-2,-3.828999996E0,-1.901399970E0,4.276140787E0
2.405047031E1,3.294999897E-1,-3.872399807E0,-2.466599941E0,4.603060480E0
2.406050938E1,2.833999991E-1,-3.608899832E0,-3.911099911E0,5.329275379E0
2.407046719E1,2.857999802E-1,-3.670599937E0,-4.711400032E0,5.979320680E0
2.408047344E1,4.204999804E-1,-4.283999920E0,-3.379400015E0,5.472642872E0
2.409051094E1,8.338999748E-1,-4.313600063E0,-2.811899900E0,5.216254952E0
2.410046875E1,1.017099977E0,-3.601899862E0,-2.175299883E0,4.328984241E0
2.411046875E1,1.345799923E0,-2.982199907E0,-3.678099871E0,4.922713924E0
2.412051094E1,1.334100008E0,-2.395999908E0,-5.062099934E0,5.757212358E0
2.413047344E1,4.413999915E-1,-1.124400020E0,-5.755699635E0,5.881087284E0
2.414047031E1,-1.039600015E0,1.455500007E0,-6.339599609E0,6.587091290E0
2.415051250E1,-2.672499895E0,4.441100121E0,-5.264400005E0,7.387796247E0
2.416046875E1,-3.878000021E0,6.245199680E0,-3.614799976E0,8.191958379E0
2.417047031E1,-4.905999660E0,6.990299702E0,-3.297299862E0,9.154523962E0
2.418051719E1,-5.892899990E0,7.172999859E0,-3.498399973E0,9.920534242E0
2.419046875E1,-5.467599869E0,6.268300056E0,-3.059399843E0,8.862627225E0
2.420047031E1,-3.786399841E0,4.945399761E0,-2.195600033E0,6.604124625E0
2.421046875E1,-8.552999496E-1,2.938499928E0,-8.018999696E-1,3.163757796E0
2.422046875E1,4.666999876E-1,2.062199831E0,1.945499897E0,2.873229345E0
2.423047031E1,-2.154999971E-1,2.397300005E0,5.420799732E0,5.931151431E0
2.424047031E1,-1.180099964E0,3.309799910E0,8.161600113E0,8.885894877E0
2.425051250E1,-1.922399998E0,4.212999821E0,8.785499573E0,9.931263363E0
2.426046875E1,-2.501600027E0,4.491199970E0,7.733399868E0,9.286245387E0
2.427046875E1,-2.766199827E0,4.082699776E0,5.934599876E0,7.716202086E0
2.428047031E1,-2.679399967E0,3.400199890E0,3.733099937E0,5.716343116E0
2.429046719E1,-2.477200031E0,3.131999969E0,2.048699856E0,4.488108165E0
2.430046875E1,-1.157099962E0,2.643199921E0,8.343999982E-1,3.003599424E0
2.431046875E1,3.161000013E-1,1.645200014E0,2.963999808E-1,1.701309862E0
2.432046875E1,-4.486999810E-1,1.439700007E0,-1.310999990E-1,1.513689200E0
2.433047813E1,-8.263999820E-1,1.257300019E0,-9.397999644E-1,1.773968501E0
2.434046875E1,-5.568999648E-1,7.274999619E-1,-6.879000068E-1,1.145687647E0
2.435046875E1,-1.056599975E0,5.024999976E-1,8.957999945E-1,1.473556034E0
2.436047031E1,-1.599399924E0,6.374999881E-1,2.678299904E0,3.183987551E0
2.437046875E1,-1.814099908E0,9.666000009E-1,3.966599941E0,4.467570831E0
2.438047188E1,-1.869799972E0,1.451499939E0,4.089499950E0,4.725146966E0
2.439046875E1,-1.821999907E0,1.763000011E0,3.754099846E0,4.530024101E0
2.440047031E1,-2.088299990E0,1.702499986E0,3.533399820E0,4.443469066E0
2.441051094E1,-2.315099955E0,1.700500011E0,1.727899909E0,3.352167386E0
2.442061719E1,-2.219300032E0,1.898099899E0,-6.681999564E-1,2.995758174E0
2.443047188E1,-1.863399982E0,2.166699886E0,-2.790599823E0,3.994282822E0
2.444047031E1,-1.639400005E0,2.646999836E0,-3.476099968E0,4.666638136E0
2.445047031E1,-1.749799967E0,3.052199841E0,-2.976599932E0,4.608456460E0
2.446047188E1,-1.630399942E0,3.675799847E0,-1.743699908E0,4.382943971E0
2.447051094E1,-1.394500017E0,3.638599873E0,-2.603600025E0,4.686445606E0
2.448047344E1,-1.157999992E0,3.513399839E0,-2.682299852E0,4.569428292E0
2.449047031E1,-8.199999928E-1,3.492499828E0,-1.725999951E0,3.981084133E0
2.450051250E1,-6.276999712E-1,3.639499903E0,-1.688300014E0,4.060827961E0
2.451046875E1,3.306999803E-1,3.238999844E0,-1.721099973E0,3.682752718E0
2.452047031E1,2.147599936E0,1.808200002E0,-5.430999994E-1,2.859498267E0
2.453051563E1,2.968499899E0,-2.416999936E-1,3.854999840E-1,3.003168456E0
2.454047031E1,2.225299835E0,-2.151599884E0,-1.032199979E0,3.262940118E0
2.455047031E1,7.256999612E-1,-3.063699961E0,-3.048499823E0,4.382493474E0
2.456051250E1,-6.283000112E-1,-3.210700035E0,-4.755099773E0,5.771856675E0
2.457047031E1,-9.210999608E-1,-3.128899813E0,-5.311800003E0,6.233270285E0
2.458047656E1,-1.351799965E0,-2.776399851E0,-4.514599800E0,5.469677379E0
2.459050938E1,-1.756799936E0,-2.014099836E0,-2.722599983E0,3.815166423E0
2.460047031E1,-2.200099945E0,-1.468799949E0,-1.536799908E0,3.059340944E0
2.461046875E1,-2.234299898E0,-8.859999776E-1,-1.985299945E0,3.117452143E0
2.462047031E1,-2.164999962E0,-6.067999601E-1,-1.738099933E0,2.841904714E0
2.463052500E1,-2.087399960E0,-9.505999684E-1,-6.719999909E-1,2.390075915E0
2.464046875E1,-1.158999920E0,-1.967799902E0,-1.717000008E-1,2.290196096E0
2.465046875E1,-1.407999992E-1,-2.297399998E0,-3.260999918E-1,2.324696237E0
2.466046875E1,-6.326999664E-1,-1.678599954E0,-1.439000010E0,2.299723479E0
2.467046875E1,-1.307299972E0,-1.304700017E0,-2.198299885E0,2.871201444E0
2.468047500E1,-1.206300020E0,-1.730099916E0,-3.691200018E0,4.251277812E0
2.469047031E1,-1.288599968E0,-2.581500053E0,-4.358900070E0,5.227297794E0
2.470047031E1,-2.251999974E-1,-4.240600109E0,-3.907599926E0,5.770852754E0
2.471047031E1,7.131999731E-1,-6.082599640E0,-1.897699952E0,6.411547215E0
2.472053281E1,1.473399997E0,-5.309400082E0,-1.703599930E0,5.767398850E0
2.473047656E1,1.384799957E0,-2.942999840E0,-1.827699900E0,3.730872003E0
2.474046875E1,9.387999773E-1,-2.207099915E0,-1.655699968E0,2.914442968E0
2.475046719E1,4.596999884E-1,-3.157699823E0,-2.090999842E0,3.815058662E0
2.476047031E1,4.062999785E-1,-4.506299973E0,-3.719999790E0,5.857492429E0
2.477051094E1,1.219999939E-1,-5.534499645E0,-5.230700016E0,7.616153424E0
2.478048281E1,-5.363999605E-1,-6.148099899E0,-4.195099831E0,7.462286505E0
2.479047031E1,-1.397199988E0,-6.194299698E0,-2.079499960E0,6.681754009E0
2.480051250E1,-1.561399937E0,-5.084799767E0,-3.492100000E0,6.363011932E0
2.481047031E1,-8.917999864E-1,-3.493599892E0,-3.387499809E0,4.947292429E0
2.482047188E1,-6.309999526E-2,-2.924599886E0,-2.957299948E0,4.159674156E0
2.483051719E1,5.241999626E-1,-2.443199873E0,-3.976099968E0,4.696102871E0
2.484046719E1,3.805999756E-1,-1.468400002E0,-4.017899990E0,4.294714803E0
2.485046719E1,-1.951999962E-1,4.262999892E-1,-5.134500027E0,5.155863191E0
2.486050938E1,-6.071000099E-1,2.092399836E0,-5.694299698E0,6.096864485E0
2.487047031E1,-6.926999688E-1,3.844199896E0,-6.393799782E0,7.492555087E0
2.488047344E1,-1.195299983E0,5.701999664E0,-5.468899727E0,7.990644933E0
2.489051250E1,-1.543799996E0,6.176699638E0,-3.590699911E0,7.309450233E0
2.490046875E1,-2.532199860E0,6.148999691E0,-3.005800009E0,7.297743968E0
2.491046719E1,-3.436199903E0,6.091599941E0,-3.126699924E0,7.661025521E0
2.492047031E1,-4.563899994E0,5.812799931E0,-2.635599852E0,7.846286559E0
2.493051562E1,-4.847699642E0,5.079499722E0,-1.219099998E0,7.126549940E0
2.494047031E1,-4.299600124E0,3.848199844E0,2.474999875E-1,5.775505131E0
2.495047031E1,-2.845499992E0,1.833599925E0,2.092200041E0,3.979479853E0
2.496047031E1,-2.154599905E0,1.305599928E0,4.114200115E0,4.824265178E0
2.497046875E1,-7.816999555E-1,1.819199920E0,6.773299694E0,7.056779146E0
2.498051563E1,8.330000043E-1,4.254399776E0,7.120899677E0,8.336727096E0
2.499047031E1,-4.939999878E-1,7.087100029E0,6.500000000E0,9.629175604E0
2.500046875E1,-3.147799969E0,7.596899986E0,5.947599888E0,1.014866880E1
2.501047031E1,-3.871399879E0,5.521599770E0,6.132400036E0,9.114940002E0
2.502046875E1,-2.865000010E0,2.870800018E0,6.336799622E0,7.523612646E0
2.503047031E1,-1.936499953E0,1.343599916E0,4.007699966E0,4.649403384E0
2.504046719E1,-5.271999836E-1,1.129799962E0,-5.541999936E-1,1.364377297E0
2.505046719E1,-5.080999732E-1,1.532599926E0,-2.462599993E0,2.944728653E0
2.506047031E1,-3.886999786E-1,8.690999746E-1,-3.061699867E0,3.206310733E0
2.507047031E1,-3.120000064E-1,3.159999847E-2,-1.415399909E0,1.449723928E0
2.508047188E1,-4.269999862E-1,-1.000999957E-1,-3.120000064E-1,5.382313641E-1
2.509047031E1,-3.869999945E-2,3.790000081E-2,6.737999916E-1,6.759737633E-1
2.510047031E1,-1.643999964E-1,5.421000123E-1,2.818899870E0,2.875255860E0
2.511046875E1,-8.406999707E-1,1.216699958E0,3.612099886E0,3.903127056E0
2.512047031E1,-1.709299922E0,1.541700006E0,3.460199833E0,4.155902792E0
2.513051406E1,-2.465800047E0,1.433200002E0,2.836400032E0,4.022362149E0
2.514047031E1,-2.628999949E0,1.215600014E0,2.507299900E0,3.830910716E0
2.515046875E1,-2.545199871E0,1.453299999E0,1.609699965E0,3.343838699E0
2.516046719E1,-2.453699827E0,2.156899929E0,-4.160000011E-2,3.267199214E0
2.517046719E1,-2.173300028E0,3.216300011E0,-2.232499838E0,4.477931922E0
2.518047031E1,-1.919799924E0,4.212999821E0,-3.118999958E0,5.582397332E0
2.519051094E1,-1.321399927E0,4.972099781E0,-3.017799854E0,5.964477342E0
2.520047031E1,-5.659999847E-1,5.298999786E0,-1.611799955E0,5.567553665E0
2.521047031E1,-1.330000013E-1,4.947700024E0,1.812999994E-1,4.952806701E0
2.522051094E1,3.712999821E-1,3.672399998E0,2.439000010E-1,3.699171884E0
2.523047344E1,3.721999824E-1,2.021699905E0,-1.039099932E0,2.303374047E0
2.524047031E1,-6.909999996E-2,6.726999879E-1,-2.460399866E0,2.551640175E0
2.525050938E1,-5.370000005E-2,-6.309999526E-2,-3.663100004E0,3.664036973E0
2.526047031E1,6.448000073E-1,-7.209999561E-1,-5.101099968E0,5.191996617E0
2.527047031E1,1.922099948E0,-2.066699982E0,-5.857399940E0,6.501911341E0
2.528051406E1,2.143100023E0,-2.818199873E0,-5.110199928E0,6.216853830E0
2.529047031E1,1.318699956E0,-2.974900007E0,-3.036299944E0,4.450631076E0
2.530047031E1,-3.375000060E-1,-2.377899885E0,-1.629299998E0,2.902228902E0
2.531051094E1,-1.906499982E0,-1.912599921E0,-1.409600019E0,3.046268677E0
2.532047031E1,-1.881500006E0,-1.663800001E0,-2.162899971E0,3.314575237E0
2.533048281E1,-1.769999981E0,-1.184999943E0,-3.335699797E0,3.957779419E0
2.534047031E1,-2.003900051E0,-1.190699935E0,-2.306799889E0,3.279437067E0
2.535051094E1,-1.314599991E0,-1.985299945E0,-8.926999569E-1,2.542931816E0
2.536047031E1,-4.781000018E-1,-2.446199894E0,-5.252999663E-1,2.547236461E0
2.537046719E1,-4.569000006E-1,-1.606099963E0,-2.827000022E-1,1.693586134E0
2.538047500E1,-8.657000065E-1,-6.067000031E-1,-7.245999575E-1,1.281626503E0
2.539046719E1,-7.173999548E-1,-8.046000004E-1,-1.420099974E0,1.782898705E0
2.540047031E1,-9.390999675E-1,-1.295499921E0,-2.446699858E0,2.923451554E0
2.541046875E1,-1.553699970E0,-2.592799902E0,-2.941200018E0,4.217493625E0
2.542047188E1,-1.127399921E0,-3.906199932E0,-2.533499956E0,4.790412354E0
2.543047500E1,-5.299000144E-1,-3.797699928E0,-2.588399887E0,4.626351991E0
2.544046719E1,-4.733999968E-1,-3.659999847E0,-2.340299845E0,4.369978238E0
2.545047031E1,-4.420000017E-1,-4.736299992E0,-2.169299841E0,5.228170178E0
2.546047031E1,-8.569999784E-2,-5.895599842E0,-2.876399994E0,6.560420635E0
2.547046875E1,3.400000036E-1,-6.266399860E0,-3.243099928E0,7.064068541E0
2.548047656E1,6.531999707E-1,-6.168200016E0,-2.846499920E0,6.824655554E0
2.549051094E1,5.242999792E-1,-6.098599911E0,-2.978699923E0,6.807383093E0
2.550046875E1,3.619999886E-1,-5.806599617E0,-4.246399879E0,7.202746354E0
2.551046875E1,5.419999734E-2,-5.172800064E0,-4.576399803E0,6.906825125E0
2.552051094E1,6.979999691E-2,-4.164799690E0,-4.757699966E0,6.323459296E0
2.553047500E1,3.981999755E-1,-3.092000008E0,-4.694200039E0,5.635116793E0
2.554047031E1,1.017499924E0,-2.319399834E0,-4.041500092E0,4.769553928E0
2.555051094E1,1.402400017E0,-1.829800010E0,-3.424799919E0,4.128455930E0
2.556047031E1,1.469499946E0,-1.029299974E0,-4.272099972E0,4.633543644E0
2.557046875E1,1.090799928E0,9.749999642E-2,-4.437599659E0,4.570737519E0
2.558051562E1,3.941999972E-1,1.254599929E0,-3.994099855E0,4.205026549E0
2.559047031E1,-5.496000051E-1,2.839299917E0,-4.553999901E0,5.394682501E0
2.560047031E1,-1.112100005E0,4.364799976E0,-3.942099810E0,5.985682598E0
2.561051094E1,-1.282699943E0,4.665999889E0,-3.465600014E0,5.952080104E0
2.562046875E1,-1.791000009E0,4.416999817E0,-3.857899904E0,6.131962172E0
2.563047344E1,-3.304099798E0,4.702600002E0,-4.585599899E0,7.352499486E0
2.564051094E1,-4.657399654E0,5.392799854E0,-5.343800068E0,8.906731217E0
2.565047031E1,-5.258599758E0,5.799599648E0,-4.313299656E0,8.938276199E0
2.566047031E1,-4.973399639E0,6.033999920E0,-2.605700016E0,8.242180026E0
2.567047031E1,-3.442299843E0,5.896800041E0,-7.056999803E-1,6.864378442E0
2.568051406E1,-1.655900002E0,5.880799770E0,3.968199968E0,7.285082137E0
2.569046875E1,-1.248899937E0,6.333499908E0,8.701999664E0,1.083502516E1
2.570047031E1,-1.542099953E0,6.312900066E0,1.022849941E1,1.211829112E1
2.571046875E1,-1.804999948E0,5.787799835E0,8.586099625E0,1.051084005E1
2.572046875E1,-1.760699987E0,4.787300110E0,6.768399715E0,8.475231059E0
2.573047188E1,-1.391999960E0,3.526499987E0,4.810499668E0,6.124930457E0
2.574050938E1,-1.530599952E0,2.664399862E0,3.291999817E0,4.503223915E0
2.575047031E1,-1.012899995E0,2.040400028E0,1.368099928E0,2.657234669E0
2.576046719E1,-8.163999915E-1,2.060699940E0,1.066100001E0,2.459585819E0
2.577047031E1,-1.487800002E0,3.056599855E0,1.322099924E0,3.647505960E0
2.578047813E1,-7.716000080E-1,2.851399899E0,6.392999887E-1,3.022342209E0
2.579047031E1,-3.390000015E-2,1.855199933E0,7.828999758E-1,2.013913696E0
2.580046719E1,-3.060999811E-1,1.100199938E0,1.029500008E0,1.537532883E0
2.581047031E1,-2.663999796E-1,5.170999765E-1,9.307000041E-1,1.097526233E0
2.582047188E1,-7.909999788E-2,7.429999858E-2,2.131000042E0,2.133761580E0
2.583051406E1,9.649999440E-2,-1.262999922E-1,3.268599987E0,3.272462347E0
2.584046875E1,-1.239999942E-2,5.370000005E-2,3.735099792E0,3.735506379E0
2.585046719E1,-5.485000014E-1,3.938999772E-1,3.310099840E0,3.378279206E0
2.586047188E1,-1.259500027E0,6.961999536E-1,2.308899879E0,2.720671488E0
2.587046719E1,-1.954499960E0,1.009999990E0,7.509999722E-2,2.201320078E0
2.588047344E1,-2.522300005E0,1.624300003E0,-2.834499836E0,4.127315972E0
2.589047031E1,-2.683399916E0,2.334300041E0,-4.332200050E0,5.605135954E0
2.590051094E1,-2.792999983E0,3.258299828E0,-4.569299698E0,6.268641511E0
2.591046875E1,-2.989399910E0,4.253399849E0,-3.601499796E0,6.324454354E0
2.592047031E1,-2.222699881E0,4.519599915E0,-2.794600010E0,5.759945083E0
2.593047344E1,-1.889599919E0,4.351999760E0,-2.265899897E0,5.257831502E0
2.594051406E1,-1.648699999E0,4.028800011E0,-2.536499977E0,5.038181552E0
2.595047031E1,-8.445999622E-1,3.612399817E0,-2.496999979E0,4.471888910E0
2.596046875E1,3.698000014E-1,2.448999882E0,-1.184599996E0,2.745474387E0
2.597051094E1,1.097299933E0,4.436999857E-1,7.822999954E-1,1.418777680E0
2.598047344E1,9.763999581E-1,-1.369699955E0,-7.601000071E-1,1.845856675E0
2.599047031E1,6.464999914E-1,-2.178699970E0,-2.623899937E0,3.471245695E0
2.600050938E1,4.353999794E-1,-2.562199831E0,-2.698299885E0,3.746366691E0
2.601047031E1,-1.219999939E-1,-3.261899948E0,-1.701799989E0,3.681168085E0
2.602047188E1,-6.133999825E-1,-3.786999941E0,-1.912599921E0,4.286684797E0
2.603051563E1,-2.940999866E-1,-3.461499929E0,-2.352999926E0,4.195841419E0
2.604061562E1,-6.399999857E-1,-2.484599829E0,-2.097300053E0,3.313835210E0
2.605061563E1,-1.521099925E0,-1.287299991E0,-1.775799990E0,2.669148151E0
2.606061719E1,-2.168200016E0,-1.009999961E-1,-2.097300053E0,3.018270998E0
2.607051094E1,-1.934699893E0,6.421999931E-1,-2.041699886E0,2.885138287E0
2.608047656E1,-1.495800018E0,1.372999996E-1,-1.511899948E0,2.131222756E0
2.609047031E1,-9.249999523E-1,-1.314299941E0,-8.588999510E-1,1.822283834E0
2.610047031E1,-9.228000045E-1,-1.969799995E0,-5.838999748E-1,2.252245779E0
2.611047031E1,-8.125999570E-1,-2.053799868E0,-9.143999815E-1,2.390510387E0
2.612046875E1,-8.374999762E-1,-1.661799908E0,-1.166000009E0,2.196028498E0
2.613047813E1,-1.695799947E0,-9.406999946E-1,-9.865999818E-1,2.175783414E0
2.614047188E1,-2.228899956E0,-1.617799997E0,-2.491499901E0,3.713871780E0
2.615047031E1,-1.879199982E0,-3.050699949E0,-4.372499943E0,5.653045064E0
2.616046719E1,-1.443899989E0,-4.869899750E0,-5.360399723E0,7.384758354E0
2.617047031E1,-6.001999974E-1,-6.217000008E0,-4.384299755E0,7.631082064E0
2.618047656E1,5.209999904E-2,-6.510200024E0,-3.284099817E0,7.291826271E0
2.619047031E1,3.990999758E-1,-5.889400005E0,-3.780799866E0,7.009904481E0
2.620047031E1,1.368999928E-1,-5.713999748E0,-4.233599663E0,7.112798383E0
2.621047031E1,3.810000047E-2,-5.925099850E0,-4.576799870E0,7.487012547E0
2.622047031E1,4.305999875E-1,-5.841099739E0,-4.602999687E0,7.449259603E0
2.623048125E1,3.675999939E-1,-5.089600086E0,-3.513499975E0,6.195469382E0
2.624051094E1,-2.825999856E-1,-4.391299725E0,-2.332599878E0,4.980401411E0
2.625046875E1,-8.739999533E-1,-3.991599798E0,-2.853099823E0,4.983665666E0
2.626047188E1,-5.443999767E-1,-3.420199871E0,-4.172299862E0,5.422381823E0
2.627051250E1,4.769999906E-2,-2.396600008E0,-4.832699776E0,5.394530008E0
2.628047656E1,3.105999827E-1,-1.747499943E0,-3.327399969E0,3.771182700E0
2.629047031E1,-2.799999900E-2,-1.539699912E0,-2.323699951E0,2.787658746E0
2.630051250E1,-2.821999788E-1,-1.229399920E0,-2.994299889E0,3.249137241E0
2.631047031E1,-8.052999973E-1,-8.234999776E-1,-3.910199881E0,4.076312476E0
2.632047031E1,-1.227199912E0,-3.977999985E-1,-4.628999710E0,4.805403498E0
2.633051406E1,-1.608999968E0,3.443000019E-1,-5.846999645E0,6.074111313E0
2.634047031E1,-2.071099997E0,1.921299934E0,-6.229699612E0,6.840322060E0
2.635046719E1,-3.016299963E0,4.136099815E0,-4.622600079E0,6.897377664E0
2.636047031E1,-3.342599869E0,5.931099892E0,-2.599900007E0,7.287688238E0
2.637050938E1,-3.304800034E0,6.918799877E0,-1.255499959E0,7.769670209E0
2.638047344E1,-3.737099886E0,7.248199940E0,-1.481699944E0,8.288410743E0
2.639046875E1,-4.608999729E0,7.080800056E0,-1.440999985E0,8.570711108E0
2.640046875E1,-4.479399681E0,6.118499756E0,-1.855999976E-1,7.585216419E0
2.641046719E1,-4.172599792E0,5.637899876E0,2.322999954E0,7.388696287E0
2.642051094E1,-3.351500034E0,5.170199871E0,6.040899754E0,8.628788387E0
2.643047031E1,-1.860999942E0,4.229199886E0,8.508299828E0,9.681973891E0
2.644046719E1,-7.822999954E-1,3.440799952E0,7.783799648E0,8.546264363E0
2.645047031E1,-4.983999729E-1,3.000000000E0,6.084300041E0,6.801993055E0
2.646047031E1,-9.846999645E-1,2.444099903E0,5.040400028E0,5.687608531E0
2.647046875E1,-1.328199983E0,1.714800000E0,4.637300014E0,5.119492715E0
2.648047031E1,-1.488199949E0,1.478500009E0,4.225599766E0,4.717668359E0
2.649047031E1,-1.113399982E0,2.029999971E0,2.957299948E0,3.755819802E0
2.650047031E1,-5.716999769E-1,3.213599920E0,1.410599947E0,3.555820232E0
2.651046875E1,-6.268999577E-1,3.058899879E0,1.994999945E-1,3.128845199E0
2.652047031E1,-3.980000019E-1,1.528399944E0,9.219999611E-2,1.582059174E0
2.653047813E1,-7.886999846E-1,5.465999842E-1,1.188899994E0,1.527842401E0
2.654046875E1,-1.138800025E0,1.307999939E-1,2.247999907E0,2.523386161E0
2.655046875E1,-1.214299917E0,-9.099999443E-3,3.758599997E0,3.949896332E0
2.656047031E1,-1.386299968E0,4.803999960E-1,4.921499729E0,5.135540024E0
2.657046719E1,-1.603299975E0,1.256899953E0,4.249899864E0,4.712962673E0
2.658047188E1,-1.645900011E0,1.592199922E0,2.622200012E0,3.481381958E0
2.659047031E1,-1.544199944E0,1.588400006E0,5.546000004E-1,2.283670118E0
2.660046719E1,-1.540199995E0,1.717099905E0,-1.091599941E0,2.551908803E0
2.661051094E1,-1.820999980E0,2.054399967E0,-1.579399943E0,3.167191869E0
2.662047031E1,-2.048799992E0,2.701400042E0,-1.777099967E0,3.827953485E0
2.663047188E1,-1.838999987E0,3.118700027E0,-1.370899916E0,3.871379262E0
2.664047031E1,-1.284699917E0,3.106099844E0,-1.119400024E0,3.542790783E0
2.665047031E1,-8.154000044E-1,2.345199823E0,-1.397199988E0,2.849036185E0
2.666051094E1,-8.367999792E-1,1.896399975E0,-2.272899866E0,3.076140581E0
2.667047031E1,-7.850999832E-1,1.881699920E0,-2.916100025E0,3.558204031E0
2.668047500E1,-5.001000166E-1,1.984200001E0,-3.313699961E0,3.894580478E0
2.669047031E1,-2.796999812E-1,2.369999886E0,-3.365299940E0,4.125575745E0
2.670047031E1,3.375000060E-1,2.349699974E0,-2.681699991E0,3.581411882E0
2.671051250E1,1.456300020E0,1.310099959E0,-1.478599906E0,2.454267576E0
